"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2016\1174891.txt,2889428,6668,0.9748050389922016,2.2195560887822436,2.594481103779244,0.9148170365926815,1.7546490701859627,0.6898620275944811,0.7348530293941211,0.8548290341931614,38414,670,222,1.8021895620875825,5.263047390521896,1200,20.57832921220634,26.4074866246263,16.257056344828598,59.5891943562507,8.082089552238806
D:/Python_10K_Analysis/Test01/2016\1175535.txt,16146937,7036,0.9948834565093804,3.4252416145537237,3.098351335986356,0.9522455940875498,2.1034678794769754,0.42637862421830586,0.28425241614553726,1.0943718021603184,39558,532,194,1.8695281409891984,5.4344798180784535,1353,21.07740258387616,20.965133012771844,16.95386717817636,62.17332453814407,8.734622144112478
D:/Python_10K_Analysis/Test01/2016\1175609.txt,13784611,6399,0.9845288326300985,1.0782934833567746,1.4846069698390374,0.6407251132989529,0.593842787935615,0.3438037193311455,0.12501953430223472,0.46882325363338023,38959,805,283,1.9309267072980154,5.7387091733083295,1416,20.605522479428767,18.611363720482643,16.586927627319593,63.906367536280925,8.673469387755102
D:/Python_10K_Analysis/Test01/2016\1176316.txt,19891221,6268,0.5424377791959157,0.6860242501595405,1.0370134014039567,1.1805998723675815,0.27121888959795787,0.33503509891512445,0.2074026802807913,0.7179323548181238,38236,930,304,1.8763560944479898,5.55248883216337,1308,20.642505583918314,22.79363378470009,16.10990816448628,61.5137304562859,8.259786476868328
D:/Python_10K_Analysis/Test01/2016\1176334.txt,13009406,6376,0.6900878293601004,0.39209535759096614,0.8155583437892095,0.5175658720200753,0.23525721455457965,0.5018820577164366,0.07841907151819323,0.3450439146800502,39134,1080,312,1.8676286072772899,5.617158092848181,1111,20.965405696462952,22.18264816442226,16.525385986924654,65.39971248457017,8.570458404074703
D:/Python_10K_Analysis/Test01/2016\1176948.txt,58872823,5801,1.12049646612653,0.49991380796414414,1.4997414238924323,0.1896224788829512,0.20686088605412858,0.22409929322530597,0.06895362868470954,0.586105843820031,36979,729,284,1.9251853128770902,5.761765212894328,1132,22.92492709590301,12.847577738931506,18.920467941949667,68.51728240102281,9.53648068669528
D:/Python_10K_Analysis/Test01/2016\1177394.txt,12369483,6697,1.2094967896072868,1.0004479617739288,1.5380020904882783,0.38823353740480815,0.5823503061072122,0.4330297147976706,0.1493205913095416,0.3285053008809915,39600,655,204,1.906226668657608,5.644467672091982,1336,22.079988303220347,16.795494664899735,17.796099690159775,67.45919130456423,9.580470162748643
D:/Python_10K_Analysis/Test01/2016\1177609.txt,6528701,6839,1.9447287615148412,0.541014768240971,1.389091972510601,0.4971487059511625,0.11697616610615587,0.24857435297558125,0.1754642491592338,0.3509284983184676,39287,963,275,1.8185407223278256,5.471560169615441,1469,21.86888251206317,21.54723614106595,17.785968023468346,65.17081718818541,8.939622641509434
D:/Python_10K_Analysis/Test01/2016\1177702.txt,11286620,6421,1.4639464257903754,1.8377199813113223,1.9467372683382649,0.9811555832424856,1.2459118517364896,0.35819965737424075,0.29590406478741627,0.9344338888023672,39085,648,213,1.9406634480610496,5.718891138451955,1333,19.68142542902018,20.906457261355456,15.503456138100779,60.8061176918465,7.819571865443425
D:/Python_10K_Analysis/Test01/2016\1178253.txt,11348619,6290,1.0174880763116056,2.384737678855326,1.5898251192368837,0.2861685214626391,0.47694753577106513,0.5723370429252782,0.19077901430842606,0.4292527821939587,39681,824,273,1.8645468998410175,5.521939586645469,1186,21.208458142565693,21.24368849662588,16.949979598381518,64.3089037029961,8.488245931283906
D:/Python_10K_Analysis/Test01/2016\1178409.txt,13537210,5937,0.7579585649317837,1.2464207512211554,1.7854135085059797,1.1116725618999495,0.6232103756105777,0.42108809162876876,0.3705575206333165,0.741115041266633,37442,1146,387,1.861883105945764,5.4655549941047665,1263,19.928207972327325,24.373530700402995,15.802537723330747,60.078225842895115,8.319688109161794
D:/Python_10K_Analysis/Test01/2016\1178711.txt,13306546,5764,1.058292852185982,2.3074253990284523,1.8043025676613464,0.36433032616238725,0.5551700208188758,0.36433032616238725,0.24288688410825815,0.31228313671061764,37824,770,307,1.9120402498265094,5.586051353226925,1262,21.2987888389876,17.02988543071504,17.58565985361319,65.49541068178544,9.316455696202532
D:/Python_10K_Analysis/Test01/2016\1178727.txt,7069798,6047,1.0253018025467175,1.537952703820076,1.9017694724656853,0.9095419216140235,1.0914503059368281,0.3803538944931371,0.3638167686456094,0.5291880271208864,38381,570,193,1.883082520257979,5.657846866214652,1349,24.292209659809078,11.183207090268525,20.431777247816086,74.5224871063608,10.273318872017354
D:/Python_10K_Analysis/Test01/2016\1179060.txt,16556549,5933,0.7247598179673015,0.2359683128265633,1.8877465026125064,0.5562110230911849,0.06741951795044665,0.05056463846283499,0.3539524692398449,0.45508174616551494,38257,1682,472,1.9071296140232596,5.676554862632732,928,20.484421749945096,22.231247532420127,15.688788536383557,61.96446748795897,7.78405315614618
D:/Python_10K_Analysis/Test01/2016\1179755.txt,26076045,6467,0.6494510592237513,3.262718416576465,3.154476573372506,1.391680841193753,0.24740992732333383,0.1855574454925004,0.24740992732333383,0.7422297819700016,39498,1097,235,1.9662903974021957,5.7344982217411475,1299,28.208507388889842,-0.48171700294182074,23.190930393049612,81.26813719033191,12.099547511312217
D:/Python_10K_Analysis/Test01/2016\1179929.txt,21015172,6738,1.4099139210448204,0.8756307509646779,1.0982487384980706,1.439596319382606,0.3116651825467498,0.3116651825467498,0.4007123775601068,0.5936479667557139,40076,479,148,1.8800831107153457,5.6684476105669335,1441,22.170932027307806,18.83384383348175,17.554230706441082,67.73068417928168,9.166380789022298
D:/Python_10K_Analysis/Test01/2016\1180079.txt,56535368,6677,1.632469672008387,0.7488392990864161,1.4677250262093755,0.5691178673056763,0.4942339373970346,0.5840946532874045,0.25460536168938147,0.5241875093604912,39662,413,155,1.9182267485397633,5.7084019769357495,1332,20.808864692562352,18.815125282491238,16.77160548351548,64.99205839158259,9.557142857142857
D:/Python_10K_Analysis/Test01/2016\1180262.txt,17758421,6290,1.494435612082671,0.5723370429252782,1.0651828298887123,0.7154213036565978,0.2543720190779014,0.3656597774244833,0.3338632750397456,0.4292527821939587,38170,719,243,1.8705882352941177,5.649920508744038,1379,21.15886021768375,19.244773755656098,17.59294117647059,68.22306469365293,10.597457627118644
D:/Python_10K_Analysis/Test01/2016\1180571.txt,175867,5458,0.20153902528398682,1.5023818248442653,0.21986075485525836,1.8871381458409675,0.01832172957127153,0.10993037742762918,0.09160864785635764,0.7145474532795896,36818,1533,585,1.9494320263832905,5.637962623671674,815,24.838641448870092,10.514056154565793,19.315029754898248,70.48795576581759,9.767337807606264
D:/Python_10K_Analysis/Test01/2016\1180638.txt,6463696,6777,0.6935222074664306,2.611775121735281,1.9920318725099602,1.416555998229305,1.2689980817470856,0.29511583296443855,0.29511583296443855,1.2985096650435295,39846,465,155,1.8803305297329203,5.462594068171757,1357,25.400286800414467,9.305418400064582,21.210275941456196,73.19527211391798,10.62719298245614
D:/Python_10K_Analysis/Test01/2016\1183082.txt,2817632,6662,0.6904833383368358,1.7412188531972381,1.471029720804563,0.45031522065445817,0.6304413089162414,0.3002101471029721,0.5553887721404984,0.3452416691684179,38320,1128,371,1.7975082557790454,5.375863104172921,1449,17.00055151649633,34.7160044596435,13.161553939931867,52.66349227067643,6.18941504178273
D:/Python_10K_Analysis/Test01/2016\1183765.txt,11051937,6128,1.0117493472584858,1.2728459530026108,1.2075718015665795,0.3426892950391645,0.3263707571801566,0.09791122715404699,0.1631853785900783,0.39164490861618795,38660,1042,420,1.9264033942558747,5.599706266318538,1083,21.284023158133728,16.368142411170396,17.54251657395845,65.18786468384607,9.760330578512397
D:/Python_10K_Analysis/Test01/2016\1185198.txt,3068626,6502,0.44601661027376194,1.0919717010150722,1.0612119347892957,0.3537373115964319,0.492156259612427,0.19993848046754845,0.538295908951092,0.5998154414026453,36024,1820,524,1.8049830821285757,5.309135650569056,984,18.540400273861145,32.39462480030957,13.898735852988162,54.0870818904357,6.655332302936631
D:/Python_10K_Analysis/Test01/2016\1186258.txt,7487432,6115,0.4088307440719542,1.2919051512673754,1.1283728536385935,0.6868356500408831,0.4415372035977106,0.3761242845461979,0.24529844644317253,0.866721177432543,36835,1559,484,1.8536385936222404,5.422240392477514,1073,21.762885568089743,21.48244647277116,17.084111875330677,63.18889830288994,9.443478260869565
D:/Python_10K_Analysis/Test01/2016\1190370.txt,3239922,6255,0.41566746602717825,0.8952837729816147,0.9752198241406874,0.8633093525179856,0.5595523581135092,0.19184652278177458,0.49560351718625095,0.6554756195043965,37770,980,294,1.7291766586730615,5.244124700239809,1260,16.43349451586272,39.28083500412785,12.822481293653603,52.514591605404206,6.188562596599691
D:/Python_10K_Analysis/Test01/2016\1191359.txt,10118385,7030,1.0241820768136558,3.2147937411095304,3.058321479374111,0.8819345661450925,2.076813655761024,0.5120910384068279,0.6543385490753912,1.0099573257467993,39015,430,154,1.8485064011379801,5.392318634423898,1271,20.650295176610967,23.864178976547407,16.27523267628531,60.28861134124292,8.519298245614035
D:/Python_10K_Analysis/Test01/2016\1195116.txt,6568733,6068,1.1206328279499012,0.8899143045484509,1.7798286090969018,0.5273566249176005,0.7910349373764008,0.42847725774555045,0.3625576796308504,0.3131179960448253,39166,652,248,1.8979894528675016,5.5675675675675675,1272,20.65851480324439,19.0367444613224,17.105492935140866,63.37997191252759,9.276859504132231
D:/Python_10K_Analysis/Test01/2016\1195734.txt,11467506,7078,2.0768578694546482,0.5510031082226617,1.0454930771404352,0.2543091268719977,0.15541113308844307,0.24018084204577564,0.31082226617688613,0.26843741169821983,38635,721,258,1.7574173495337666,5.262786097767731,1546,18.268212100296928,34.15283649173844,14.208082101547626,55.574457913924,7.2271293375394325
D:/Python_10K_Analysis/Test01/2016\1196298.txt,4707835,6260,1.34185303514377,1.1501597444089458,1.34185303514377,0.6070287539936102,0.5910543130990416,0.3035143769968051,0.43130990415335463,0.4952076677316294,38522,801,265,1.8305111821086262,5.430830670926517,1455,18.54456153736112,27.81517190405799,15.129733441419102,60.01955080825903,7.701342281879195
D:/Python_10K_Analysis/Test01/2016\1196501.txt,6302628,6377,1.1133761957033088,1.913125294025404,1.4897287125607652,1.756311745334797,0.5802101301552455,0.3293084522502744,0.4704406460718206,0.5802101301552455,37693,705,245,1.8572996706915477,5.570017249490356,1307,21.347514034139593,21.47781266636204,17.01008461201434,66.41567233640745,9.613899613899614
D:/Python_10K_Analysis/Test01/2016\1201792.txt,10814780,6134,1.0759700032605153,0.5379850016302576,1.1411803064884252,0.5705901532442126,0.34235409194652755,0.26084121291164003,0.1467231822627975,0.358656667753505,39378,811,219,1.9631561786762308,5.764753831105315,1302,23.240562062652057,10.369246899375497,19.086492908379526,71.25758383286097,10.027397260273972
D:/Python_10K_Analysis/Test01/2016\1206264.txt,22376610,6687,0.9421265141318977,1.2860774637356065,2.108568864961866,0.8224914012262599,0.8823089576790788,0.1794526693584567,0.25422461492448034,0.5234036189621655,39698,678,201,1.8852998355017196,5.630477045012711,1347,21.63684941186891,17.75856953887211,17.859370676946046,67.13235083638679,8.831615120274915
D:/Python_10K_Analysis/Test01/2016\1208208.txt,17841802,5851,1.1280123055887883,1.1451034011280123,1.1963766877456845,1.1621944966672364,0.4785506750982738,0.41018629294137754,0.42727738848060165,0.9058280635788754,36676,864,320,1.903435310203384,5.602973850623825,1313,22.90008579729961,15.660547756793704,18.289986660399933,69.07725260639207,9.119373776908024
D:/Python_10K_Analysis/Test01/2016\1208261.txt,20347012,5922,1.0131712259371835,1.0469436001350896,1.3002364066193852,0.8611955420466059,0.4559270516717325,0.1182033096926714,0.33772374197906113,0.4390408645727794,38908,684,257,1.887706855791962,5.519756838905775,1259,23.890296332948488,11.738313953488387,20.122731596019573,71.98511266621114,10.875305623471883
D:/Python_10K_Analysis/Test01/2016\1209028.txt,9404924,6593,0.6067040800849386,1.1982405581677538,2.775671166388594,0.621871682087062,1.0010617321401487,0.5915364780828152,0.3033520400424693,0.5460336720764447,38983,572,199,1.837099954497194,5.4019414530562715,1183,22.367669445042136,19.841250826281595,18.0571748119041,65.29275164991763,8.988188976377952
D:/Python_10K_Analysis/Test01/2016\1210227.txt,27468912,6731,0.5942653394740751,1.2925271133561134,1.4410934482246323,1.604516416580003,0.5645520725003714,0.5942653394740751,0.43084237111870444,1.2479572128955578,39419,707,232,1.8936265042341405,5.555935225077997,1366,25.822618807162566,7.802371899095078,21.512489379176344,76.07043797021663,12.06088992974239
D:/Python_10K_Analysis/Test01/2016\1210708.txt,16563812,6723,0.8627100996578908,3.034359660865685,2.49888442659527,1.3238137736129705,1.5320541424959095,0.29748624126134166,0.4164807377658783,0.892458723784025,39440,947,268,1.8734196043432991,5.525955674550052,1346,24.17706881799291,14.11229058146779,19.506400836201426,70.6464501202463,9.515151515151516
D:/Python_10K_Analysis/Test01/2016\1211211.txt,1926240,5878,1.0888057162300102,1.667233752977203,2.2456617897243962,0.6294658046954746,1.0037427696495407,0.3062266076896904,0.6294658046954746,0.5273902687989113,35367,928,275,1.837870023817625,5.433140523987751,1322,19.79326414880345,26.042154318362265,15.658616281047976,60.35420494499263,8.107692307692307
D:/Python_10K_Analysis/Test01/2016\1211583.txt,5183773,5812,1.0151410874053681,1.5313145216792843,1.8754301445285615,1.1011699931176875,0.9807295251204405,0.36132140399174123,0.36132140399174123,0.653819683413627,36039,941,395,1.883860977288369,5.547143840330351,1351,21.192268100646412,18.784619694609745,17.4949183836774,65.57530204789958,9.107883817427386
D:/Python_10K_Analysis/Test01/2016\1211759.txt,6291683,6335,1.8784530386740332,0.3788476716653512,1.0418310970797158,0.26835043409629045,0.1894238358326756,0.4577742699289661,0.2999210734017364,0.23677979479084454,39592,400,160,1.928492501973165,5.830623520126283,1237,22.79181969657108,14.656645444181379,18.156878189950014,68.83432430062264,10.80503144654088
D:/Python_10K_Analysis/Test01/2016\1211805.txt,20753934,5668,1.4467184191954834,1.834862385321101,1.4467184191954834,0.35285815102328866,0.8292166549047284,0.4234297812279464,1.0056457304163726,0.4234297812279464,35253,976,335,1.7914608327452364,5.366266760762174,1360,17.79484424599714,32.95281278929673,13.964256837800637,55.637428187328766,6.549152542372881
D:/Python_10K_Analysis/Test01/2016\1212458.txt,11823663,6436,1.8955873213175884,2.8899937849596022,0.7924176507147296,0.9322560596643878,0.1709136109384711,0.3729024238657551,0.06215040397762585,0.48166563082660035,40484,393,114,2.0174021131137354,5.9512119328775634,1390,26.44190499478684,0.01584133986759184,21.941410508512575,78.90774570635801,11.373737373737374
D:/Python_10K_Analysis/Test01/2016\1213037.txt,8710446,6593,1.5774306082208402,0.5308660700743212,1.0010617321401487,0.3640224480509631,0.37919005005308665,0.5156984680721978,0.21234642802972853,0.3033520400424693,38805,1251,309,1.8757773396026087,5.4475959350826635,1174,20.77772616326066,20.819156748334166,16.88055814947946,62.80431844167204,8.709090909090909
D:/Python_10K_Analysis/Test01/2016\1213660.txt,5644776,6225,1.7349397590361446,1.108433734939759,0.4497991967871486,0.5461847389558233,0.08032128514056225,0.43373493975903615,0.4176706827309237,0.2570281124497992,38528,1025,336,1.8827309236947791,5.547791164658634,1343,20.517429718875505,21.832463855421707,16.347224899598395,60.048594377510035,7.65034965034965
D:/Python_10K_Analysis/Test01/2016\1214816.txt,30947502,6271,1.1162494020092488,2.8384627651092327,3.412533886142561,0.8451602615212885,0.2232498804018498,0.2232498804018498,0.2232498804018498,0.49433902088981024,37213,2445,468,1.915165045447297,5.649497687769096,1337,26.260580257563504,6.018272094917705,21.752019825434733,77.02124812437438,10.913525498891353
D:/Python_10K_Analysis/Test01/2016\1216596.txt,34729638,6490,0.7395993836671803,1.3559322033898304,1.2788906009244994,0.6471494607087828,0.5084745762711864,0.2465331278890601,0.15408320493066258,0.35439137134052384,39615,699,212,1.921417565485362,5.73020030816641,1351,23.605577812018495,10.896323959938371,19.748227272727274,73.26664098613251,10.55378486055777
D:/Python_10K_Analysis/Test01/2016\1218683.txt,3693824,6571,0.9587581798812966,1.4000913103028458,1.841424440724395,0.7457008065743418,0.8065743418049004,1.5370567645716027,0.28914929234515296,0.4565515142291888,38610,834,196,1.8259016892406026,5.328260538730786,1367,20.375690581329685,24.3535311398318,16.555268032212666,62.200830470977536,8.99609375
D:/Python_10K_Analysis/Test01/2016\1219601.txt,28517991,6573,0.9888939601399666,1.9169329073482428,1.9473604138140879,0.5629088696181348,0.9736802069070439,0.6541913890156702,0.3042750646584512,0.8976114407424312,39619,780,228,1.9510117145899895,5.665145291343374,1281,25.84750905299674,5.652430336061229,21.15033395408701,75.26839989553764,11.245202558635395
D:/Python_10K_Analysis/Test01/2016\1220754.txt,17664924,6357,1.053956268680195,2.8000629227623093,1.3843007708038382,2.878716375648891,0.6606890042472865,0.408997955010225,0.26742173981437783,0.7550731477111845,38966,640,223,1.9249646059462011,5.700330344502124,1445,21.860669663234283,17.088916468098944,17.295361038689762,66.13507827952664,9.8
D:/Python_10K_Analysis/Test01/2016\12208.txt,13347180,6787,0.574627965227641,3.300427287461323,2.1659054073964934,1.7386179460733755,1.2671283335789008,0.14734050390452336,0.3683512597613084,1.016649476941211,39873,524,158,1.898629733313688,5.651392367761898,1428,22.37408694123699,15.546867544118129,18.433172958364676,68.70963904161465,9.473118279569892
D:/Python_10K_Analysis/Test01/2016\1223389.txt,14354313,6852,0.9778166958552248,0.9340338587273789,1.2405137186223,0.7297139521307647,0.5107997664915354,0.3210741389375365,0.14594279042615294,0.8464681844716871,39593,857,237,1.840630472854641,5.524810274372446,1422,21.512017557471903,21.322598705358132,17.414882617659448,65.80572982479475,9.01247771836007
D:/Python_10K_Analysis/Test01/2016\1223533.txt,1420263,5072,0.49290220820189273,1.4589905362776026,1.0646687697160884,0.6703470031545742,0.29574132492113564,0.1774447949526814,0.4337539432176656,0.3746056782334385,36197,1477,408,1.8091482649842272,5.4603706624605675,1065,19.170249939335115,28.580672166949768,15.277949526813881,58.71032516379519,7.361522198731501
D:/Python_10K_Analysis/Test01/2016\1223786.txt,13874952,6911,0.7668933584141224,1.678483576906381,1.9823469830704674,0.6945449283750542,1.5337867168282449,0.3762118362031544,0.6800752423672406,1.128635508609463,39805,544,167,1.8687599479091304,5.36955578063956,1138,32.472291003472726,-6.51416190561244,27.528320510327738,87.70655589820575,12.167101827676241
D:/Python_10K_Analysis/Test01/2016\12239.txt,5569194,6556,1.3727882855399633,3.9658328248932277,2.5472849298352656,1.6625991458206222,1.87614399023795,0.5796217205613179,0.6101281269066504,0.8389261744966443,39019,676,236,1.830536912751678,5.405277608297743,1287,28.250808527946898,4.327676471988184,24.153952591746396,81.51780838515094,10.654292343387471
D:/Python_10K_Analysis/Test01/2016\1226308.txt,19397081,6609,2.0426690876078077,0.33287940686942047,0.6052352852171282,0.24209411408685128,0.18157058556513844,0.3631411711302769,0.3177485247389923,0.4236646996519897,40100,447,126,1.9346345891965502,5.687395975185353,1482,27.51555691672728,2.3044619467429186,22.775856827218092,78.9871068477268,12.212264150943396
D:/Python_10K_Analysis/Test01/2016\1226616.txt,6317744,5998,0.8669556518839614,1.800600200066689,1.650550183394465,0.5168389463154385,0.35011670556852287,0.266755585195065,0.23341113704568192,0.35011670556852287,38075,1280,443,1.8902967655885294,5.538679559853285,1275,20.21081517530637,21.30899280476413,16.391700181052087,62.34764480722224,7.689419795221843
D:/Python_10K_Analysis/Test01/2016\1227025.txt,20112014,5648,1.2924929178470255,0.3186968838526912,0.8321529745042492,0.17705382436260625,0.19475920679886685,0.4426345609065156,0.3541076487252125,0.49575070821529743,36465,744,185,1.9206798866855523,5.749645892351275,1203,24.56833799683693,8.725420236709027,20.59764229479136,73.99166652183736,11.424164524421593
D:/Python_10K_Analysis/Test01/2016\1227090.txt,92270,2142,0.09337068160597572,0.4668534080298786,0.2334267040149393,1.4472455648926237,0.04668534080298786,0.18674136321195145,0.09337068160597572,1.2605042016806722,12221,592,229,1.8394024276377217,5.4183006535947715,490,20.719555464462207,24.25777413404387,16.312509621734876,60.52904739131425,7.297029702970297
D:/Python_10K_Analysis/Test01/2016\1227265.txt,4925206,6357,0.36180588327827595,1.6045304388862671,1.101148340412144,1.4000314613811546,0.6292276230926538,0.15730690577316345,0.26742173981437783,0.7550731477111845,38547,950,297,1.8224005033820985,5.407896806669813,1033,19.116124627232836,29.32922592451277,14.715921684589615,58.974832568554014,7.13713405238829
D:/Python_10K_Analysis/Test01/2016\1227268.txt,2457240,6435,0.5128205128205128,4.133644133644133,1.1965811965811968,3.1857031857031854,0.4972804972804973,0.10878010878010878,0.21756021756021757,0.7148407148407149,38488,1030,349,1.8317016317016317,5.45066045066045,1071,19.51073815073815,27.672041958041945,15.160079254079253,60.6027972027972,7.332312404287902
D:/Python_10K_Analysis/Test01/2016\1227500.txt,13492764,6156,1.364522417153996,1.2833008447043535,2.257959714100065,0.4061078622482131,0.37361923326835605,0.2761533463287849,0.341130604288499,0.6660168940870694,38477,616,221,1.9072449642625082,5.689408706952567,1285,22.329174788823913,16.104576023391786,18.0404905782976,67.74626380766732,10.6431718061674
D:/Python_10K_Analysis/Test01/2016\1228386.txt,1440867,6760,0.9467455621301776,1.7751479289940828,2.559171597633136,0.636094674556213,1.36094674556213,0.6656804733727811,0.7248520710059172,1.0946745562130178,39095,578,204,1.844378698224852,5.4498520710059175,1336,20.763683431952664,23.548218380177502,16.482106139053254,60.78494822485207,8.591497227356747
D:/Python_10K_Analysis/Test01/2016\1228454.txt,51870592,3967,0.8318628686664987,0.6301991429291656,1.2856062515754978,0.3781194857574994,0.3529115200403327,0.45374338290899924,0.25207965717166625,0.3529115200403327,28331,1811,519,1.8273254348374086,5.469624401310814,934,21.843251866062957,21.05658882344227,17.79259280283715,64.9433956091957,7.994186046511628
D:/Python_10K_Analysis/Test01/2016\1228627.txt,8968902,6541,1.3759364011619017,1.3606482189267697,1.4982418590429598,0.5503745604647607,0.6726800183458187,0.48922183152423176,0.3669163736431738,0.626815471640422,38851,708,248,1.9305916526524995,5.657544717933038,1398,21.93029012469465,14.316188609840964,18.24422825454625,65.86379288550211,9.923232323232323
D:/Python_10K_Analysis/Test01/2016\1230245.txt,20051861,6631,0.43733976775750266,2.4129090634896695,2.111295430553461,1.100889760217162,1.0104056703362991,0.43733976775750266,0.18096817976172522,0.6032272658724174,39766,729,208,1.9217312622530538,5.643794299502337,1278,24.172295986425933,11.292211541894062,19.58961730038314,70.91181371059808,8.859106529209622
D:/Python_10K_Analysis/Test01/2016\1230276.txt,14048561,6638,0.9038867128653209,0.3163603495028623,0.6628502561012354,0.9340162699608316,0.1807773425730642,0.4067490207893944,0.27116601385959627,0.1807773425730642,39482,910,239,1.8240433865622174,5.438987646881591,1394,21.999528784584523,21.721515082422002,17.605063312785518,65.16754748119618,9.401606425702811
D:/Python_10K_Analysis/Test01/2016\1230634.txt,1573316,5920,0.7263513513513514,1.722972972972973,1.6722972972972971,0.945945945945946,0.37162162162162166,0.2195945945945946,0.5236486486486487,0.5405405405405406,33652,2404,685,1.822972972972973,5.358108108108108,857,19.662276683463126,26.70046953733396,15.714131928538707,59.18947549244159,7.856031128404669
D:/Python_10K_Analysis/Test01/2016\1232524.txt,13394840,6445,0.6516679596586501,1.4584949573312644,1.8774243599689684,0.49650892164468574,0.7292474786656322,0.5275407292474786,0.20170674941815359,0.5430566330488751,39428,809,237,1.839410395655547,5.45399534522886,1350,22.847039718301936,16.87619140836975,19.148617798269136,69.60790185587896,8.090121317157712
D:/Python_10K_Analysis/Test01/2016\1234006.txt,10680512,6620,0.6344410876132931,0.8308157099697886,1.7220543806646524,0.785498489425982,0.7552870090634441,0.4531722054380665,0.4531722054380665,0.6344410876132931,38673,469,175,1.8386706948640483,5.398489425981873,1246,21.631215115981362,22.36184904500999,17.05614470787035,63.17169337907727,9.281437125748504
D:/Python_10K_Analysis/Test01/2016\1235010.txt,10230625,5731,1.5529575990228581,1.064386668993195,1.6402024079567268,0.7677543186180422,0.45367300645611586,0.45367300645611586,0.2617344268016053,0.4013261210957948,38421,844,265,1.9567265747688012,5.694468679113593,1351,20.029833816087944,17.578071774559447,16.449733582271854,62.34120467632176,8.5893536121673
D:/Python_10K_Analysis/Test01/2016\1236275.txt,7185036,6551,1.618073576553198,1.1143336895130516,1.541749351244085,0.244237520989162,0.7479774080293086,0.39688597160738814,0.41215081666921083,0.36635628148374294,38497,581,203,1.9044420699129905,5.660204548923828,1383,19.80590665860906,22.497745405908972,15.642039712644522,63.06994906142114,8.559485530546624
D:/Python_10K_Analysis/Test01/2016\1237831.txt,10162282,6620,1.404833836858006,1.3595166163141994,1.5861027190332326,1.1933534743202416,0.649546827794562,0.2416918429003021,0.40785498489425986,1.1329305135951662,40124,505,148,1.9148036253776435,5.719184290030212,1526,25.189933933136352,7.473382523820618,21.20039706517048,76.26788619235748,11.096638655462185
D:/Python_10K_Analysis/Test01/2016\12400.txt,8821465,6485,0.5705474171164225,2.143407864302236,1.8041634541249036,1.5574402467232074,0.9252120277563608,0.2313030069390902,0.4471858134155744,1.2952968388589052,39421,908,273,1.8547417116422513,5.480801850424055,1355,24.625775855756515,12.701365161545993,20.435281806317114,71.54130933869737,9.870689655172415
D:/Python_10K_Analysis/Test01/2016\1244937.txt,12661846,6787,1.6502136437306616,0.5156917636658318,1.3702666863120672,0.7072344187417121,0.5598939148371888,0.4272874613231177,0.39781936054221306,0.6188301163989981,40062,543,168,1.9067334610284368,5.595992338293797,1441,26.974520388907923,3.576523895789421,22.864816285918685,78.810987873699,12.525547445255475
D:/Python_10K_Analysis/Test01/2016\1245104.txt,11182816,6173,1.312165883687024,1.1339705167665641,1.522760408229386,0.3077919974080674,0.29159241859711643,0.4211890490847238,0.29159241859711643,0.3077919974080674,37747,1367,460,1.8635995464117934,5.52794427344889,1236,19.939471114,22.7261588714876,16.399976722347958,63.13233240997975,8.36101083032491
D:/Python_10K_Analysis/Test01/2016\1245791.txt,5951300,5934,1.5672396359959553,1.43242332322211,1.702055948769801,0.3370407819346141,0.4887091338051905,0.3370407819346141,0.15166835187057634,0.42130097741826766,38465,640,260,1.9266936299292214,5.61139197842939,1389,21.278446021226213,17.085365196197472,17.260923697793636,65.3632872809051,9.25296442687747
D:/Python_10K_Analysis/Test01/2016\1250897.txt,1815650,7114,1.1948271014900198,2.9097554118639306,2.319370255833568,1.166713522631431,1.5181332583637897,0.5482147877424797,0.7450098397526005,0.9558616811920156,38987,434,151,1.8368006747258927,5.381360697216755,1533,19.952005301417728,25.203412918189485,16.00303367605125,59.05909675087353,8.255172413793103
D:/Python_10K_Analysis/Test01/2016\1251769.txt,6216450,5988,1.586506346025384,1.486305945223781,1.7535070140280562,0.3841015364061456,1.169004676018704,0.3173012692050768,0.23380093520374082,0.4175016700066801,37616,624,214,1.8658984635938545,5.453406813627255,1268,23.000118919156996,15.13537459534453,19.26903044183606,68.73944225447231,9.25
D:/Python_10K_Analysis/Test01/2016\1252849.txt,20294970,6922,0.8379081190407397,3.33718578445536,3.4383126264085524,1.1268419531927187,2.325917364923433,0.5634209765963594,0.47674082635076565,0.9968217278243282,39284,831,226,1.8120485408841376,5.373446980641433,1325,25.73519520029913,11.757281676496063,21.682055135374,75.20190016486225,10.446389496717725
D:/Python_10K_Analysis/Test01/2016\1253317.txt,34538119,6574,0.5780346820809248,1.110435047155461,1.4298752662001823,1.0039549741405538,0.5628232430787953,0.6388804380894433,0.2738059020383328,0.7757833891086097,38865,503,180,1.8265895953757225,5.389108609674476,1325,20.450132073922767,25.376909120102766,16.14780484448115,61.22572568222097,7.427652733118971
