"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2018\1104657.txt,16764457,6755,0.695780903034789,3.0495928941524797,2.857142857142857,0.7549962990377498,1.6728349370836417,0.31088082901554404,0.2664692820133234,1.0362694300518136,40046,413,117,1.9258327165062916,5.668689859363434,1429,26.135396339411887,4.503160138113174,22.113291963865155,77.28519699212706,10.814814814814815
D:/Python_10K_Analysis/Test01/2018\110471.txt,15352490,6464,1.1912128712871288,1.4387376237623763,1.608910891089109,0.4486386138613861,0.5878712871287128,0.20111386138613863,0.13923267326732672,0.5569306930693069,40168,390,108,1.9518873762376239,5.849009900990099,1443,25.683253486638986,5.981349475673397,21.005819426700736,79.22979213243904,11.831275720164609
D:/Python_10K_Analysis/Test01/2018\1104855.txt,8742304,6761,1.4051175861558942,1.7896760834196126,1.7157225262535127,0.473302765863038,0.9318148202928561,0.32539565153083866,0.16269782576541933,0.41413992013015827,38904,461,171,1.89173199230883,5.65300990977666,1398,21.273539658726975,18.33461630781585,17.504845672509504,67.88581631143805,9.763440860215054
D:/Python_10K_Analysis/Test01/2018\1105705.txt,19794212,6394,1.1260556771973727,0.46918986549890523,0.3440725680325305,0.5161088520487958,0.09383797309978105,0.10947763528307788,0.28151391929934316,0.20331560838285895,39244,699,218,1.8503284329058491,5.535658429777917,1236,22.04851128121293,19.234431557297228,18.016422678100344,66.6477092321221,8.904580152671755
D:/Python_10K_Analysis/Test01/2018\1106838.txt,10236876,5891,0.9166525207944322,2.6311322356136477,3.021558309285351,1.3749787811916483,1.4938041079612967,0.3225258869461891,0.3734510269903242,0.9675776608385672,37380,574,223,1.862671872347649,5.544729248005432,1303,22.14340952133697,19.492346854290844,17.661733976055203,66.0528032126108,9.820627802690582
D:/Python_10K_Analysis/Test01/2018\1107280.txt,2586936,6289,1.383367785021466,1.6695818095086659,1.9080934965813325,0.7950389569088886,1.049451423119733,0.4452218158689776,0.6678327238034664,0.6996342820798219,38673,502,155,1.8966449356018444,5.597392272221339,1322,20.029257667449237,22.460695065731016,15.817726416572356,61.74431605604558,8.347079037800688
D:/Python_10K_Analysis/Test01/2018\1108134.txt,42511404,6390,0.8294209702660408,1.6744913928012521,1.4397496087636934,0.5007824726134585,0.39123630672926446,0.6885758998435054,0.1564945226917058,0.6259780907668232,38197,1838,503,1.8583724569640063,5.566510172143975,1329,20.680919514430542,23.326650300207632,16.277480251139423,62.203081258689814,8.096551724137932
D:/Python_10K_Analysis/Test01/2018\1108205.txt,8699007,6675,1.4831460674157304,1.707865168539326,1.0936329588014981,0.943820224719101,0.4943820224719101,0.1048689138576779,0.40449438202247195,0.7191011235955056,39219,901,284,1.8328089887640449,5.349213483146068,1196,27.58804576471192,4.9243937971371565,23.877625519470527,81.64427171515058,11.697560975609756
D:/Python_10K_Analysis/Test01/2018\1108236.txt,13342924,6211,0.45081307357913375,1.0948317501207534,1.803252294316535,1.30413781999678,0.4830140074062148,0.30590887135726935,0.28980840444372885,1.4490420222186444,37404,1067,401,1.8908388343261955,5.522299146675254,1171,23.411360718293317,14.419197052552107,19.027786569922206,67.64126606879722,10.861985472154963
D:/Python_10K_Analysis/Test01/2018\1108320.txt,9300413,5781,2.542812662169175,0.3459609064175748,0.7092198581560284,0.2248745891714236,0.12108631724615118,0.2075765438505449,0.12108631724615118,0.6919218128351496,39156,390,146,2.052240096869054,6.0894308943089435,1359,22.831700802224937,7.364124168514394,18.39656301318471,69.01490327696867,10.151696606786427
D:/Python_10K_Analysis/Test01/2018\1108348.txt,236601,5599,0.2321843186283265,4.8044293623861405,0.1786033220217896,5.1080550098231825,0.05358099660653688,0.05358099660653688,0.07144132880871584,0.7144132880871584,36380,1860,618,1.8496160028576532,5.509198071084122,938,20.357206962978083,24.537017408242548,15.993727762291737,60.930524105069786,7.3296903460837886
D:/Python_10K_Analysis/Test01/2018\1108645.txt,3180423,6488,0.8323057953144266,2.666461159062885,2.6356350184956843,1.6491985203452526,1.7416769420468559,0.47780517879161527,0.5086313193588163,1.032675709001233,38747,513,195,1.845406905055487,5.434648581997534,1242,20.69853575832306,24.539669582305805,16.07986397965475,61.08665998766954,8.478976234003657
D:/Python_10K_Analysis/Test01/2018\1108827.txt,16975012,6364,0.43997485857950974,1.4456316781898177,1.2099308610936519,0.6913890634820867,0.17284726587052168,0.3299811439346323,0.23570081709616592,0.5342551854179761,38922,1384,388,1.8761785040854808,5.611565053425519,1324,32.88989478862078,-8.508918836936033,28.14116721777389,93.75836362145765,14.011461318051577
D:/Python_10K_Analysis/Test01/2018\1109116.txt,16888838,6165,0.7299270072992701,0.6326034063260341,1.2652068126520681,0.6326034063260341,0.24330900243309003,0.16220600162206003,0.275750202757502,0.30819140308191406,38364,745,266,1.8652068126520682,5.518734793187348,1191,21.14974305577691,21.2632853090237,16.928785367460346,64.69917515769043,8.200704225352112
D:/Python_10K_Analysis/Test01/2018\1109354.txt,19900363,5691,0.5271481286241434,0.6150061500615006,0.5622913371990863,0.2987172728870146,0.21085925144965736,0.3865752943243718,0.22843085573712882,0.28114566859954315,39292,374,136,2.071164997364259,6.007380073800738,1330,23.2007057526544,4.788345332572703,18.994404503144835,69.47602198135485,10.927152317880795
D:/Python_10K_Analysis/Test01/2018\1109357.txt,135980818,5015,0.23928215353938184,0.5383848454636092,0.518444666001994,1.1365902293120638,0.09970089730807577,0.07976071784646062,0.07976071784646062,0.3589232303090728,37975,2065,469,2.0378863409770687,5.895513459621137,994,30.434166526967772,-11.06642338471309,25.77546590317543,85.19807833137756,11.901162790697674
D:/Python_10K_Analysis/Test01/2018\1109448.txt,20898479,5251,0.5522757569986669,0.7808036564463912,1.2378594553418396,1.2378594553418396,0.2475718910683679,0.3808798324128737,0.1523519329651495,0.6284517234812417,33814,4296,978,1.9183012759474385,5.619501047419539,978,28.670404862875518,0.76528929061908,23.705467251301727,81.14087599264872,8.32577319587629
D:/Python_10K_Analysis/Test01/2018\1110607.txt,2626492,6539,1.055207218229087,1.2998929499923535,1.1928429423459244,0.9787429270530662,0.5658357547025539,0.38232145588010397,0.19880715705765406,0.6270071876433705,39561,485,171,1.8958556354182596,5.634653616760972,1627,21.58983576473066,18.794445210828343,17.24277682580432,65.90301883528589,9.630885122410547
D:/Python_10K_Analysis/Test01/2018\1110795.txt,1636871,6489,0.4469101556480197,1.7105871474803513,1.5564801972568962,1.9879796578825704,0.8784096162736941,0.2928032054245646,0.6010171058714748,0.6318384959161658,37735,1883,404,1.7944213284019108,5.357682231468639,1051,25.232542027645447,13.668042573720072,21.31286732731646,73.20618169879461,8.970588235294118
D:/Python_10K_Analysis/Test01/2018\1110805.txt,27599435,6379,0.5173224643361028,0.7994983539739771,1.332497256623295,0.28217588963787427,0.32920520457752,0.3919109578303809,0.42326383445681137,0.4702931493964571,38728,1424,245,1.8264618278727074,5.46323875215551,1237,22.960748178645392,17.789039888284748,19.065986411003212,70.36628493164247,9.026923076923078
D:/Python_10K_Analysis/Test01/2018\1111335.txt,23717516,6416,1.3248129675810474,2.135286783042394,1.979426433915212,0.7481296758104738,0.997506234413965,0.40523690773067333,0.23379052369077308,0.7169576059850374,39562,818,285,1.9950124688279303,5.821384039900249,1487,25.203215579142597,4.882121016554095,20.53521748392837,75.27424842416572,11.7991452991453
D:/Python_10K_Analysis/Test01/2018\1111711.txt,21027878,6415,0.9353078721745909,1.8706157443491818,2.6344505066250976,1.4341387373343726,1.3717848791893998,0.2182385035074045,0.20265003897116132,1.1535463756819953,40222,555,157,1.9513639906469213,5.694466095089633,1308,24.963783344827448,7.2094231451971496,20.544786189110113,73.21226428568514,10.25
D:/Python_10K_Analysis/Test01/2018\1111928.txt,17582423,6509,1.8128744814871718,0.5223536641573207,0.6298970656014748,0.29190351820556154,0.13827008757105547,0.35335689045936397,0.16899677369795668,0.4148102627131664,39115,457,127,1.9052081732985098,5.6764479950837305,1419,22.277245879125832,14.187322811246531,18.819343768866077,67.73797565955985,9.79757085020243
D:/Python_10K_Analysis/Test01/2018\1113148.txt,8488089,6573,1.1866727521679599,1.6430853491556368,1.2779552715654952,0.9128251939753538,0.6694051422485927,0.2890613114255287,0.3042750646584512,0.8823976875095085,39489,935,291,1.8572949946751864,5.446675794918606,1234,23.355809118109438,13.958399006034796,19.899414270500536,70.74309042040672,11.124705882352941
D:/Python_10K_Analysis/Test01/2018\1113169.txt,12409061,6428,0.8711885500933417,0.7156191661481021,1.1512134411947728,0.7156191661481021,0.49782202862476665,0.3422526446795271,0.26446795270690726,0.40448039825762294,38688,1154,301,1.9075917859365277,5.690261356565028,1267,24.148604828997517,12.542933914744907,19.40182188002118,69.81457367796983,7.483076923076923
D:/Python_10K_Analysis/Test01/2018\1113232.txt,11013443,6246,1.3608709574127442,1.1047070124879923,1.4569324367595262,0.4642971501761127,0.5603586295228946,0.33621517771373677,0.5283381364073007,0.6243996157540825,38407,901,273,1.9074607748959334,5.631924431636247,1335,20.353984944186674,20.536250876236466,16.333210888945757,62.90865752537222,8.076666666666666
D:/Python_10K_Analysis/Test01/2018\1113481.txt,17047339,6242,0.7209227811598846,1.5860301185517462,1.31368151233579,1.1855174623518103,0.3524511374559436,0.16020506247997437,0.36847164370394103,0.32041012495994875,39193,971,316,1.8393143223325856,5.394104453700737,1285,20.929265912857147,22.1109992808895,17.13920312117157,63.040883462053145,8.467836257309942
D:/Python_10K_Analysis/Test01/2018\1113513.txt,3629483,6844,0.7744009351256576,2.1332554061952074,2.0017533606078315,1.0081823495032145,1.081239041496201,0.5990648743424898,0.5552308591466979,0.6721215663354764,37388,1089,328,1.7751315020455873,5.287551139684395,1378,19.43687252418988,29.593319371387764,15.5932183908046,58.937008896681604,8.186471663619743
D:/Python_10K_Analysis/Test01/2018\1114220.txt,8439945,6436,0.7302672467371039,1.6625233064014915,1.1497824735860782,0.48166563082660035,0.4039776258545681,0.18645121193287756,0.1243008079552517,0.3884400248601616,38746,1033,385,1.8477315102548166,5.428060907395898,1165,22.906434375421323,15.503210528738805,19.503866741641758,68.74837307341969,9.421940928270041
D:/Python_10K_Analysis/Test01/2018\1114483.txt,15526185,6129,1.0279001468428781,0.881057268722467,0.9626366454560288,0.7668461412954806,0.3100016315875347,0.27736988089410997,0.14684287812041116,0.7668461412954806,38051,433,154,1.9889052047642355,5.863109805841083,1460,25.18998290677143,5.553279362809548,20.403793458102797,74.95080977141544,1.7980835044490076
D:/Python_10K_Analysis/Test01/2018\1114927.txt,17469045,6553,0.610407446970853,1.7396612238669311,1.6175797344727607,1.6023195482984893,0.6867083778422097,0.41202502670532576,0.45780558522813974,1.6633602929955744,38195,662,240,1.9204944300320463,5.617121928887532,1348,24.701890791291007,10.148252437563002,20.054778436814694,72.25373506612618,11.774193548387096
D:/Python_10K_Analysis/Test01/2018\1115055.txt,25576001,6717,0.7146047342563644,1.3249962781003424,1.4887598630340926,1.1761202917969331,0.5359535506922734,0.2382015780854548,0.3424147684978413,0.9825815096025011,39659,715,201,1.9033794848890875,5.559327080541909,1338,26.474462415504515,7.057101196360719,21.596900393601345,77.20297902521358,12.714628297362111
D:/Python_10K_Analysis/Test01/2018\1115222.txt,26951474,6852,1.6199649737302975,1.9556333917104496,1.6491535318155282,0.8026853473438412,0.7880910683012259,0.4232340922358436,0.2626970227670753,0.46701692936368944,39721,500,147,1.8591652072387623,5.537069468768243,1411,28.07177504340377,3.938714376691621,23.710616977884932,82.17593498153919,12.065420560747663
D:/Python_10K_Analysis/Test01/2018\1115836.txt,25022461,6580,0.425531914893617,0.8206686930091186,0.5167173252279635,0.8054711246200608,0.07598784194528875,0.060790273556231005,0.2735562310030395,0.182370820668693,38280,1566,439,1.6978723404255318,5.093920972644377,1329,16.955290752095582,39.63531141868512,13.33447839210778,51.14202627233622,5.908227848101266
D:/Python_10K_Analysis/Test01/2018\1116463.txt,7159379,6001,0.9331778036993834,0.783202799533411,0.6498916847192134,0.4832527912014664,0.16663889351774705,0.36660556573904346,0.16663889351774705,0.36660556573904346,38397,440,190,1.8605232461256458,5.50224962506249,1221,18.52178890582913,26.257065467322604,15.106972811745308,58.619086495534326,7.246666666666667
D:/Python_10K_Analysis/Test01/2018\1117480.txt,8987233,6505,1.1990776325903152,1.2298232129131437,1.552651806302844,0.7993850883935434,0.6149116064565718,0.2767102229054573,0.47655649500384323,0.4919292851652575,39800,772,196,1.8819369715603382,5.502690238278247,1298,24.098394121974,11.675417152231944,20.26637239344425,71.88318745712562,10.067085953878406
D:/Python_10K_Analysis/Test01/2018\1117733.txt,7517928,6880,1.0901162790697674,1.627906976744186,2.063953488372093,1.6569767441860463,0.7994186046511629,0.46511627906976744,0.5087209302325582,0.6686046511627907,39944,488,140,1.8446220930232557,5.496656976744186,1494,23.50748330647018,15.759673900529606,19.4697090145061,71.79196408012893,10.26086956521739
D:/Python_10K_Analysis/Test01/2018\1118072.txt,1055899,6554,1.3884650595056454,1.2664021971315227,1.9530057979859627,0.5797985962770826,1.0680500457735733,0.4882514494964907,0.9765028989929814,0.9002136100091547,38906,757,266,1.8822093378089717,5.501373207201709,1152,20.85960614077152,22.14140581083467,16.23931830644662,61.80723933728126,8.778378378378378
D:/Python_10K_Analysis/Test01/2018\1118233.txt,1093658,6540,1.4067278287461773,1.2538226299694188,1.9418960244648318,0.5963302752293578,1.0703363914373087,0.4892966360856269,0.9785932721712538,0.9174311926605505,38305,776,275,1.8648318042813457,5.4568807339449545,1160,20.427860696517413,23.851199507051888,15.942179469624357,61.130813820804235,8.29706390328152
D:/Python_10K_Analysis/Test01/2018\1118237.txt,20949248,6528,0.5821078431372549,1.8995098039215685,1.4399509803921569,2.190563725490196,0.6433823529411764,0.3829656862745098,0.26041666666666663,1.6697303921568627,39276,528,188,1.881280637254902,5.526348039215686,1280,23.595404112864657,14.907097112625507,19.038233470827358,68.4707406743185,10.819004524886878
D:/Python_10K_Analysis/Test01/2018\1118384.txt,4408703,4305,0.6039488966318235,1.254355400696864,1.556329849012776,1.2775842044134729,0.6039488966318235,0.4181184668989547,0.25551684088269455,0.9523809523809524,29894,1370,361,1.9042973286875726,5.693844367015099,891,24.65853658536585,10.60227932636468,20.215708478513356,73.1910569105691,8.593350383631714
D:/Python_10K_Analysis/Test01/2018\1120193.txt,19367803,5941,0.976266621780845,0.8247769735734725,0.87527352297593,0.7911126073051675,0.20198619760982997,0.20198619760982997,0.2524827470122875,0.26931493014644,39465,688,200,1.9515233125736409,5.80239017000505,1379,23.428088838490773,9.548680387848947,19.642659298895282,71.63199620832927,8.735883424408014
D:/Python_10K_Analysis/Test01/2018\1120370.txt,13396815,6508,1.3214505224339275,1.4904732636754763,1.7670559311616472,0.7221880762138906,0.9373079287031346,0.322679778733866,0.2458512599877074,0.6146281499692685,38365,766,256,1.8898279041180086,5.543331284572833,1351,22.771705378711,15.78174535812812,18.525178570918087,66.90160518002887,9.204633204633204
D:/Python_10K_Analysis/Test01/2018\1120914.txt,8407707,6109,1.7351448682272057,0.6384023571779341,0.8675724341136029,0.3601244066131936,0.2946472417744312,0.1636929120969062,0.0818464560484531,0.42560157145195615,39167,479,178,1.9499099688983468,5.7983303322966115,1283,21.808226405485534,13.864238853422108,18.017870966333824,67.15765882759499,9.64102564102564
D:/Python_10K_Analysis/Test01/2018\1120970.txt,19243524,6832,0.8343091334894615,1.756440281030445,2.239461358313817,0.863583138173302,1.009953161592506,0.5269320843091335,0.5122950819672131,0.5708430913348946,39597,732,187,1.8665105386416863,5.488583138173302,1420,23.079550133435,16.22481308207614,18.83775458853004,68.17896901040248,10.276859504132231
D:/Python_10K_Analysis/Test01/2018\1121484.txt,11503357,6770,0.6351550960118169,0.9601181683899557,1.048744460856721,0.3692762186115214,0.3692762186115214,0.2806499261447563,0.1772525849335303,0.2806499261447563,39446,796,253,1.8451994091580501,5.561299852289513,1427,20.730180182873955,22.46108949939901,16.882826712275516,65.99088620312286,9.181019332161688
D:/Python_10K_Analysis/Test01/2018\1121745.txt,2910459,6837,0.32177855784700893,1.7112768758227295,1.5942664911510898,1.7405294719906392,0.8775778850372972,0.4241626444346936,0.3656574520988738,1.2871142313880357,39329,567,178,1.871434839842036,5.522012578616352,1401,28.395594707131522,4.140378372148575,23.37907035064236,81.08113244575773,13.641160949868073
D:/Python_10K_Analysis/Test01/2018\1121788.txt,8870810,5952,0.9072580645161291,0.6048387096774194,0.5376344086021506,0.25201612903225806,0.11760752688172044,0.42002688172043007,0.18481182795698925,0.35282258064516125,39003,662,222,1.8884408602150538,5.703965053763441,1450,19.064133955175542,22.36073455110767,16.026011789091854,62.39487789869154,8.58052434456929
D:/Python_10K_Analysis/Test01/2018\1122304.txt,28858369,6512,0.9674447174447175,1.1517199017199018,1.2592137592137593,1.243857493857494,0.36855036855036855,0.38390663390663393,0.23034398034398035,0.4760442260442261,39356,973,246,1.9047911547911547,5.6789004914004915,1293,26.06816270816271,8.519223860223889,21.00586895986896,76.1040677040677,10.878661087866108
D:/Python_10K_Analysis/Test01/2018\1122388.txt,10720381,6483,1.326546351997532,1.0488971155329323,0.7403979639055993,0.9100724973006324,0.21594940613913313,0.3239241092086997,0.35477402437143296,0.4935986426037329,40104,502,142,1.9605121085917014,5.86873361098257,1412,26.09084471474846,2.924275613142072,22.00187145281065,80.26644542870363,12.370860927152318
D:/Python_10K_Analysis/Test01/2018\1122904.txt,14272156,6427,0.980239614127898,0.5290182044499767,0.980239614127898,0.5445775634043877,0.4201026917690991,0.24894974327057726,0.23339038431616616,0.3111871790882216,39711,768,212,1.871946475805197,5.638867278668119,1432,22.085062800297422,17.956553953331962,18.05979790758888,68.68706185526355,8.599315068493151
D:/Python_10K_Analysis/Test01/2018\1122976.txt,13187008,6750,0.9777777777777777,2.785185185185185,2.666666666666667,1.1703703703703705,1.0962962962962963,0.5777777777777777,0.26666666666666666,1.0222222222222224,40114,523,170,1.942074074074074,5.720888888888889,1540,25.662442868400316,5.642714184397164,21.33913364854216,75.99314420803782,11.688984881209503
D:/Python_10K_Analysis/Test01/2018\1123360.txt,14798756,6643,0.9634201415023333,0.9634201415023333,1.2945958151437604,1.399969893120578,0.4365497516182448,0.22580159566460933,0.1806412765316875,0.9935270209242811,39992,595,180,1.8801746199006473,5.650910733102514,1346,24.353454452425282,12.3862427004467,20.029739271304322,74.04034243845445,11.344827586206897
D:/Python_10K_Analysis/Test01/2018\1123494.txt,12091698,6042,0.7282356835484939,1.3406156901688182,2.20125786163522,0.7116848725587553,1.0427010923535254,0.36411784177424694,0.3806686527639854,0.8109897384971863,38965,608,225,1.9059913935782853,5.678086726249586,1363,20.193543880500542,20.993915504851884,16.187785058396997,62.53285010178097,8.100346020761245
D:/Python_10K_Analysis/Test01/2018\1123596.txt,3282326,6292,0.6993006993006993,1.2714558169103625,1.3032422123331213,1.1284170375079465,0.46090273363000633,0.270184361093452,0.3814367450731087,0.778766687857597,37743,1383,431,1.835346471710108,5.492371265098538,1267,20.394167448712906,25.771910715547108,15.814707413798326,61.80868626323172,8.062608695652173
D:/Python_10K_Analysis/Test01/2018\1123852.txt,25386108,5654,0.6367173682348779,1.3618677042801557,1.0258224266006368,1.9632118853908735,0.17686593562079944,0.4067916519278387,0.24761230986911922,1.0965688008489565,38801,1795,438,1.9147506190307746,5.646268128758401,1253,22.786136628023588,14.815602784635644,18.380345964356955,67.87796979786229,9.125
D:/Python_10K_Analysis/Test01/2018\1123979.txt,7290348,6577,1.794131062794587,0.2280675079823628,1.0795195377831837,0.821043028736506,0.5473620191576707,0.3040900106431504,0.27368100957883534,0.38011251330393797,39345,472,175,1.9023871065835487,5.590542800668998,1186,19.91559668882206,21.343213237905445,16.12820395876891,60.62980060148345,8.322469982847341
D:/Python_10K_Analysis/Test01/2018\1124105.txt,8945048,6320,1.3291139240506329,1.4556962025316456,1.7088607594936709,0.6487341772151899,0.680379746835443,0.4272151898734177,0.31645569620253167,0.5379746835443038,38774,915,338,1.9473101265822785,5.679905063291139,1305,21.706184129816542,13.383532454134837,18.256409273406568,66.10090336251602,9.971134020618557
D:/Python_10K_Analysis/Test01/2018\1124140.txt,16653455,6243,0.880986705109723,0.9610764055742432,1.77799135031235,1.0571840461316675,0.9770943456671473,0.46452026269421753,0.3363767419509851,1.0091302258529553,38152,811,268,1.8628864328047414,5.551818036200545,1382,22.812345463282515,16.781550208961306,18.698878088914135,68.78803168639786,9.732217573221757
D:/Python_10K_Analysis/Test01/2018\1124198.txt,21508084,5746,1.6359206404455273,0.7831534980856248,1.6185172293769579,0.8527671423599026,0.43508527671423597,0.4872955099199443,0.17403411068569438,0.3654716324399582,37875,579,201,1.916289592760181,5.7514792899408285,1348,21.158375991027576,18.34605600804423,16.99195052790347,66.00070851220173,9.50920245398773
D:/Python_10K_Analysis/Test01/2018\1124524.txt,6399572,5975,0.9539748953974895,0.6359832635983264,0.8033472803347281,0.48535564853556484,0.20083682008368203,0.35146443514644354,0.16736401673640167,0.6192468619246861,39553,544,197,1.9397489539748953,5.808200836820084,1304,21.755835325762106,15.208019743723867,17.711939442618053,69.00046697549313,10.515592515592516
D:/Python_10K_Analysis/Test01/2018\1124610.txt,16106022,6357,1.46295422369042,0.6134969325153374,1.1168790309894605,0.44045933616485766,0.503382098474123,0.22022966808242883,0.12584552461853074,0.37753657385559225,39791,639,189,1.9148969639767186,5.752556237218814,1321,24.99971999370773,8.53830018090295,20.789284174925285,75.44565832940066,10.878464818763327
D:/Python_10K_Analysis/Test01/2018\1124804.txt,32903690,6064,1.1873350923482848,1.4017150395778364,0.9729551451187335,1.4182058047493404,0.5112137203166227,0.28034300791556727,0.3463060686015831,0.6266490765171504,38484,611,209,1.945910290237467,5.815798153034301,1403,24.442099247950562,8.846764846979823,20.028586344588213,75.07292622014026,11.674943566591422
D:/Python_10K_Analysis/Test01/2018\1125264.txt,4593021,6009,0.2163421534365119,1.0151439507405557,0.9485771342985523,0.6157430520885339,0.3161923780995174,0.16641704110500916,0.41604260276252286,0.9152937260775503,36661,1585,490,1.8595440173073723,5.430853719420869,1086,22.32466767828553,19.022576135796328,17.907003640680195,65.01453156882081,9.874709976798144
D:/Python_10K_Analysis/Test01/2018\1125345.txt,9921152,6542,1.803729746254968,1.1922959339651482,1.1617242433506572,0.5655762763680832,0.3974319779883827,0.47386120452461017,0.24457352491592785,0.3974319779883827,39807,746,164,1.9260165087129317,5.621675328645674,1374,23.48067402294835,10.734003362886,19.71536918704905,70.04378227534701,10.139344262295081
D:/Python_10K_Analysis/Test01/2018\1125376.txt,16004619,6461,1.0679461383686737,0.820306454109271,1.191765980498375,0.6190992106485064,0.24763968425940258,0.4643244079863798,0.4024144869215292,0.6810091317133571,38955,1313,413,1.9086828664293454,5.671877418356291,1364,23.374979269896603,13.229680707806864,19.115356374590917,70.83490986797784,10.600414078674948
D:/Python_10K_Analysis/Test01/2018\1125920.txt,12204057,6773,1.4764506127270043,1.077808947290713,0.9449283921452828,1.0482799350361731,0.3838771593090211,0.2362320980363207,0.31005462867267086,0.5315222205817215,39709,743,203,1.8454156208474826,5.483389930606821,1594,22.955297172773687,17.370039433240777,18.834516766191683,68.8750286989503,9.62962962962963
D:/Python_10K_Analysis/Test01/2018\1126234.txt,8308205,6367,1.1465368305324328,1.2721847023716035,1.5234804460499451,0.8010051829747135,0.785299198994817,0.45547353541699387,0.3926495994974085,0.5025914873566829,39428,1119,278,1.9123606093921783,5.606565101303596,1344,22.497097111307102,13.529556868498645,18.923980190827706,69.24729751362192,9.723320158102768
D:/Python_10K_Analysis/Test01/2018\1126294.txt,25570844,5786,0.46664362253715863,2.26408572416177,0.9160041479433114,2.1431040442447284,0.29381265122709993,0.2592464569650882,0.3456619426201175,0.708606982371241,38547,1498,435,1.903041825095057,5.578638091946076,1289,26.59108944649412,5.4367092160058235,22.226505781019636,76.72660021492177,10.520681265206813
D:/Python_10K_Analysis/Test01/2018\1126328.txt,76732817,5463,0.8054182683507229,0.2745744096650192,1.4460918909024345,0.7688083470620538,0.2562694490206846,0.18304960644334614,0.09152480322167307,0.4759289767527,37974,851,304,1.9877356763682958,5.91140399048142,1006,21.00145743059122,15.773391738756345,16.501070454830106,65.60999539782163,8.395759717314487
D:/Python_10K_Analysis/Test01/2018\1127703.txt,45554990,6393,1.141873924605037,1.6111371812920383,2.0334741123103397,2.017832003754106,0.6882527764742687,0.2502737368997341,0.21898951978726733,0.5944001251368685,39932,889,240,1.961051149694979,5.757234475207258,1395,28.122867376699595,-0.5888829603977399,23.340593439818477,82.89906582951686,12.276018099547512
D:/Python_10K_Analysis/Test01/2018\1128189.txt,2831546,6516,1.3198281154082259,2.1025168815224062,1.5500306936771024,1.3812154696132597,0.798035604665439,0.46040515653775327,0.5678330263965623,1.0589318600368325,38563,588,202,1.9060773480662982,5.602516881522407,1427,20.54869464342817,19.983555973363025,16.574222212885743,62.85117184491173,8.690017513134851
D:/Python_10K_Analysis/Test01/2018\1128250.txt,448483,5987,0.1670285618840822,2.0210455987973943,0.30065141139134793,3.3405712376816434,0.1002171371304493,0.033405712376816436,0.06681142475363287,0.618005678971104,35181,2324,875,1.8603641222649072,5.523634541506597,889,22.51395210950741,20.198171559706367,17.438315600071878,64.28554838801605,9.327548806941431
D:/Python_10K_Analysis/Test01/2018\1128361.txt,33405033,6732,0.5496137849079026,0.9061200237670826,1.6042780748663104,1.3071895424836601,0.6238859180035651,0.4010695187165776,0.23767082590612004,1.5002970885323827,39607,626,211,1.8737373737373737,5.524064171122995,1302,26.664565600312205,7.434983862291574,22.06548562548563,77.05951263417327,11.39090909090909
D:/Python_10K_Analysis/Test01/2018\1129155.txt,5721385,6179,1.1652370933808058,0.7444570318821816,1.3270755785725845,0.40459621297944653,0.3074931218643794,0.21039003074931217,0.24275772778766788,0.40459621297944653,38815,928,313,1.8532124939310568,5.632950315585046,1300,19.574368977331474,24.211785766469035,16.044223217860154,61.54314043976824,8.405959031657355
D:/Python_10K_Analysis/Test01/2018\1129260.txt,12688009,6589,1.9274548489907422,0.804370921232357,1.1686143572621035,0.9257853999089392,0.5008347245409015,0.31871300652602824,0.18212171801487326,0.5463651540446198,40050,572,188,1.9411139778418576,5.801639095462134,1477,21.951464815095868,14.300778307912196,18.032269938533922,68.78061984620832,9.43847487001733
D:/Python_10K_Analysis/Test01/2018\1129542.txt,14296677,6360,0.44025157232704404,1.8238993710691824,1.9811320754716981,1.8081761006289307,1.069182389937107,0.3459119496855346,0.2830188679245283,0.8647798742138365,39404,1012,281,1.9630503144654088,5.704088050314465,1295,25.05835967180666,7.542415477444678,20.174856654854263,72.80313188391916,11.012820512820513
D:/Python_10K_Analysis/Test01/2018\1130144.txt,39355852,6031,0.6134969325153374,1.160669872326314,0.8953739015088709,1.2269938650306749,0.38136295805007464,0.2652959708174432,0.29845796716962364,1.326479854087216,38025,979,362,1.8890731222019566,5.547338749792737,1304,42.731990854270485,-33.976178243548674,37.659615473562035,116.51328007051288,14.695081967213115
D:/Python_10K_Analysis/Test01/2018\1130166.txt,5737647,6187,1.0667528689187005,1.5839663811217068,1.3738483917892355,0.4848876676903184,0.46872474543397447,0.35558428963956684,0.25860675610150313,0.35558428963956684,38387,908,334,1.9311459511879747,5.644900598028124,1355,19.658895054744416,19.7515154924603,16.144300001795884,60.380468605020084,8.308243727598565
D:/Python_10K_Analysis/Test01/2018\1130713.txt,14331342,6935,0.6777217015140591,1.542898341744773,2.4080749819754868,0.7354001441961068,1.1968276856524873,0.5767844268204758,0.2883922134102379,0.4758471521268926,39850,572,187,1.843691420331651,5.503388608507571,1309,37.262710886806055,-19.981544160057666,33.22205875991348,106.4516582552271,17.503401360544217
