"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2010\1466815.txt,1341091,6119,1.3074031704526883,0.8824971400555647,1.0622650759928094,0.31050825298251344,0.16342539630658603,0.3758784115051479,0.17976793593724463,0.35953587187448927,38856,651,243,1.8978591273083838,5.798986762542899,1384,18.222431803826193,24.33551229337857,15.072211750681838,64.48074040186813,8.760330578512397
D:/Python_10K_Analysis/Test01/2010\1467027.txt,1609165,6610,0.7413010590015128,0.8169440242057489,1.7549167927382754,0.5900151285930408,0.8472012102874432,0.4236006051437216,0.8018154311649017,0.6959152798789713,37101,539,199,1.8334341906202722,5.401361573373676,1242,21.86711151934299,21.32490497352498,17.56300559217636,63.76006321590664,9.11066398390342
D:/Python_10K_Analysis/Test01/2010\1467076.txt,1231709,6039,0.778274548766352,0.778274548766352,1.5234310316277528,0.7451564828614009,0.2649445272396092,0.23182646133465806,0.24838549428713363,0.6954793840039741,37404,1209,411,1.877959927140255,5.534194403046862,1024,23.834730741408915,15.248616479723921,18.97576924551817,68.85988530690861,10.200455580865604
D:/Python_10K_Analysis/Test01/2010\1467446.txt,128311,4910,0.18329938900203666,0.40733197556008144,0.20366598778004072,1.384928716904277,0.10183299389002036,0.061099796334012225,0.12219959266802445,0.7331975560081466,34284,2740,835,1.9916496945010183,5.709368635437882,647,21.67218479642105,16.5937862725643,16.10479972844535,61.22730516824203,6.709677419354839
D:/Python_10K_Analysis/Test01/2010\1467465.txt,140860,5031,0.19876764062810573,1.0534684953289604,0.17889087656529518,2.206320810971974,0.03975352812562115,0.0,0.03975352812562115,0.7553170343868018,35943,1324,484,1.969986086265156,5.708805406479825,711,22.391206519578613,15.973177101967792,16.791835817928842,63.690200755317036,8.570824524312897
D:/Python_10K_Analysis/Test01/2010\1467700.txt,161122,5162,0.15497869043006587,0.8136381247578458,0.09686168151879117,1.9178612940720652,0.0,0.019372336303758234,0.03874467260751647,0.7167764432390547,35813,1191,445,1.914180550174351,5.574970941495544,688,21.969689510829518,18.761845063093034,16.87585990382205,63.19621137877856,8.288135593220339
D:/Python_10K_Analysis/Test01/2010\1467760.txt,681445,6853,0.9630818619582664,1.0214504596527068,2.1742302641179045,0.5399095286735737,1.4300306435137897,0.3793958850138625,0.6858310229096746,0.9630818619582664,38872,556,209,1.820808405078068,5.3102290967459505,1237,22.94040318384181,19.53425515681056,18.512473142185357,66.04792901607614,9.792372881355933
D:/Python_10K_Analysis/Test01/2010\1467853.txt,466646,5797,0.17250301880282903,1.0522684146972572,0.10350181128169743,1.3110229429015008,0.0,0.017250301880282905,0.03450060376056581,0.6900120752113161,34338,1999,729,1.9201311022942902,5.607383129204761,661,25.106775080428317,10.699225130083846,19.850597854530257,71.5300910562545,10.859903381642512
D:/Python_10K_Analysis/Test01/2010\1467974.txt,4293511,6286,0.4295259306395164,0.8113267578746421,1.0817690104995228,0.5090677696468342,0.5567928730512249,0.3818008272351257,0.17499204581609928,0.779510022271715,38078,888,318,1.864142538975501,5.658129175946548,1211,20.52498752709684,23.85251007426794,15.955948107770837,62.36878443975928,8.420494699646643
D:/Python_10K_Analysis/Test01/2010\1468174.txt,3294043,6132,2.0384866275277234,0.4729288975864318,0.91324200913242,0.27723418134377037,0.17938682322243965,0.19569471624266144,0.3424657534246575,0.30984996738421394,38175,818,275,1.8145792563600782,5.497390737116764,1281,20.674637315410887,24.708789482073144,16.65321169563716,63.0531947236218,9.135021097046414
D:/Python_10K_Analysis/Test01/2010\1468328.txt,1507050,6134,0.42386697098141507,1.2552983371372677,1.206390609716335,0.9944571242256277,0.5053798500163026,0.27714378871861756,0.13042060645582002,0.5542875774372351,37888,1047,390,1.8783827844799479,5.567492663840887,1262,21.426992266509714,20.521392190572186,16.941020752967283,65.02819145857946,9.7119341563786
D:/Python_10K_Analysis/Test01/2010\1469038.txt,876701,6428,0.7622899813316739,1.0423148724331053,1.0267579340385813,0.7778469197261979,0.37336652146857496,0.3111387678904792,0.3266957062850031,0.9489732420659613,36995,1112,354,1.841474797759801,5.473553204729309,1294,19.964780013367445,26.431713591002335,15.434291502454542,60.45955426490585,7.515151515151516
D:/Python_10K_Analysis/Test01/2010\1469317.txt,982365,6437,0.5126611775671897,0.8078297343482989,1.165139039925431,0.7922945471492933,0.5126611775671897,0.37284449277613796,0.5126611775671897,0.7301537983532702,37743,765,262,1.8427839055460618,5.476153487649526,1174,20.01407135146455,26.553045693367267,15.360564371157817,60.241796368408146,7.503974562798092
D:/Python_10K_Analysis/Test01/2010\1469372.txt,1269366,6219,2.3476443158064,0.3859141341051616,0.482392667631452,0.2733558449911561,0.1447178002894356,0.17687731146486574,0.08039877793857533,0.32159511175430133,38486,607,216,1.7904807846920727,5.39443640456665,1238,20.832171776663415,25.550860498771584,16.828650003552507,61.454926949296414,8.572033898305085
D:/Python_10K_Analysis/Test01/2010\1469383.txt,520136,6268,0.9093809827696234,1.3241863433312062,1.5156349712827057,0.622208040842374,0.6700701978302489,0.35098915124441604,0.6700701978302489,0.7179323548181238,36017,1165,389,1.8865666879387364,5.531429483088704,1113,21.770668804421778,20.492119357407688,16.782809231726674,63.95124125164155,8.866171003717472
D:/Python_10K_Analysis/Test01/2010\1469384.txt,571998,6216,0.916988416988417,1.3191763191763193,1.5283140283140282,0.6274131274131274,0.6756756756756757,0.33783783783783783,0.6756756756756757,0.7239382239382239,35672,1165,389,1.884009009009009,5.523648648648648,1108,21.632166523075615,20.926598168416348,16.668826967463332,63.62031334758608,8.765799256505575
D:/Python_10K_Analysis/Test01/2010\1469385.txt,517654,6255,0.9112709832134293,1.310951239008793,1.518784972022382,0.6235011990407674,0.671462829736211,0.35171862509992,0.671462829736211,0.7194244604316548,35926,1165,389,1.8856914468425259,5.528697042366107,1111,21.7281315443513,20.620689547535562,16.75153097356825,63.84870615903971,8.8364312267658
D:/Python_10K_Analysis/Test01/2010\1469433.txt,1542975,5900,1.3559322033898304,0.8813559322033898,1.4915254237288136,0.3898305084745763,0.7796610169491526,0.576271186440678,0.2542372881355932,0.3389830508474576,35282,593,207,1.8701694915254237,5.553220338983051,1252,19.78729460473541,25.311790787941533,15.270442748091604,59.434338206753786,7.048543689320389
D:/Python_10K_Analysis/Test01/2010\1469559.txt,644698,6725,0.6245353159851301,0.9070631970260223,1.070631970260223,0.550185873605948,0.3271375464684015,0.5799256505576209,0.6245353159851301,0.4014869888475836,39220,682,220,1.8239405204460966,5.395687732342007,1611,18.902010522118314,28.46068733358203,15.017757656834876,57.054282810871996,7.1559055118110235
D:/Python_10K_Analysis/Test01/2010\1469606.txt,2142953,6117,1.0135687428478013,0.5394801373222168,1.2260912211868562,0.8337420304070623,0.2125224783390551,0.24521824423737126,0.35965342488147783,0.24521824423737126,35638,1206,390,1.8265489619094328,5.391041360143861,1321,18.846737696287228,27.415040499627338,15.365521845019497,58.903667847061044,7.745454545454545
D:/Python_10K_Analysis/Test01/2010\1470699.txt,942630,6278,1.9592226823829244,0.7645747053201656,1.3857916533928003,0.4460019114367633,0.3663587129659127,0.31857279388340237,0.20707231602421153,0.47785919082510353,38786,762,266,1.8641287034087288,5.6562599553998085,1379,19.675185321022326,21.905888162209777,16.70419769181964,65.22810347458511,9.717131474103585
D:/Python_10K_Analysis/Test01/2010\14707.txt,3849964,6085,0.7559572719802793,0.3944124897288414,0.9695973705834018,0.3286770747740345,0.1972062448644207,0.14790468364831552,0.11503697617091208,0.18077239112571897,36904,1448,498,1.7751848808545605,5.464092029580937,1234,17.61526983853887,33.90733741905436,13.934510113939412,56.347131046634765,6.152941176470589
D:/Python_10K_Analysis/Test01/2010\1470795.txt,1388985,4063,0.3691853310361802,0.7383706620723604,0.6891459512675363,0.39379768643859214,0.22151119862170812,0.2953482648289441,0.12306177701206006,0.41841004184100417,32760,2214,631,1.8045778981048486,5.389367462466158,859,19.61859546498477,28.417433746710202,15.435307541195497,58.4237960707809,7.711048158640226
D:/Python_10K_Analysis/Test01/2010\1471232.txt,284199,5387,0.1299424540560609,0.8353443475032486,0.1299424540560609,1.3551141637274922,0.03712641544458883,0.03712641544458883,0.055689623166883244,0.6868386857248933,32514,1472,559,1.9721551884165585,5.6729162799331725,713,24.14416167880649,11.210075205036873,18.577078891709178,68.58390521799265,9.847191011235955
D:/Python_10K_Analysis/Test01/2010\1471254.txt,163870,5167,0.154828720727695,0.8128507838203988,0.09676795045480936,1.9160054190052254,0.0,0.019353590090961874,0.03870718018192375,0.7160828333655893,35704,1191,445,1.9131023804915812,5.572672730791562,690,21.913838196397197,18.828180767274972,16.87269632509478,63.04857845983371,8.293617021276596
D:/Python_10K_Analysis/Test01/2010\1471256.txt,1012101,6758,1.7164841669132882,1.331754957087896,1.0949985202722698,0.23675643681562594,0.5770938147380882,0.2663509914175792,0.7250665877478544,0.6954720331459011,39026,450,167,1.8606096478248002,5.53832494820953,1471,19.54494495829669,24.824712526416278,15.655545957008702,60.72977879112497,8.375838926174497
D:/Python_10K_Analysis/Test01/2010\1471261.txt,5865173,5128,0.7605304212168487,0.5265210608424337,1.7745709828393137,0.5265210608424337,0.3705148205928237,0.3705148205928237,0.19500780031201248,0.3510140405616225,35626,1553,549,1.811427457098284,5.374414976599064,1103,22.17257410296412,20.60748712948518,18.294343993759753,66.66388455538221,8.897243107769423
D:/Python_10K_Analysis/Test01/2010\1471265.txt,1608799,6308,0.507292327203551,0.538998097653773,1.030437539632213,0.4438807863031071,0.3963221306277742,0.4755865567533291,0.14267596702599875,0.8084971464806594,38769,727,246,1.8579581483830057,5.5120481927710845,1184,19.583551320009306,26.170733452553122,15.193258668905079,58.91449022139295,7.642140468227424
D:/Python_10K_Analysis/Test01/2010\1471270.txt,2064280,5246,0.7434235608082348,1.5630956919557757,1.8490278307281738,1.2771635531833778,0.9340449866565003,0.3621807091117042,0.43842927945101035,0.9149828440716736,33624,1500,447,1.7767823103316813,5.301944338543652,1005,18.53222083038324,30.713549879273103,15.12860269048527,58.49219904507743,6.948616600790514
D:/Python_10K_Analysis/Test01/2010\1471458.txt,977023,5345,1.440598690364827,0.6922357343311506,1.3657623947614594,0.31805425631431244,0.205799812909261,0.33676333021515437,0.22450888681010292,0.4677268475210477,32771,970,330,1.7640785781103836,5.372684752104771,1220,17.31869391437456,35.700572845221245,13.475455284943633,54.260252091829756,7.112449799196787
D:/Python_10K_Analysis/Test01/2010\1471728.txt,206119,5241,0.20988360999809197,1.106659034535394,0.17172295363480253,1.4501049418049992,0.0763213127265789,0.03816065636328945,0.0763213127265789,0.8586147681740127,31484,1313,471,1.934745277618775,5.595878649112764,702,21.59782110771454,20.068889938983574,15.94782406313559,61.264157806492996,7.371841155234657
D:/Python_10K_Analysis/Test01/2010\1472093.txt,1192896,6468,0.463821892393321,0.927643784786642,1.6233766233766231,0.7884972170686457,0.6648113790970933,0.8658008658008658,0.24737167594310452,1.2832405689548547,38716,650,254,1.8882189239332097,5.510977118119976,1185,20.62911455088577,22.41651298358994,16.009175184330694,60.07618773775864,8.261022927689595
D:/Python_10K_Analysis/Test01/2010\1472886.txt,218923,5855,0.18787361229718189,0.9393680614859093,0.9052092228864219,2.203245089666951,0.7856532877882152,0.06831767719897523,0.9906063193851409,0.35866780529462,36460,1098,449,1.7709649871904356,5.170623398804441,778,18.41587419235293,34.135607366708,13.93417930167733,55.313810160643214,6.872791519434629
D:/Python_10K_Analysis/Test01/2010\1473061.txt,2098508,5855,0.9393680614859093,0.29035012809564475,2.1861656703672074,0.23911187019641333,0.23911187019641333,0.5465414175918019,0.3415883859948762,0.3074295473953886,35107,1136,382,1.7887275832621692,5.335439795046969,1113,17.90832998442759,33.21002513249107,13.922022247199482,55.12095305671372,7.025
D:/Python_10K_Analysis/Test01/2010\1473111.txt,128408,6124,0.1959503592423253,1.2573481384715872,0.13063357282821686,1.8615284128020901,0.0,0.032658393207054215,0.04898758981058132,0.7021554539516656,36600,1454,572,1.9369693011103855,5.612181580666231,725,23.313245311187835,14.768022126061396,17.93855918167398,65.97416487823085,8.730627306273062
D:/Python_10K_Analysis/Test01/2010\1473597.txt,1966110,6052,1.7349636483807007,0.8922670191672175,0.9253139458030404,0.3635161929940516,0.19828155981493722,0.3304692663582287,0.2643754130865829,0.4130865829477859,38719,636,217,1.919035029742234,5.645076007931262,1335,20.759170589038053,19.165081827936547,16.620402824642575,62.29118489956142,8.630188679245283
D:/Python_10K_Analysis/Test01/2010\1473968.txt,98529,4983,0.22075055187637968,0.9030704394942807,0.30102347983142685,1.3847080072245637,0.12040939193257075,0.08027292795504716,0.14047762392133253,0.6622516556291391,34070,1412,505,1.9823399558498895,5.632349989965884,658,22.1001281279427,17.06474486330447,16.1166114790287,61.170448756541475,7.7315175097276265
D:/Python_10K_Analysis/Test01/2010\1474098.txt,761497,6300,1.3015873015873016,2.0,2.492063492063492,0.7142857142857143,1.492063492063492,0.6031746031746033,1.1111111111111112,0.7936507936507936,35807,494,175,1.8415873015873017,5.391904761904762,1176,21.508839376729288,21.254145478374852,17.421372360565023,64.02606669579147,9.477516059957173
D:/Python_10K_Analysis/Test01/2010\1474627.txt,521149,6324,0.45857052498418716,0.7432005060088551,1.3440860215053763,0.8064516129032258,0.33206831119544594,0.47438330170777987,0.2688172043010753,0.8064516129032258,38025,1116,387,1.8652751423149905,5.469955724225174,1196,19.295367895215538,25.15622660978684,15.431560547930028,60.43007059192879,8.258741258741258
D:/Python_10K_Analysis/Test01/2010\1474735.txt,1626960,5741,0.766417000522557,0.766417000522557,1.3760668873018638,0.5051384776171399,0.34837136387388956,0.3309527956801951,0.08709284096847239,0.36578993206758403,38172,866,260,1.9136039017592754,5.683852987284445,1249,19.306602967007105,22.253212964600436,15.546289399538077,60.70336510781562,7.613675213675213
D:/Python_10K_Analysis/Test01/2010\1474892.txt,264951,4825,0.22797927461139897,0.9740932642487047,0.08290155440414508,1.4715025906735753,0.0,0.04145077720207254,0.04145077720207254,0.8290155440414507,33138,981,381,1.9220725388601037,5.595233160621762,674,22.616830837556225,16.869009366281404,17.43974167283494,65.12238797471959,9.08780487804878
D:/Python_10K_Analysis/Test01/2010\1475606.txt,699180,4297,0.13963230160577147,0.8145217593670002,0.09308820107051431,1.8152199208750293,0.0,0.046544100535257156,0.06981615080288574,0.7214335582964859,31818,1129,419,1.9236676751221782,5.56830346753549,669,21.09324901216919,20.566233203182264,15.986103963267102,60.5758034706138,7.615925058548009
D:/Python_10K_Analysis/Test01/2010\1475748.txt,125149,4931,0.18251875887243968,0.4055972419387548,0.2027986209693774,1.3790306225917663,0.1013993104846887,0.060839586290813215,0.12167917258162643,0.7300750354897587,34506,2611,812,1.9896572703305617,5.715473534779964,643,22.09164897104709,15.616205692366322,16.521677762994802,62.24595471315818,6.956063268892795
D:/Python_10K_Analysis/Test01/2010\1476246.txt,2826358,5687,0.7209425004395991,2.3034992087216457,0.9143660981185159,1.916652013363812,0.17583963425356075,0.1406717074028486,0.10550378055213644,0.4395990856339019,37751,739,265,1.8417443291717954,5.431158783189731,947,23.5295332199203,15.800508065319121,19.51360718061273,69.09286769020869,9.663414634146342
D:/Python_10K_Analysis/Test01/2010\1476278.txt,167015,5574,1.2558306422676713,0.4485109436670255,0.950843200574094,0.5561535701471115,0.3588087549336204,0.4485109436670255,0.8611410118406888,0.30498744169357733,32249,531,207,1.8098313598851812,5.457660566917832,1217,17.62268628154527,32.319155842602584,13.827343379978473,57.583805764860664,6.663430420711974
D:/Python_10K_Analysis/Test01/2010\1476678.txt,1242482,6273,0.9086561453849833,1.3071895424836601,1.5144269089749722,0.5898294277060417,0.7014187788936712,0.38259206121472983,0.6057707635899888,0.7811254583134066,38149,1015,331,1.8908018491949625,5.517136936075243,1122,21.874033455189988,19.44394745641128,17.097860125585303,64.13829581715558,9.239215686274509
D:/Python_10K_Analysis/Test01/2010\1476763.txt,1242932,6269,0.8932844153772532,1.3239751156484287,1.4994416972403892,0.5742542670282341,0.7018663263678417,0.3668846706013718,0.5902057744456851,0.7816238634550965,38153,1005,328,1.8865847822619237,5.515871749880364,1117,22.029048376695528,19.587470155684002,17.130033764024034,64.57971936253958,9.363636363636363
D:/Python_10K_Analysis/Test01/2010\1476919.txt,173583,4991,0.16028851933480265,0.8214786615908635,0.10018032458425166,1.9234622320176316,0.0,0.02003606491685033,0.04007212983370066,0.7012622720897616,35608,1171,437,1.9174514125425766,5.580444800641154,685,21.867393708675618,18.83928549889805,16.7783766680024,62.82316269284712,8.235294117647058
D:/Python_10K_Analysis/Test01/2010\1476991.txt,136782,5121,0.19527436047646943,1.034954110525288,0.17574692442882248,2.1870728373364576,0.03905487209529389,0.0,0.03905487209529389,0.8201523140011716,36039,1344,490,1.9726615895332942,5.712751415739113,713,22.515202513909927,15.544765009354307,16.901047309488263,64.04039839569064,8.683438155136269
D:/Python_10K_Analysis/Test01/2010\1477488.txt,439231,5052,0.23752969121140144,1.0688836104513064,0.1583531274742676,1.405384006334125,0.01979414093428345,0.01979414093428345,0.05938242280285036,0.7521773555027712,34303,1331,487,1.9061757719714965,5.563341250989707,745,21.482042831111468,20.587697155326254,16.340051142756483,61.741528297097744,7.668686868686868
D:/Python_10K_Analysis/Test01/2010\1478085.txt,2291105,5961,1.2078510317060895,0.6039255158530448,1.4091595369904377,0.587149807079349,0.2851870491528267,0.2851870491528267,0.1342056701895655,0.43616842811608786,38047,894,277,1.8844153665492367,5.615165240731421,1315,20.63119191410837,21.7533974899346,16.342726325280992,63.53906014091595,8.404371584699453
D:/Python_10K_Analysis/Test01/2010\1478250.txt,460980,5793,0.17262213015708613,1.070257206973934,0.10357327809425168,1.3119281891938548,0.0,0.017262213015708613,0.03452442603141723,0.6904885206283445,34402,2000,729,1.9154151562230277,5.596409459692732,662,25.179689378806934,10.741477783531849,19.932013129146014,71.7011654459816,10.907317073170733
D:/Python_10K_Analysis/Test01/2010\1479142.txt,1221124,5854,0.47830543218312266,1.9473864024598566,1.6911513495046122,1.093269559275709,0.6149641270925863,0.358729074137342,0.20498804236419543,0.8370345063204646,37603,931,311,1.8674410659378202,5.484625896822686,1283,19.524576019165416,24.343574890486337,15.698962472803123,60.68366416817318,8.247619047619047
D:/Python_10K_Analysis/Test01/2010\1479920.txt,6511623,5339,0.5993631766248361,0.6930136729724667,1.2549166510582506,0.7492039707810452,0.33714178685147034,0.3933320846600487,0.2060310919647874,0.5244427795467316,32228,1654,474,1.840044952238247,5.5559093463195355,1215,21.27143248210864,20.94200473295203,17.5732447221256,66.04615940343605,9.8
D:/Python_10K_Analysis/Test01/2010\15393.txt,2313013,6088,1.64257555847569,1.3469119579500657,0.8705650459921156,1.0183968462549275,0.4434954007884363,0.2956636005256242,0.6241787122207622,0.2463863337713535,36230,1320,391,1.882555847568988,5.705814717477004,1477,18.89001404685305,25.812775295663613,14.821469346141647,60.94054103040464,7.8705501618122975
D:/Python_10K_Analysis/Test01/2010\15511.txt,2480374,5912,0.5243572395128553,2.9769959404600814,2.351150202976996,1.2009472259810554,1.4884979702300407,0.15223274695534506,0.16914749661705006,0.6089309878213802,35165,1381,425,1.9336941813261164,5.726657645466847,1221,20.530063426830832,18.100315881209752,16.72598640137657,65.9056727754668,9.773359840954274
D:/Python_10K_Analysis/Test01/2010\15615.txt,1420952,6450,0.821705426356589,0.6201550387596899,1.4883720930232558,0.7286821705426357,0.248062015503876,0.32558139534883723,0.31007751937984496,0.5271317829457364,38828,842,294,1.906046511627907,5.652403100775194,1331,21.4664813613762,19.050795793569904,16.933261187806913,64.33287007010716,8.931899641577061
D:/Python_10K_Analysis/Test01/2010\16614.txt,1267581,4220,1.8957345971563981,1.8957345971563981,1.1374407582938388,0.7109004739336493,0.35545023696682465,0.5924170616113744,0.18957345971563982,0.5924170616113744,33395,1994,561,1.8703791469194313,5.547156398104265,928,20.165610522392036,24.087441024548696,15.736541349379626,59.087012087970606,7.962666666666666
D:/Python_10K_Analysis/Test01/2010\16873.txt,10893557,6363,1.2415527267012414,0.5029074336005029,1.1001100110011002,0.23573785950023576,0.1885902876001886,0.4714757190004715,0.33003300330033003,0.20430614490020432,37324,1137,387,1.764104981926764,5.266226622662266,1326,19.111955519876314,32.20563744791468,14.817790138087167,57.27226660890027,7.693160813308688
D:/Python_10K_Analysis/Test01/2010\17797.txt,24142231,5719,1.9059276097219795,0.681937401643644,1.1190767616716208,1.346389228886169,0.19234131841230984,0.2622836160167862,0.227312467214548,0.8218219968525966,35682,1033,324,1.9704493792621087,5.774436090225564,1266,23.21190767616716,10.06873251442559,19.05094553243574,68.15391676866585,9.797802197802199
D:/Python_10K_Analysis/Test01/2010\17927.txt,2675400,6042,1.2413108242303872,0.43032108573320094,1.2413108242303872,0.43032108573320094,0.28136378682555446,0.18205892088712347,0.21516054286660047,0.23171135385633895,37883,1131,380,1.8488910956636875,5.555610724925521,1221,21.335462476947086,22.591000806852037,16.756468500260084,62.50780548068284,8.570858283433134
D:/Python_10K_Analysis/Test01/2010\1800.txt,5764079,5726,1.1351728955640936,2.7942717429269996,2.008382815228781,1.7464198393293748,1.379671673070206,0.4366049598323437,0.41914076143905,0.8906741180579811,38989,492,148,1.971882640586797,5.873209919664688,1314,21.752847957982432,12.656830458208816,18.02682627003532,69.1393675372893,10.753303964757709
D:/Python_10K_Analysis/Test01/2010\18169.txt,2617125,5826,1.579128046687264,0.6007552351527634,0.8410573292138689,0.6179196704428425,0.1201510470305527,0.13731548232063165,0.15447991761071062,0.37761757638173704,35358,744,260,1.833676622039135,5.575351870923447,1313,17.96024838953617,30.2118652487988,14.143291613371403,57.36200099443774,7.125208681135225
D:/Python_10K_Analysis/Test01/2010\18230.txt,32681880,6091,0.9193892628468231,0.7387949433590544,0.6895419471351174,0.8373009358069283,0.14775898867181086,0.11492365785585289,0.3940239697914957,0.5417829584633065,37052,881,303,1.9568215399770152,5.785585289771794,1369,20.14909999270326,19.37135257905564,15.75872333839545,62.88301102263814,7.94375
D:/Python_10K_Analysis/Test01/2010\18255.txt,922940,5927,0.7592373882233845,2.8176143074067825,2.311456048591193,0.7423654462628649,1.0629323435127382,0.438670490973511,0.08435970980259828,0.5567740846971486,35404,658,237,1.8916821326134639,5.633878859456724,1284,20.974287591225153,20.749095836220107,16.5781470371793,64.34731000218976,9.622406639004149
D:/Python_10K_Analysis/Test01/2010\18349.txt,3255850,5769,1.0920436817472698,1.7854047495233143,2.0974172300225344,1.282717975385682,0.6760270410816432,0.34668053388802217,0.29467845380481883,1.24804992199688,37665,830,344,1.9426243716415323,5.643785751430057,1123,24.579392260961754,7.995170019591484,20.423839678393342,74.136988192706,12.693766937669377
D:/Python_10K_Analysis/Test01/2010\18396.txt,1671278,6090,0.7060755336617406,1.4121510673234812,1.7241379310344827,0.8210180623973727,0.6239737274220033,0.6239737274220033,0.13136288998357964,0.6732348111658457,38962,493,172,1.942200328407225,5.807224958949097,1187,21.77832512315271,17.545685550082112,16.76296387520526,68.17323481116584,10.132325141776938
D:/Python_10K_Analysis/Test01/2010\18498.txt,1206085,6129,0.7668461412954806,1.631587534671235,2.1700114211127426,0.4894762604013705,0.9952683961494534,0.19579050416054822,0.21210637950726058,0.5873715124816447,37703,991,341,1.8113884809920051,5.468102463697178,1216,19.68455252305321,26.32715950807639,16.09744442053325,61.92144820272193,8.845528455284553
D:/Python_10K_Analysis/Test01/2010\18647.txt,7497974,5494,0.3640334910811795,0.7826720058245359,0.8736803785948308,1.292318893338187,0.30942846741900254,0.12741172187841282,0.2002184200946487,0.5824535857298871,34392,1268,419,1.9444848926101201,5.670913724062614,1136,23.257639163672625,11.575001998227322,19.009813037147246,68.97409426884664,10.534313725490197
D:/Python_10K_Analysis/Test01/2010\18651.txt,15149516,4906,0.40766408479412963,0.9376273950264982,0.6318793314309009,1.8956379942927026,0.16306563391765186,0.10191602119853241,0.1426824296779454,0.5299633102323685,36108,1379,417,1.9987770077456175,5.798206278026906,1051,21.183708127205886,14.85787955913517,16.624217340046936,62.88589078275177,8.460887949260043
D:/Python_10K_Analysis/Test01/2010\18654.txt,15149516,4906,0.40766408479412963,0.9376273950264982,0.6318793314309009,1.8956379942927026,0.16306563391765186,0.10191602119853241,0.1426824296779454,0.5299633102323685,36108,1379,417,1.9987770077456175,5.798206278026906,1051,21.183708127205886,14.85787955913517,16.624217340046936,62.88589078275177,8.460887949260043
D:/Python_10K_Analysis/Test01/2010\18672.txt,13743131,5009,0.2994609702535436,0.9982032341784788,0.9183469754442005,1.7768017568376921,0.19964064683569574,0.15971251746855658,0.13974845278498702,0.6787781992413655,32459,1732,548,1.9610700738670392,5.70592932721102,1039,22.840935906012454,10.746688125117487,18.984661959350362,67.60343778858874,9.691919191919192
D:/Python_10K_Analysis/Test01/2010\18808.txt,18890456,6163,0.6328086970631186,0.7626156092811942,0.9897777056628266,1.7037157228622424,0.3569690085997079,0.21093623235437287,0.17848450429985396,0.5679052409540808,37020,1248,437,1.8997241603115367,5.508518578614312,1342,19.331069024373285,23.872360427887884,15.211553454045474,57.86848060896177,6.766214177978884
D:/Python_10K_Analysis/Test01/2010\18926.txt,4116767,6004,0.5996002664890073,0.816122584943371,1.1159227181878748,1.2991339107261826,0.38307794803464357,0.2331778814123917,0.2498334443704197,0.4996668887408394,36107,1413,442,1.921385742838108,5.673884077281812,1215,20.43251592271819,19.45952615589607,16.458591765489675,63.18988407728181,8.925996204933586
D:/Python_10K_Analysis/Test01/2010\19149.txt,2945439,5883,0.5949345571987081,0.6459289478157403,0.9518952915179331,0.47594764575896653,0.2039775624681285,0.05099439061703213,0.135985041645419,0.3399626041135475,37068,1051,325,1.8890022097569268,5.616522182559918,1261,19.006950578396665,25.018571899329345,14.99315026285737,60.4189572721008,7.423510466988728
D:/Python_10K_Analysis/Test01/2010\19353.txt,5765758,5722,0.8039147151345682,0.9262495630898288,1.1359664452988467,0.22719328905976932,0.27962250961202373,0.22719328905976932,0.17476406850751486,0.22719328905976932,33456,1123,413,1.8404404054526389,5.547011534428521,1208,19.93252228434345,25.09858751368472,15.967945683019554,61.12106453644408,8.387755102040817
D:/Python_10K_Analysis/Test01/2010\19411.txt,1765185,5818,0.635957373667927,0.790649707803369,1.4953592299759368,2.2860089377793056,0.4984530766586456,0.37813681677552424,0.08594018563080096,0.7047095221725679,38736,696,245,1.9912341010656582,5.883121347542111,1090,23.59391382849873,10.331875423677076,18.519459588836455,72.18519708413785,11.333333333333334
D:/Python_10K_Analysis/Test01/2010\19520.txt,3969511,6436,0.9788688626476073,0.7768800497203232,0.5748912367930391,0.9633312616532007,0.13983840894965818,0.1709136109384711,0.35736482287134863,0.5282784338098198,37718,799,287,1.7886886264760722,5.434897451833437,1320,19.507358410528084,29.13916442234651,15.487001982893844,59.73794232837116,7.818827708703375
D:/Python_10K_Analysis/Test01/2010\19584.txt,1523525,6212,0.4990341274951706,1.5132002575660013,1.1107533805537668,1.6902768834513846,0.643915003219575,0.14488087572440436,0.5956213779781069,0.9980682549903412,38326,836,296,1.857855763039279,5.519800386349002,1247,18.776548841517833,27.086963850385786,14.84332958281086,60.89822979857887,8.110183639398999
D:/Python_10K_Analysis/Test01/2010\19612.txt,2114800,4608,0.7378472222222222,1.6493055555555556,2.170138888888889,0.564236111111111,0.564236111111111,0.26041666666666663,0.2387152777777778,0.7161458333333333,31354,1648,452,1.9264322916666667,5.721354166666667,999,24.17152777777778,10.928828124999995,19.631901041666666,71.60503472222223,11.736334405144694
