"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2009\1102750.txt,407743,6331,0.7581740641288897,1.7690728163007423,2.0533880903490758,1.3110093192228716,0.9477175801611121,0.39488232506713006,0.3632917390617596,0.8213552361396305,38058,779,274,1.8199336597693887,5.423945664192071,1377,19.05434163050783,27.21874963841168,15.577923067631728,60.91969549152784,8.204667863554757
D:/Python_10K_Analysis/Test01/2009\1102993.txt,1488210,6480,1.9290123456790123,1.0493827160493827,1.4351851851851851,0.5092592592592593,0.8024691358024691,0.23148148148148145,0.4629629629629629,0.2777777777777778,39537,486,168,1.9513888888888888,5.785956790123457,1406,22.578803912137246,12.824772727272745,18.38664862914863,69.28651595318263,10.159695817490494
D:/Python_10K_Analysis/Test01/2009\1103021.txt,1545680,6131,0.9297015168814223,1.4679497634969825,0.7665959876039798,1.30484423421954,0.21203718806067526,0.21203718806067526,0.37514271733811777,0.3588321644103735,38233,873,301,1.8204208122655359,5.3932474310879135,1286,19.992244970321888,25.32102971711828,16.297009062994196,61.95255827476899,8.074626865671641
D:/Python_10K_Analysis/Test01/2009\1103025.txt,879253,6341,1.182778741523419,1.0881564422015455,1.5770383220312254,1.245860274404668,0.5361930294906166,0.33117804762655734,0.39425958050780635,0.4258003469484309,38748,700,238,1.8908689481154393,5.599747673868475,1316,19.57313235048608,22.84197416892104,15.790825016333613,61.20218902161813,7.693290734824281
D:/Python_10K_Analysis/Test01/2009\1103076.txt,879601,5835,1.0282776349614395,1.1482433590402743,0.9425878320479864,0.47986289631533846,0.2913453299057412,0.35989717223650386,0.23993144815766923,0.47986289631533846,36610,1978,573,1.8712939160239932,5.485689802913453,1081,19.68129105969723,26.13825692659242,14.929601542416453,59.057554984290206,7.082658022690437
D:/Python_10K_Analysis/Test01/2009\1103078.txt,2133102,6681,1.03277952402335,0.6286484059272563,1.5716210148181409,0.2544529262086514,0.6585840443047447,0.598712767549768,0.3442598413411166,0.4939380332285586,39334,553,208,1.9013620715461756,5.554557700942973,1218,20.518942274110664,20.41415763608245,16.50640577757821,61.026438157960385,8.490367775831874
D:/Python_10K_Analysis/Test01/2009\1103345.txt,1391695,6263,1.1975091809037202,0.5588376177550695,1.2134759699824365,2.187450103784129,0.4790036723614881,0.5269040395976369,0.8302730320932461,0.5109372505189207,38605,654,246,1.8848794507424558,5.479802011815424,1292,20.795524598877627,19.404956042945827,17.235473622657082,62.0319218277066,9.037190082644628
D:/Python_10K_Analysis/Test01/2009\1103390.txt,1403443,5824,1.0302197802197801,1.8372252747252749,2.300824175824176,1.201923076923077,1.1675824175824177,0.5837912087912088,0.5494505494505495,0.5151098901098901,35159,858,230,1.875,5.524553571428571,1264,19.351721006266462,23.33289256198347,15.930785123966944,60.41570361456725,8.351084812623274
D:/Python_10K_Analysis/Test01/2009\1103640.txt,1098116,6322,0.933248971844353,1.9930401771591266,2.5782980069598227,0.5694400506168934,1.1863334387851947,0.3954444795950649,0.36380892122745967,0.8857956342929453,36643,812,281,1.8677633660234103,5.504428978171465,1401,18.489592717698567,27.672767621516243,14.413091590043987,55.80955597963079,6.5372262773722625
D:/Python_10K_Analysis/Test01/2009\1103795.txt,3950977,5803,1.033947957952783,1.033947957952783,1.275202481475099,0.6376012407375495,0.4135791831811132,0.24125452352231602,0.5859038428399104,0.3963467172152335,34997,1244,388,1.8497328967775288,5.488368085473031,1209,19.383884485036475,25.355742765954403,15.676723181974843,61.00494643575162,8.315175097276265
D:/Python_10K_Analysis/Test01/2009\1103833.txt,473521,5631,0.5505238856331024,1.4029479666133902,0.8701829160007104,0.6038003906943704,0.26638252530633993,0.3019001953471852,0.49724738057183454,0.3906943704492985,32760,2135,549,1.8577517314864145,5.451607174569348,1030,20.74412776968112,25.60157954930719,15.416222497655395,59.88731285343384,7.403949730700179
D:/Python_10K_Analysis/Test01/2009\1103837.txt,1740424,5511,0.8709853021230267,0.45363817818907637,1.1613137361640355,0.2903284340410089,0.36291054255126115,0.4173471239339503,0.23589185265831975,0.34476501542369803,37702,806,279,1.9009254218835057,5.730538922155689,1180,20.546932433833632,20.59499055865541,16.44596462108251,64.63171141483268,8.985743380855396
D:/Python_10K_Analysis/Test01/2009\1103982.txt,2961531,5076,0.512214342001576,0.5516154452324665,0.8274231678486997,0.9456264775413712,0.09850275807722615,0.27580772261623326,0.37431048069345946,0.3546099290780142,36477,1168,401,1.8500788022064618,5.582545311268715,1267,17.93853924287833,29.584317585301847,14.044788133752785,57.1591928668491,5.753048780487805
D:/Python_10K_Analysis/Test01/2009\1104017.txt,1082877,6326,1.059121087575087,1.327853303825482,1.138159974707556,1.8969332911792602,0.5532722099272842,0.569079987353778,0.3477711033828644,0.5848877647802719,38815,659,249,1.9095795131204554,5.751343661081252,1376,21.81808522650287,16.169885690009494,17.967056111964233,69.5942171762793,11.037974683544304
D:/Python_10K_Analysis/Test01/2009\1104042.txt,1455734,5910,1.3705583756345179,0.9137055837563453,1.0829103214890017,0.8121827411167513,0.2707275803722504,0.3214890016920474,0.2707275803722504,0.7783417935702199,39155,407,146,2.008460236886633,5.92741116751269,1319,23.05381358333536,7.767589318242557,19.14806046033404,70.71406018507274,11.4
D:/Python_10K_Analysis/Test01/2009\1104188.txt,1643009,6114,1.5701668302257115,0.24533856722276742,0.8832188420019628,0.9159306509649985,0.31076218514883874,0.31076218514883874,0.1799149492966961,0.34347399411187435,38410,707,230,1.873405299313052,5.56444226365718,1390,20.020009225003868,21.929597870584416,16.503002615576026,62.18610418779589,7.447587354409317
D:/Python_10K_Analysis/Test01/2009\1104252.txt,1149989,6104,1.2942332896461337,0.7863695937090431,1.1959370904325033,0.37680209698558326,0.22935779816513763,0.40956749672346004,0.21297509829619923,0.9174311926605505,38738,714,255,1.9482306684141546,5.759829619921363,1389,20.682372471924552,17.268371726672342,16.744651299051732,63.77998098321898,8.56338028169014
D:/Python_10K_Analysis/Test01/2009\1104254.txt,115535,6630,1.6742081447963801,0.9803921568627451,1.779788838612368,0.6184012066365008,0.7239819004524887,0.9653092006033183,1.1161387631975868,0.5882352941176471,36967,819,292,1.8473604826546004,5.394720965309201,1107,20.58629023334906,24.115870734988363,16.202251378721968,60.60599707658531,6.456189151599443
D:/Python_10K_Analysis/Test01/2009\1104349.txt,1271249,5535,1.6621499548328817,0.36133694670280037,1.011743450767841,0.3794037940379404,0.1264679313459801,0.34327009936766034,0.3252032520325203,0.5239385727190605,38642,556,202,2.0146341463414634,5.944896115627823,1190,23.797739680295354,5.414206654294787,19.92447640509014,74.14656238953694,11.86861313868613
D:/Python_10K_Analysis/Test01/2009\1104358.txt,2161813,5472,1.425438596491228,0.9320175438596491,1.1695906432748537,0.29239766081871343,0.18274853801169588,0.1644736842105263,0.2010233918128655,0.3837719298245614,35185,691,241,1.9901315789473684,5.882858187134503,1238,22.647216374269007,10.249468421052654,18.573952631578948,70.17798245614034,10.65
D:/Python_10K_Analysis/Test01/2009\1104485.txt,2511918,6284,0.6365372374283895,1.3049013367281985,2.068746021642266,1.161680458306811,1.098026734563972,0.4455760661998727,0.302355187778485,0.9229789942711649,35240,914,275,1.8345003182686188,5.416295353278167,1317,21.39139637201816,23.088211400466037,16.86340331504107,63.344818110185436,9.415966386554622
D:/Python_10K_Analysis/Test01/2009\1104506.txt,1361280,6519,0.8590274581991103,1.9174720049087282,1.5799969320447922,1.3959196195735541,0.9817456665132689,0.38349440098174564,0.46019328117809477,0.7209694738456818,38023,632,259,1.8455284552845528,5.427826353735235,1422,20.547466635987117,22.683355182926817,16.790610772357724,62.827479291302346,9.064327485380117
D:/Python_10K_Analysis/Test01/2009\1104657.txt,1753228,5778,0.744202146071305,2.371062651436483,1.8864659051574941,1.15957078573901,1.176877812391831,0.4153686396677051,0.2942194530979578,0.6057459328487366,35170,952,320,1.9100034614053305,5.645552094150225,1179,19.550282367170254,21.978979538649895,15.726212050808583,61.45791429452653,7.957597173144876
D:/Python_10K_Analysis/Test01/2009\1104672.txt,1791663,6210,1.030595813204509,1.6747181964573268,1.8357487922705313,0.853462157809984,0.966183574879227,0.7729468599033816,0.4830917874396135,1.030595813204509,37126,1006,330,1.8120772946859904,5.329951690821256,1217,20.01397825752868,26.929111491971838,15.851889670655684,59.58405997554473,8.076923076923077
D:/Python_10K_Analysis/Test01/2009\1105055.txt,6683142,5469,0.8411044066556957,0.9690985554946059,1.1336624611446335,0.8045346498445785,0.23770341927226182,0.5302614737611995,0.4205522033278479,0.5302614737611995,36758,1205,422,1.8674346315597001,5.453464984457853,1180,18.19666957073559,26.63126546416703,14.820081593580932,56.608879997418605,6.3887043189368775
D:/Python_10K_Analysis/Test01/2009\1105184.txt,704293,6162,1.1846802986043492,0.7140538786108407,1.1846802986043492,0.4057124310288867,0.32456994482310936,0.3732554365465758,0.4057124310288867,0.35702693930542034,39019,528,191,1.93735800064914,5.709672184355728,1432,19.488829827169397,20.226755137965313,15.833066400542414,60.406592581555415,8.175862068965516
D:/Python_10K_Analysis/Test01/2009\1105472.txt,1682264,5763,1.7005032101336108,0.3990976921742148,0.38174561860142286,0.22557695644629533,0.17352073572791948,0.2602811035918792,0.34704147145583897,0.45115391289259066,38799,585,145,1.9658164150615998,5.903348950199549,1215,21.181719477815264,14.754658558515956,17.346373957467137,68.60586905719649,10.043912175648703
D:/Python_10K_Analysis/Test01/2009\1105542.txt,2834807,6002,1.1829390203265577,0.48317227590803064,0.7830723092302566,0.3832055981339553,0.3832055981339553,0.56647784071976,0.16661112962345886,0.33322225924691773,36733,924,307,1.9101966011329556,5.694435188270576,1322,20.035107457619116,20.79799746541181,16.17598918470746,63.54994791762326,8.890538033395176
D:/Python_10K_Analysis/Test01/2009\1105705.txt,3874933,5810,0.7573149741824441,0.25817555938037867,0.7401032702237522,0.5507745266781412,0.1376936316695353,0.37865748709122204,0.34423407917383825,0.22375215146299482,36121,676,225,1.9156626506024097,5.697934595524957,1173,20.362435281902624,20.44483854446125,16.198503487634753,63.29851505501473,8.388384754990925
D:/Python_10K_Analysis/Test01/2009\1105982.txt,1380347,6463,1.4544329258858115,2.351848986538759,1.2842333281757699,0.44870803032647383,0.5879622466346898,0.557016865232864,0.278508432616432,0.8819433699520346,38869,640,221,1.8352158440352777,5.536747640414668,1513,18.58997574428193,27.008294741674348,15.342348430204513,61.7000670104031,8.119205298013245
D:/Python_10K_Analysis/Test01/2009\1106181.txt,2951187,5771,0.658464737480506,1.1263212614798128,1.0050251256281406,1.1436492808871945,0.29457632992548954,0.17328019407381737,0.17328019407381737,0.8837289897764685,34041,2565,634,1.907814936752729,5.622422457113152,1219,20.74065455014848,21.269018294038972,16.0443215168401,62.283104058615,8.756335282651072
D:/Python_10K_Analysis/Test01/2009\1106644.txt,1181214,5944,1.177658142664872,1.968371467025572,1.1440107671601614,0.4878869448183042,0.5551816958277255,0.15141318977119786,0.6224764468371468,0.5047106325706594,37224,1549,400,1.8739905787348587,5.562079407806191,1332,20.950691191864813,21.031352594586508,16.836022162404667,63.1943592044265,8.489320388349515
D:/Python_10K_Analysis/Test01/2009\1106838.txt,927477,5684,0.6509500351864884,1.5130190007037299,1.2139338494018297,0.5981703026038001,0.3342716396903589,0.24630541871921183,0.6861365235749473,0.633356790992259,32878,2246,598,1.8750879662209712,5.554363124560169,1112,21.323094603231993,21.28806264486181,16.71466185461847,63.33588569879075,8.899159663865547
D:/Python_10K_Analysis/Test01/2009\1106935.txt,2475998,5842,0.8729887024991442,0.907223553577542,0.9243409791167408,0.7874015748031495,0.13693940431359122,0.3081136597055803,0.4450530640191715,0.7360492981855529,37146,1082,387,1.8320780554604588,5.4424854501882916,1306,20.562349540859145,25.153895623089454,16.119848488061734,62.44661332493115,8.620967741935484
D:/Python_10K_Analysis/Test01/2009\1106942.txt,1242300,5312,0.8659638554216867,0.30120481927710846,0.6400602409638554,0.48945783132530124,0.2635542168674699,0.545933734939759,0.056475903614457826,0.20707831325301207,35171,557,193,1.9655496987951808,5.9749623493975905,1205,19.623831377010188,16.959237971198093,16.50481691788614,66.81183747867004,8.822641509433963
D:/Python_10K_Analysis/Test01/2009\1106980.txt,2012256,4959,0.6452913893930228,2.2585198628755796,1.2704174228675136,0.42347247428917123,0.3024803387779794,0.42347247428917123,0.42347247428917123,0.6049606775559588,34585,2100,600,1.793103448275862,5.403912079048196,1056,19.924826478679577,28.60873324995535,15.599397891727712,58.88647636003833,7.9709443099273605
D:/Python_10K_Analysis/Test01/2009\1107216.txt,946677,6656,0.811298076923077,2.3587740384615383,1.5775240384615383,1.893028846153846,0.9164663461538461,0.4807692307692308,0.2854567307692307,0.37560096153846156,39056,639,217,1.85546875,5.416616586538462,1363,19.311400508855407,26.19639873281787,15.234943621134022,60.70338107983082,8.29654036243822
D:/Python_10K_Analysis/Test01/2009\1107280.txt,390297,6731,1.5153766156588917,2.45134452533056,2.3027781904620412,0.8913980092111128,1.366810280790373,0.4159857376318526,0.7576883078294459,0.6834051403951865,39332,481,164,1.8957064329223,5.547318377655623,1319,20.803298391113987,20.8907173924205,16.44040208495373,62.83873178969998,8.918260869565218
D:/Python_10K_Analysis/Test01/2009\1107332.txt,1126066,5666,0.7942110836569007,0.9707024355806565,1.2177903282739144,0.4235792446170138,0.24708789269325804,0.3353335686551359,0.3176844334627603,0.2823861630780092,35007,1090,355,1.9004588775150018,5.565831274267561,1120,18.725314108679306,24.22703398081819,15.06006159482572,59.66185569174769,7.996343692870201
D:/Python_10K_Analysis/Test01/2009\1107421.txt,1246774,6391,0.8605851979345954,1.017055233922704,1.1422312627131903,0.547645125958379,0.5319981223595681,0.40682209356908156,0.4224690971678924,0.34423407917383825,39002,796,249,1.88170865279299,5.494132373650446,1433,19.907745512224608,21.75376169920324,16.398632691192578,60.78485431412434,7.497536945812808
D:/Python_10K_Analysis/Test01/2009\1107694.txt,1632567,6683,1.406553942840042,2.8579979051324256,1.8704174771809068,0.5237168936106539,1.0474337872213078,0.47882687415831215,0.4638635343408649,0.76313033068981,38894,564,191,1.8256770911267395,5.466257668711656,1466,18.774762450552846,28.622597815763754,14.919587613439857,60.089681825918255,7.913875598086125
D:/Python_10K_Analysis/Test01/2009\1108109.txt,3016202,5303,1.3954365453516877,0.4148595134829342,0.7542900245144258,0.4902885159343767,0.07542900245144257,0.3017160098057703,0.2074297567414671,0.3960022628700735,33334,1168,360,1.9462568357533472,5.701112577786159,1181,20.882769419103944,19.672061039529154,15.861937219266547,63.4458449130248,8.192592592592593
D:/Python_10K_Analysis/Test01/2009\1108134.txt,1404967,5107,0.7244957900920305,1.9776776972782455,1.9580967299784608,0.4307812805952614,0.6853338554924614,0.7636577246915998,0.17622870569806148,0.6853338554924614,36027,1047,345,1.8674368513804582,5.612296847464265,1212,18.820343154517047,27.911285060960267,14.328205439174782,57.29170378407998,7.164461247637051
D:/Python_10K_Analysis/Test01/2009\1108185.txt,1612980,5795,1.3287316652286454,0.8628127696289906,0.7765314926660914,0.15530629853321828,0.08628127696289906,0.27610008628127697,0.31061259706643657,0.29335634167385677,38616,606,207,1.9261432269197585,5.76962899050906,1209,21.231615597822355,17.407066188429155,17.148711316591204,67.7641123336413,9.572549019607843
D:/Python_10K_Analysis/Test01/2009\1108205.txt,1277299,6287,1.4315253698107206,0.9543502465404804,1.5269603944647687,0.7316685223477016,0.6680451725783363,0.17496421186575473,0.42945761094321616,0.6362334976936536,39061,880,266,1.9371719421027518,5.693494512486082,1321,21.431765755423545,14.755449350281111,17.939194134203774,66.84488281547154,9.44486692015209
D:/Python_10K_Analysis/Test01/2009\1108236.txt,464856,6132,0.538160469667319,1.1252446183953033,1.6960208741030658,1.0600130463144162,0.3750815394651011,0.32615786040443573,0.32615786040443573,1.3209393346379648,35960,1234,442,1.8860078277886496,5.49706457925636,1149,22.047641499415953,17.87999358303375,17.79805515860374,64.33306330496518,9.869662921348315
D:/Python_10K_Analysis/Test01/2009\1108348.txt,628754,4934,0.14187271990271585,2.4118362383461696,0.2229428455614106,3.121199837859749,0.06080259424402108,0.06080259424402108,0.06080259424402108,0.6282934738548845,30681,2790,881,1.926023510336441,5.637008512363194,766,22.127001182447685,17.4951726835682,17.117336489327517,63.64745836755011,8.73953488372093
D:/Python_10K_Analysis/Test01/2009\1108426.txt,9989071,4932,0.3446877534468775,0.8718572587185727,0.5068937550689375,1.3584752635847526,0.04055150040551501,0.202757502027575,0.12165450121654502,0.6690997566909975,31494,1297,448,1.8913219789132198,5.59529602595296,1078,19.33616992754352,25.693292815346553,14.685863813985915,57.74837291293827,6.915572232645403
D:/Python_10K_Analysis/Test01/2009\1108524.txt,1599759,6395,1.7357310398749024,0.8913213448006255,0.7818608287724784,0.1563721657544957,0.10946051602814699,0.5160281469898358,0.23455824863174357,0.34401876465989056,39430,416,148,1.9344800625488663,5.783737294761533,1251,21.256879911739347,17.072156668840222,17.104769876416544,66.26182448615056,9.479204339963834
D:/Python_10K_Analysis/Test01/2009\1108630.txt,1852102,6283,0.9231258952729587,1.1936972783702053,1.6552602260066847,0.668470475887315,0.8276301130033423,0.31831927423205475,0.49339487505968493,0.5729746936176986,35750,1166,361,1.7926149928378163,5.344580614356199,1289,18.5138532308808,30.755166342762863,14.784774208719316,57.903286586671996,6.794952681388013
D:/Python_10K_Analysis/Test01/2009\1108727.txt,1641995,4210,0.7363420427553444,0.6888361045130641,1.2114014251781473,0.4513064133016627,0.332541567695962,0.14251781472684086,0.14251781472684086,0.332541567695962,34205,1661,518,1.8605700712589073,5.5923990498812355,1013,21.373272330182214,20.30191291109375,17.39418992810343,66.16477227438665,9.279069767441861
D:/Python_10K_Analysis/Test01/2009\1108827.txt,1535735,6617,0.31736436451564154,1.7379477104427987,2.493577149765755,1.118331570197975,1.0729938038385975,0.4382650748073145,0.16623847665105032,0.8463049720417108,39311,660,253,1.8857488287743691,5.591204473326281,1439,19.54884578210563,25.254973844530838,14.969681838701543,58.86153564311354,7.570776255707763
D:/Python_10K_Analysis/Test01/2009\1109153.txt,513673,6508,0.7836508912108174,2.1358328211432083,1.7516902274124155,0.5685310387215734,1.0448678549477566,0.27658266748617083,0.33804548248309774,0.7221880762138906,38343,936,291,1.8452673632452365,5.4826367547633685,1383,20.533111899953592,23.313666783738682,16.55382835568155,61.91974963310463,8.634146341463415
D:/Python_10K_Analysis/Test01/2009\1109189.txt,1434653,5504,0.7085755813953488,0.7449127906976745,1.1082848837209303,0.4542151162790698,0.32703488372093026,0.4723837209302325,0.10901162790697674,0.7630813953488371,33855,821,312,1.844295058139535,5.530341569767442,1149,20.705215143071484,24.613121952363088,16.07466325286679,63.15475297395777,8.832271762208068
D:/Python_10K_Analysis/Test01/2009\1109196.txt,941939,6199,1.2905307307630263,1.2743990966284884,1.1130827552831102,0.5807388288433618,0.5323439264397484,0.467817389901597,0.40329085336344567,0.8549766091305049,39020,686,225,1.933053718341668,5.6722051943861915,1320,20.531553540128556,17.97914949944112,16.78580462741983,62.733949183439634,9.045801526717558
D:/Python_10K_Analysis/Test01/2009\1109354.txt,1640965,5661,0.9185656244479774,0.38862391803568275,0.4592828122239887,0.19431195901784137,0.1413177883766119,0.47694753577106513,0.12365306482953542,0.2826355767532238,39015,429,146,2.048754636989931,6.002119766825649,1301,22.21519416345028,7.635955055784564,18.364287017366145,68.45089832153862,10.636363636363637
D:/Python_10K_Analysis/Test01/2009\1109448.txt,7787675,4923,0.7109486085720089,0.8531383302864107,0.7921998781230957,0.40625634775543373,0.1218769043266301,0.3453178955921186,0.18281535648994515,0.2437538086532602,31015,2663,781,1.9581555961811903,5.801950030469226,965,21.105942130824264,16.81668728077466,16.712695365081586,63.936904890335086,7.282051282051282
D:/Python_10K_Analysis/Test01/2009\1109546.txt,2005292,6248,0.9923175416133162,1.0723431498079385,1.1523687580025608,0.5921895006402049,0.3201024327784891,0.8482714468629962,0.41613316261203587,0.4961587708066581,38031,804,274,1.8362676056338028,5.463028169014085,1271,24.006825513773347,15.608157211424981,19.70091864033362,71.04459259365231,11.7911227154047
D:/Python_10K_Analysis/Test01/2009\1109553.txt,2883152,6491,0.7394854413803729,1.9411492836234785,1.6484362964104142,0.6470497612078263,0.6932676012940995,0.49299029425358193,0.5546140810352795,0.6162378678169773,36846,1248,383,1.8157448775227238,5.3956247111385,1403,19.039152384762968,29.073828685318574,14.951868691458792,58.52069716896334,7.791808873720137
D:/Python_10K_Analysis/Test01/2009\1109808.txt,3167034,6063,1.0885700148441364,1.2864918357248887,1.0720765297707406,0.21441530595414812,0.4618175820550882,0.5937654626422563,0.3793501566881082,0.49480455220188024,38171,434,148,1.9561273297047665,5.8819066468744845,1371,22.37294161697125,11.731011793232682,18.70879538151151,71.78259319796169,11.972477064220184
D:/Python_10K_Analysis/Test01/2009\1109879.txt,1193698,5986,1.002338790511193,0.8853992649515536,0.6515202138322753,0.5178750417641163,0.3341129301703976,0.28399599064483794,0.3007016371533578,0.4677581022385567,38086,986,313,1.8760441029067825,5.645840294019378,1199,19.479862242668794,24.303245817163116,15.536320414300036,62.164406692539,8.107266435986158
D:/Python_10K_Analysis/Test01/2009\1110361.txt,1344971,6512,0.7371007371007371,1.1210073710073711,1.1056511056511056,0.6756756756756757,0.5374692874692875,0.4914004914004914,0.5374692874692875,0.2917690417690417,37745,781,236,1.8353808353808354,5.428132678132678,1345,19.781551473744784,26.540480211539688,15.518683448571926,60.3414708219541,8.373665480427047
D:/Python_10K_Analysis/Test01/2009\1110503.txt,312952,5622,0.17787264318747778,1.209533973674849,0.16008537886872998,2.2945570971184632,0.10672358591248667,0.017787264318747775,0.05336179295624333,0.6225542511561721,35487,2033,739,1.9263607257203843,5.577730345072927,671,20.403504829410068,21.88156184933851,15.424943355953367,58.977456488324165,6.318452380952381
D:/Python_10K_Analysis/Test01/2009\1110795.txt,289855,4693,0.42616663115278075,0.8949499254208395,0.9162582569784786,1.8538248455145963,0.44747496271041975,0.2343916471340294,0.7031749414020882,0.42616663115278075,30312,1571,346,1.8024717664606862,5.300021308331558,765,22.023556140105956,21.044888557425963,18.311718568374033,64.98857285612468,10.105610561056105
D:/Python_10K_Analysis/Test01/2009\1110805.txt,3755338,4611,0.49880720017349817,0.3469963131641726,0.8891780524831923,0.23855996530036866,0.08674907829104316,0.32530904359141183,0.13012361743656475,0.2819345044458903,35724,1539,482,1.8922142702233788,5.630232053784429,940,20.096799989455917,20.446407545732,16.683432256039186,66.48576488363761,8.857142857142858
D:/Python_10K_Analysis/Test01/2009\1111118.txt,466039,5806,0.5683775404753703,2.152945229073372,1.1884257664485016,0.861178091629349,0.36169479848432656,0.39614192214950056,0.3272476748191526,0.4994832931450224,34268,1551,471,1.8746124698587667,5.537030657940062,1071,20.335946201123786,23.934121082337015,15.70779556538608,60.76063711837956,7.808664259927798
D:/Python_10K_Analysis/Test01/2009\1111247.txt,2242137,6149,1.88648560741584,0.8944543828264758,1.5124410473247683,0.3089933322491462,0.5691982436168482,0.3903073670515531,0.17889087656529518,0.2764677183281834,39125,545,193,1.9695885509838997,5.86892177589852,1490,20.814786016537045,15.282377214213057,17.06549784278649,66.55965165705248,9.595588235294118
D:/Python_10K_Analysis/Test01/2009\1111285.txt,664801,5416,0.6093057607090103,1.3663220088626293,0.8124076809453471,0.6831610044313147,0.33234859675036926,0.35081240768094535,0.4985228951255539,0.4431314623338257,30843,1499,498,1.8648449039881831,5.491506646971935,977,20.44710150561041,24.508419368213737,15.689380393376352,59.9249915779108,7.931174089068826
D:/Python_10K_Analysis/Test01/2009\1111335.txt,4662467,5345,1.6276894293732458,1.5154349859681946,0.6922357343311506,0.33676333021515437,0.11225444340505146,0.43030869971936386,0.33676333021515437,0.5238540692235735,34613,770,283,2.0192703461178674,5.906267539756782,1263,22.622879158003006,9.842998860608532,18.12677397044676,69.31678629538169,10.334065934065935
D:/Python_10K_Analysis/Test01/2009\1111468.txt,269992,5299,1.7173051519154559,1.339875448197773,1.792791092658992,0.6227590111341763,0.8303453481789017,0.6038875259482921,0.9624457444800906,0.7548594074353652,37144,905,282,1.9162106057746744,5.555199094168711,1051,24.356766469422986,11.276742260665003,19.709874105196377,70.85606035170429,11.711815561959654
D:/Python_10K_Analysis/Test01/2009\1111632.txt,2464776,6119,2.1735577708775944,0.7680993626409544,0.5883314267037097,0.2614806340905377,0.14708285667592744,0.8334695211635889,0.2941657133518549,0.31050825298251344,36424,451,149,1.966824644549763,5.770387318189247,1391,21.283410170170896,14.432849062859617,17.449148089637823,64.3214523742751,9.337231968810917
D:/Python_10K_Analysis/Test01/2009\1111634.txt,1498265,4685,1.1312700106723588,0.5976520811099253,0.7043756670224119,0.29882604055496265,0.17075773745997866,0.256136606189968,0.17075773745997866,0.4055496264674493,32553,1279,292,1.9735325506937034,5.891995731056563,1155,19.66298248908717,19.015240631913542,15.549529591747932,63.94934523018858,8.400817995910021
D:/Python_10K_Analysis/Test01/2009\1111665.txt,1347044,5456,1.1913489736070382,0.3848973607038123,0.6781524926686217,0.5681818181818182,0.16495601173020527,0.42155425219941345,0.23826979472140764,0.2932551319648094,35283,602,241,1.9877199413489737,5.925403225806452,1180,21.569560117302053,13.051892961876831,17.547095307917893,68.91656891495602,10.09224318658281
D:/Python_10K_Analysis/Test01/2009\1111711.txt,2019421,5325,0.4507042253521127,1.727699530516432,2.0093896713615025,1.1267605633802817,0.9953051643192488,0.20657276995305163,0.18779342723004694,1.0892018779342723,37644,1026,348,1.9707042253521128,5.838873239436619,1202,21.504303599374023,14.640853090766797,17.288893192488267,66.7185054773083,8.311688311688311
D:/Python_10K_Analysis/Test01/2009\1111928.txt,1323302,5245,1.6015252621544327,0.7054337464251669,0.7054337464251669,0.2859866539561487,0.20972354623450903,0.41944709246901807,0.17159199237368922,0.34318398474737843,33591,438,164,1.9227836034318397,5.740324118207817,1246,19.441838973278774,20.470018066696923,16.04137927158741,60.59697112242477,8.577006507592191
D:/Python_10K_Analysis/Test01/2009\1112064.txt,3511211,6141,0.5048037778863378,2.7519947891222927,1.9866471258752645,1.5958312978342288,1.0910275199478914,0.6676437062367693,0.5699397492265104,0.960755577267546,37785,713,239,1.8461162677088423,5.446344243608533,1267,21.177764817536787,22.74490736416675,16.754788699052447,62.43797986667212,8.77979797979798
D:/Python_10K_Analysis/Test01/2009\1112412.txt,1742806,6195,0.8878127522195319,1.9047619047619049,1.7756255044390639,0.6941081517352704,0.9846650524616627,0.387409200968523,0.40355125100887806,0.774818401937046,37599,1277,385,1.8516545601291363,5.452784503631961,1265,20.613540331386794,23.315171271898606,16.420994397759102,62.17146180506101,8.797642436149312
D:/Python_10K_Analysis/Test01/2009\1112551.txt,233333,5522,1.593625498007968,1.394422310756972,1.6479536399855124,0.5070626584570808,0.7062658457080767,0.6157189424121695,0.9960159362549801,0.6519377037305324,37421,874,270,1.8951466859833395,5.507424846070265,1032,23.224920082515787,15.594557757113819,18.48697002503819,67.85947514290663,10.636132315521628
D:/Python_10K_Analysis/Test01/2009\1112920.txt,788033,6399,1.5783716205657132,0.48445069542115954,0.9845288326300985,0.687607438662291,0.26566651039224876,0.15627441787779342,0.3750586029067042,0.48445069542115954,39276,560,185,1.8868573214564777,5.629004531958119,1406,18.29281307877623,25.321276545376065,14.921253026849806,60.03114193275867,7.661538461538462
D:/Python_10K_Analysis/Test01/2009\1113148.txt,2010096,6338,1.451562006942253,0.757336699274219,1.0097822656989588,0.29977911012937836,0.2840012622278321,0.09466708740927737,0.41022404544020197,0.41022404544020197,38557,1042,350,1.8834017040075735,5.467813190280846,1228,20.541264419566645,20.13260496229819,16.98648320352368,62.2714317967866,8.732177263969172
