"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2019\1356104.txt,13993339,6267,2.584968884633796,0.6063507260252115,0.9095260890378172,0.1276527844263603,0.1276527844263603,0.14360938247965532,0.3031753630126057,0.5584809318653263,40154,587,178,1.9763842348811234,5.938407531514281,1223,24.185870353430747,7.692769966680714,19.84098743694379,75.03304990623523,11.280163599182004
D:/Python_10K_Analysis/Test01/2019\1356576.txt,9852015,5963,1.3248364916988093,0.9894348482307562,1.425456984739225,0.18447090390742915,0.335401643468053,0.38571188998826095,0.26832131477444243,0.2515512326010398,37751,1316,418,1.859466711386886,5.520543350662418,1201,18.603731696676117,25.884671772225033,15.271937079422726,59.48937284390395,7.332214765100671
D:/Python_10K_Analysis/Test01/2019\1356949.txt,4471872,5765,0.8846487424111016,2.445793581960104,2.3764093668690376,0.6938421509106678,1.3703382480485689,0.26019080659150046,0.17346053772766695,0.5377276669557676,37342,1152,327,1.8823937554206418,5.572766695576756,1278,20.583193767383438,21.91261329141369,16.323410107067026,62.28192197266501,8.332046332046332
D:/Python_10K_Analysis/Test01/2019\1357204.txt,23684809,6524,0.797057020232986,0.2452483139178418,1.2568976088289392,0.4291845493562232,0.38320049049662785,0.27590435315757206,0.16860821581851623,0.5058246474555488,39013,918,289,1.8180564071122012,5.547670141017781,1314,20.39391784181484,25.549427958307803,16.258208461066832,62.741385652973634,7.215926493108729
D:/Python_10K_Analysis/Test01/2019\1357459.txt,4267659,6354,1.3377400062952471,2.156122127793516,1.9830028328611897,0.424929178470255,0.7239534151715455,0.3777148253068933,0.424929178470255,0.3619767075857728,38621,957,345,1.842933585143217,5.484891406987725,1429,18.832360297217477,27.190111115656407,15.11268128663942,57.892987617453514,7.317957166392092
D:/Python_10K_Analysis/Test01/2019\1357615.txt,27862817,701,0.0,0.14265335235378032,0.0,0.0,0.0,0.0,0.0,0.0,27314,12328,2915,1.1112696148359487,2.5278174037089873,7,280.6282453637661,-599.1434094151213,270.9229814550642,710.9857346647647,9.333333333333334
D:/Python_10K_Analysis/Test01/2019\1357660.txt,206050,4612,0.1517779705117086,0.8889852558542931,0.21682567215958368,1.4960971379011276,0.08673026886383348,0.13009540329575023,0.08673026886383348,0.9757155247181267,30918,1490,509,1.9158716392020816,5.591500433651344,755,20.309740047900572,22.828956571210313,15.278111030657959,59.44737700613477,7.078156312625251
D:/Python_10K_Analysis/Test01/2019\1358071.txt,22219540,4269,0.4684937924572499,1.3820566877488873,1.5694542047317874,1.5226048254860622,0.44506910283438744,0.5621925509486999,0.18739751698289997,0.8667135160459125,32244,1289,446,1.9330053876786133,5.663621457015695,1049,23.54256851721715,12.762223369055988,18.791338574607636,69.49123038182243,11.19078947368421
D:/Python_10K_Analysis/Test01/2019\1358356.txt,19751584,6309,0.6657156443176415,1.2838801711840229,1.5533365034078301,1.9654461879854177,0.6340148993501348,0.41210968457758757,0.3962593120938342,1.50578538595657,39071,434,172,1.9185290854335078,5.614201933745443,1270,22.10812148700879,16.71147783386371,17.573643208115392,66.2070607313118,10.065040650406504
D:/Python_10K_Analysis/Test01/2019\1358762.txt,8842291,5943,0.8581524482584554,2.15379437994279,1.2956419316843346,0.5889281507656066,0.4206629648325761,0.21874474171293962,0.13461214874642438,0.5216220763923943,38362,653,236,1.878176005384486,5.580851421840821,1235,36.40828537775534,-19.532523388860852,32.33547686353694,103.38820461046609,13.097345132743364
D:/Python_10K_Analysis/Test01/2019\1359841.txt,16821831,6567,1.2486675803258718,1.035480432465357,1.2791228871630882,0.6243337901629359,0.5177402162326785,0.21318714786051468,0.16750418760469013,0.30455306837216384,39968,517,139,1.8335617481346125,5.531901933911985,1391,22.966631438513236,18.10395968990136,18.79796892649589,68.3957167110996,9.536585365853659
D:/Python_10K_Analysis/Test01/2019\1360214.txt,6806657,6331,1.0740799241825936,0.7739693571315748,1.9270257463275944,0.631811720107408,1.0424893381772231,0.157952930026852,0.39488232506713006,0.710788185120834,39032,748,264,1.8941715368820091,5.637813931448428,1334,21.409561462173635,18.793556064888406,17.27799009265452,65.2440110634265,9.238095238095237
D:/Python_10K_Analysis/Test01/2019\1360530.txt,10622687,6515,1.0897927858787415,1.3200306983883348,1.3967766692248658,1.4735226400613968,0.39907904834996166,0.2762854950115119,0.4451266308518803,0.6446661550268611,39242,1129,274,1.8807367613200308,5.617651573292402,1504,25.111699496887525,10.537308881214273,20.728527116909696,75.24279440607145,10.96551724137931
D:/Python_10K_Analysis/Test01/2019\1360565.txt,6431374,5840,1.0616438356164384,1.3527397260273972,1.3527397260273972,0.702054794520548,0.3938356164383562,0.2568493150684931,0.136986301369863,0.4452054794520548,35858,701,231,1.9270547945205478,5.711130136986301,1415,20.475320721896068,19.83394216133945,16.197341813437703,62.50679495542509,8.262589928057555
D:/Python_10K_Analysis/Test01/2019\1360886.txt,9300453,6163,1.1033587538536427,1.1682622099626805,1.1358104819081616,0.8275190653902321,0.5516793769268213,0.2596138244361512,0.24338796040889177,0.7788414733084537,38561,585,196,1.8576991724809346,5.553950997890638,1300,21.29689877591487,20.52894817325057,17.366400693990627,65.5901294645316,9.108910891089108
D:/Python_10K_Analysis/Test01/2019\1360901.txt,17157764,6366,0.9425070688030159,1.6336789192585612,1.1938422871504868,1.5708451146716933,0.3770028275212064,0.36129437637448947,0.21991831605403708,1.17813383600377,39116,601,184,1.921928997800817,5.658655356581841,1363,23.949522278279836,12.115836197815582,19.2690562916967,71.35668348394967,8.664406779661016
D:/Python_10K_Analysis/Test01/2019\1361025.txt,13733904,4515,0.8416389811738648,0.53156146179402,1.3510520487264672,1.4396456256921373,0.24363233665559247,0.31007751937984496,0.22148394241417496,0.35437430786268,34402,1815,512,1.8852713178294573,5.627906976744186,900,19.704265638602166,22.384495709488874,16.082511710815407,62.26177151621748,8.736040609137056
D:/Python_10K_Analysis/Test01/2019\1361538.txt,18875760,5999,0.8334722453742289,1.466911151858643,2.3670611768628103,1.3668944824137357,0.9668278046341057,0.5000833472245374,0.1666944490748458,0.8334722453742289,37376,571,207,1.9191531921986997,5.69761626937823,1293,25.651894760237823,7.780681606656685,20.99225766794466,76.2817622381508,11.216589861751151
D:/Python_10K_Analysis/Test01/2019\1361658.txt,24212987,6376,1.3958594730238394,0.6116687578419071,0.7214554579673776,0.2823086574654956,0.1725219573400251,0.5018820577164366,0.32936010037641156,0.4548306148055207,39726,817,230,1.8828419071518194,5.601944792973651,1479,23.554224381032835,15.058752872777859,18.94763351429246,70.63273786600743,9.158088235294118
D:/Python_10K_Analysis/Test01/2019\1361983.txt,16497029,6379,1.6460260228875998,1.0189684903589906,0.8465276689136227,0.4075873961435962,0.23514657469822856,0.17244082144536763,0.14108794481893713,0.7367926007211162,39291,488,184,1.981345038407274,5.839002978523279,1441,25.425443702201616,3.9530753421424834,21.175194033850996,75.30526155210225,12.576923076923077
D:/Python_10K_Analysis/Test01/2019\1362004.txt,16441066,6468,1.6852195423623995,1.2832405689548547,1.051329622758194,0.6493506493506493,0.13914656771799627,0.24737167594310452,0.3246753246753247,0.3401360544217687,39172,414,154,1.9786641929499071,5.854359925788497,1379,24.49435046745971,6.80853868820256,20.133531594455963,73.71268507402961,11.204123711340205
D:/Python_10K_Analysis/Test01/2019\1362190.txt,9886433,6190,1.567043618739903,1.0177705977382876,1.2924071082390953,0.9046849757673667,0.40387722132471726,0.1938610662358643,0.3554119547657512,0.7754442649434572,39365,425,159,1.97140549273021,5.789014539579967,1385,21.34129266979261,14.064054664617743,17.495999448362824,65.50185849192903,9.214022140221402
D:/Python_10K_Analysis/Test01/2019\1362468.txt,10992020,6868,0.8736167734420501,0.9755387303436227,1.3541059988351776,0.8881770529994176,0.43680838672102507,0.29120559114735,0.1601630751310425,0.5387303436225976,39796,697,192,1.8458066394874781,5.509464181712289,1491,21.990552458607205,19.10913329935937,18.158196917380813,68.18255470505034,9.286486486486487
D:/Python_10K_Analysis/Test01/2019\1362516.txt,3276834,6360,0.7704402515723271,1.7610062893081762,1.7610062893081762,0.738993710691824,0.7232704402515724,0.18867924528301888,0.6446540880503145,0.5345911949685535,38025,1533,448,1.868867924528302,5.495283018867925,1285,17.65666827930979,29.88732059345267,13.539308176100631,55.16368327689082,6.175622542595019
D:/Python_10K_Analysis/Test01/2019\1362988.txt,13822887,4407,0.09076469253460404,0.6126616746085772,0.7714998865441344,0.04538234626730202,0.0,0.0,0.0,0.0,33323,2568,576,1.5731790333560245,5.202632176083504,112,886.582663943726,-2163.2584462219193,862.3485125936011,2223.9447469934194,180.2
D:/Python_10K_Analysis/Test01/2019\1363829.txt,78187176,564,0.0,0.1773049645390071,0.0,0.0,0.0,0.0,0.0,0.0,29545,11058,2555,1.122340425531915,2.4184397163120566,16,227.8695035460993,-461.0249999999999,217.6236170212766,570.0283687943263,22.666666666666668
D:/Python_10K_Analysis/Test01/2019\1364397.txt,2549140,6671,0.3147953830010493,1.3041523010043472,1.3491230700044972,1.5290061460050968,0.644581022335482,0.4197271773347324,0.2698246140008994,1.4240743516714136,38723,769,276,1.8360065957127867,5.4078848748313595,1274,21.644761930386274,22.122666789023043,17.203211162744218,64.23032785099942,9.272373540856032
D:/Python_10K_Analysis/Test01/2019\1364479.txt,15314182,6698,1.2839653627948642,1.821439235592714,1.9707375335921171,0.9256494475962974,0.7166318303971335,0.32845625559868613,0.2239474469991042,0.43296506419826813,40095,521,161,1.9060913705583757,5.681397432069274,1397,25.57801166947778,8.38118356427492,21.03198628069694,75.45592794944841,11.30752688172043
D:/Python_10K_Analysis/Test01/2019\1364885.txt,32308415,6341,0.7885191610156127,1.5928087052515374,1.2616306576249803,1.5139567891499763,0.5519634127109289,0.25232613152499606,0.22078536508437155,0.7569783945749882,39139,1193,282,1.8938653209272984,5.657467276454818,1363,25.54290001483723,8.080473139491403,21.40068771001905,77.8140391870694,11.084598698481562
D:/Python_10K_Analysis/Test01/2019\1364954.txt,12411457,6886,0.9294220156839965,1.205344176590183,1.5683996514667442,0.7841998257333721,0.7987220447284344,0.39209991286668605,0.2759221609061865,0.7696776067383096,39822,557,168,1.820214928841127,5.497821667150741,1513,20.18180091845745,24.32537926903666,16.683837365144576,65.5430878320135,9.01208981001727
D:/Python_10K_Analysis/Test01/2019\1365038.txt,13032687,6354,0.9285489455461127,1.13314447592068,1.5580736543909348,0.9600251809883538,0.7396915328926661,0.34623858986465217,0.2360717658168083,0.44066729619137546,38249,522,182,1.8665407617248977,5.547843877872206,1352,23.18419798077577,16.067058593249527,18.897743802424145,69.33915406430958,10.158119658119658
D:/Python_10K_Analysis/Test01/2019\1365101.txt,12645728,6419,1.3397725502414706,0.420626265773485,1.1528275432310329,0.2959962610998598,0.24926000934725034,0.420626265773485,0.21810250817884408,0.5140987692787038,39438,519,187,1.90185387131952,5.731733914940022,1429,19.832842020214468,20.715215718307775,16.38054488309125,64.67791436662901,9.365942028985508
D:/Python_10K_Analysis/Test01/2019\1365135.txt,25116177,6436,0.4972032318210068,1.4605344934742077,1.4605344934742077,1.5848353014294592,0.35736482287134863,0.5904288377874456,0.09322560596643878,0.6836544437538844,38522,407,161,1.896519577377253,5.673865755127409,1203,24.61468311784464,10.242503863174022,20.51499658682208,75.7225375025047,12.669902912621358
D:/Python_10K_Analysis/Test01/2019\1366246.txt,18899500,6289,1.8285896008904436,0.4134202575926221,0.8109397360470663,0.28621402448719985,0.20671012879631104,0.46112259500715536,0.3339163619017332,0.31801558276355546,37226,859,269,1.7656225155032597,5.252981396088408,1287,36.19857522029569,-13.13320327311422,32.20720282579561,101.22946396900922,12.023809523809524
D:/Python_10K_Analysis/Test01/2019\1366527.txt,20476124,6276,2.182919056724028,2.437858508604206,1.4021669853409815,0.8604206500956023,0.1752708731676227,0.3027405991077119,0.22307202039515617,0.5736137667304015,38691,482,175,1.9617590822179731,5.807839388145315,1376,25.12082064867136,4.832807342683509,21.242723650619013,77.28579923162104,12.470588235294118
D:/Python_10K_Analysis/Test01/2019\1366744.txt,4987921,6961,0.6177273380261457,1.249820428099411,1.9968395345496337,0.8475793707800603,0.8619451228271799,0.35914380117799166,0.3304122970837523,0.8332136187329406,39143,839,257,1.7974428961356126,5.318345065364172,1309,19.676128020078483,30.041554354624765,14.95900143213219,57.6517480059497,7.246913580246914
D:/Python_10K_Analysis/Test01/2019\1366868.txt,19380232,6601,1.227086805029541,0.5302226935312832,0.7423117709437964,0.5908195727920013,0.13634297833661566,0.36358127556430847,0.34843205574912894,0.409028935009847,40221,509,139,1.9362217845780942,5.723526738372974,1446,21.81546557477796,15.455070223073818,17.690048636968882,66.40050305223046,9.454873646209386
D:/Python_10K_Analysis/Test01/2019\1367064.txt,8513673,6615,0.6349206349206349,2.494331065759637,2.494331065759637,1.3303099017384732,1.6024187452758882,0.30234315948601664,0.3476946334089191,1.1035525321239608,39591,910,264,1.8778533635676493,5.506273620559335,1190,26.527668845315908,8.02316426570627,21.754257925392384,76.52325374594282,11.572093023255814
D:/Python_10K_Analysis/Test01/2019\1367306.txt,5378170,6905,0.49239681390296886,2.157856625633599,1.564083997103548,2.0275162925416366,0.7530774800868936,0.20275162925416362,0.391020999275887,0.6517016654598118,38614,523,173,1.7936278059377262,5.297465604634323,1258,19.76285444752489,26.721478055915384,16.313692572216567,60.89156769013735,8.427787934186473
D:/Python_10K_Analysis/Test01/2019\1367644.txt,13071325,5848,0.7352941176470588,1.2140902872777017,1.0259917920656634,1.1627906976744187,0.1880984952120383,0.22229822161422708,0.1880984952120383,0.25649794801641584,37012,701,226,1.9411764705882353,5.689124487004104,1249,20.892480797815956,16.46571301247772,17.199129106187932,65.51779570179022,8.888468809073723
D:/Python_10K_Analysis/Test01/2019\1367920.txt,9883153,6486,1.3105149552883133,1.3721862473018809,1.6497070613629354,0.8788159111933395,0.9096515572001234,0.32377428307123035,0.33919210607462225,0.5550416281221091,39711,721,236,1.9423373419673142,5.658803576934937,1413,21.606958364200967,14.746704852967724,17.835597232724684,65.5036740480294,8.939285714285715
D:/Python_10K_Analysis/Test01/2019\1368148.txt,6353626,6504,2.2908979089790895,1.1223862238622386,1.1377613776137763,0.5688806888068881,0.6457564575645757,0.13837638376383762,0.2921279212792128,0.2613776137761378,40249,454,151,1.9612546125461254,5.740313653136531,1196,24.443206977524326,7.121647657385665,20.373713518953373,73.46964106004697,11.562363238512035
D:/Python_10K_Analysis/Test01/2019\1368265.txt,16230232,6879,0.697775839511557,0.6832388428550661,1.3519406890536414,0.8140718127634832,0.4797208896641954,0.4651838930077046,0.2762029364733246,0.5087948829771769,39507,545,156,1.8211949411251636,5.374473033871202,1343,24.30618038866362,15.172626065917541,20.180366262723744,71.95893839715694,10.55531453362256
D:/Python_10K_Analysis/Test01/2019\1368308.txt,12986849,6414,1.4499532273152478,3.2273152478952296,2.650452135952604,0.4521359526036795,1.4811350171499844,0.5300904271905207,0.3897723729342064,0.608044901777362,39112,693,207,1.9111318989710009,5.582319925163705,1259,20.95428600533942,18.766149713587197,16.937332503475346,63.657932038605786,9.170731707317072
D:/Python_10K_Analysis/Test01/2019\1368757.txt,14156680,6698,1.1495968945954016,2.030456852791878,2.5380710659898478,1.1048074051955807,1.5228426395939088,0.5374738727978501,0.6419826813974321,1.1943863839952225,38290,592,211,1.848760824126605,5.425350851000299,1244,21.840734190331087,20.926543680598627,17.398711058027274,63.51494386639206,9.519348268839105
D:/Python_10K_Analysis/Test01/2019\1369290.txt,9602112,6672,1.0191846522781776,1.3189448441247003,1.408872901678657,0.539568345323741,0.6294964028776978,0.4796163069544364,0.44964028776978415,0.7943645083932853,38818,727,234,1.8286870503597121,5.431804556354916,1489,18.76791937079707,27.99947414096698,15.096689012426424,58.640421928191714,7.5392
D:/Python_10K_Analysis/Test01/2019\1370450.txt,17018064,6067,1.1702653700346135,0.8241305422778968,0.9230262073512444,0.9395088181968023,0.16482610845557935,0.11537827591890555,0.1318608867644635,0.2307565518378111,38950,537,199,2.017966045821658,5.988132520191198,1383,23.66917912764824,7.023188802557513,19.237255154649056,71.946971224428,10.569721115537849
D:/Python_10K_Analysis/Test01/2019\1370637.txt,18168270,6790,1.87039764359352,0.4270986745213549,1.2665684830633284,0.1325478645066274,0.29455081001472755,0.3240058910162003,0.45655375552282773,0.27982326951399117,38738,1089,318,1.7483063328424153,5.34020618556701,1383,19.970648725451397,28.117711554306993,16.715653494060327,63.063587940285345,8.155797101449275
D:/Python_10K_Analysis/Test01/2019\1370702.txt,9557627,6476,2.007411982705374,0.6794317479925881,1.019147621988882,0.21618282890673254,0.21618282890673254,0.2779493514515133,0.49413218035824585,0.5250154416306362,39450,717,165,1.8980852378011117,5.714484249536751,1355,20.06629514219024,21.18848700936678,16.276731648749745,63.66172303151018,8.695059625212947
D:/Python_10K_Analysis/Test01/2019\1370755.txt,7310224,6815,1.2619222303741746,0.9831254585473221,1.041819515774028,0.7043286867204696,0.4988994864269992,0.586940572267058,0.39618488628026416,0.9244314013206164,39633,737,234,1.9049156272927366,5.5492296404989,1251,29.002088872896525,1.1703799692510586,23.826985293774037,81.05988102303368,11.990654205607477
D:/Python_10K_Analysis/Test01/2019\1370946.txt,19355045,6805,0.9404849375459221,2.909625275532697,2.5422483468038206,1.5282880235121235,1.7340191036002939,0.49963262307127115,0.16164584864070536,0.8082292432035268,40173,442,131,1.944452608376194,5.6840558412931665,1389,26.657679847705563,2.639565013192197,22.443802142475455,77.95940902411328,11.37872340425532
D:/Python_10K_Analysis/Test01/2019\1371128.txt,2637218,6594,1.0919017288444042,1.6530178950561116,1.364877161055505,0.33363663936912347,0.6521079769487413,0.33363663936912347,0.7734303912647862,0.5762814680012133,38457,960,315,1.840612678192296,5.343494085532302,1285,19.9659566599353,25.788461105229175,15.699303952111475,58.92308091280459,7.757264957264957
D:/Python_10K_Analysis/Test01/2019\1371285.txt,13350437,4663,1.115161912931589,1.029380227321467,1.5011794981771391,1.4797340767746086,0.5146901136607335,0.4074630066480806,0.34312674244048896,0.6004717992708557,33960,6009,1287,1.8539566802487668,5.352991636285653,1159,23.88258264146319,15.733514850954322,19.286474541221164,68.90654238534358,9.431818181818182
D:/Python_10K_Analysis/Test01/2019\1371451.txt,5323843,6839,0.5702588097675099,1.5060681386167567,1.6376663254861823,0.877321245796169,0.877321245796169,0.4094165813715456,0.38017253984500654,0.9796753911390553,39151,885,229,1.811668372569089,5.358531949115368,1395,20.023494684077253,28.0579820344457,15.426603763824279,58.978169375787516,7.777777777777778
D:/Python_10K_Analysis/Test01/2019\1371489.txt,10908542,6315,1.6310372129849564,1.6943784639746635,1.5043547110055424,0.5542359461599367,0.791765637371338,0.30087094220110844,0.3642121931908155,0.665083135391924,39067,490,185,1.990498812351544,5.852098178939034,1396,25.14825708999463,4.777790112365068,20.668766814763764,75.12717479149488,11.066115702479339
D:/Python_10K_Analysis/Test01/2019\1371571.txt,5686218,6782,0.4718372161604247,2.4918902978472426,1.5629607785314068,1.6809200825715127,0.8109702152757298,0.22117369507519907,0.2506635210852256,0.6340312592155706,38372,644,212,1.7887053966381599,5.284281922736656,1264,19.682802750511392,27.744134555522777,16.022676061282667,59.51370106678275,8.02540834845735
D:/Python_10K_Analysis/Test01/2019\1371782.txt,1003127,6177,0.30759268253197347,0.9065889590416061,0.8418326048243484,1.1494252873563218,0.40472721385785987,0.22664723976040152,0.4694835680751174,0.3399708596406022,38012,514,198,1.7727051966974259,5.288327667152339,1144,21.412160318231226,25.529140359397786,17.205064178172485,64.86276278359814,9.734553775743708
D:/Python_10K_Analysis/Test01/2019\1372020.txt,14066137,6763,1.1089753068165016,1.419488392725122,0.9167529203016413,1.1829069939376018,0.2809404110601804,0.680171521514121,0.32529942333284045,0.7984622209078812,38884,694,243,1.837498151707822,5.539109862487062,1488,18.699068655299346,28.352245181307723,14.778695295415458,60.38067474337923,7.432276657060519
D:/Python_10K_Analysis/Test01/2019\1372299.txt,10050785,6319,1.0602943503718942,1.4717518594714354,1.3768001266023104,0.9495173286912486,0.49058395315714515,0.20572875454977052,0.44310808672258273,0.5855356860262699,37648,884,330,1.8881152081025478,5.559582212375376,1369,23.45031431012098,13.070427216513963,19.60242961267813,71.46009500144582,11.123853211009175
D:/Python_10K_Analysis/Test01/2019\1372414.txt,12479320,6682,1.18228075426519,0.8979347500748278,1.5115234959592936,0.5537264292128106,0.6135887458844658,0.673451062556121,0.17958695001496558,0.4489673750374139,39964,496,127,1.8852140077821011,5.61628255013469,1403,22.79202432536008,15.20323139023239,18.84300192734281,70.68853133120925,10.50597609561753
D:/Python_10K_Analysis/Test01/2019\1372514.txt,8639710,6164,1.4763140817650877,1.5736534717715769,0.9733939000648929,0.3082414016872161,0.3731343283582089,0.40558079169370537,0.34068786502271253,0.24334847501622323,38553,865,341,1.8463659961064245,5.424237508111616,1322,19.797507073329008,25.15659672939651,15.822958754055811,61.62874497079818,8.153846153846153
D:/Python_10K_Analysis/Test01/2019\1373206.txt,209152,4415,0.1812004530011325,0.9060022650056626,0.2718006795016987,1.698754246885617,0.13590033975084936,0.11325028312570783,0.06795016987542468,0.883352208380521,29837,1688,547,1.9114382785956965,5.5968289920724805,757,19.55323999663711,25.108653508533337,14.493967320616992,57.2862709995203,5.8365217391304345
D:/Python_10K_Analysis/Test01/2019\1373670.txt,10812494,6783,1.2236473536783135,2.21141088014153,2.8306059265811587,0.796107916850951,1.2973610496830312,0.3980539584254755,0.35382574082264484,0.8108506560518945,39922,707,165,1.8736547250479139,5.6079905646469115,1393,26.427429171606356,7.13567416627194,22.182202678642305,77.40573937454147,11.596330275229358
D:/Python_10K_Analysis/Test01/2019\1373707.txt,9410930,6168,0.7457846952010376,2.9345006485084304,1.1997405966277563,0.3404669260700389,0.3728923476005188,0.3728923476005188,0.17833981841763943,0.48638132295719844,38806,843,311,1.9208819714656291,5.551718547341116,1203,20.403627656390302,19.799462137084703,16.338407263294425,61.287927766137884,8.319569120287253
D:/Python_10K_Analysis/Test01/2019\1373715.txt,16068581,3043,1.1501807426881365,0.7229707525468287,0.9530069010844562,0.42720999014130795,0.1971738416036806,0.26289845547157414,0.0985869208018403,0.3943476832073612,31850,8220,1881,1.7847518895826486,5.212290502793296,754,26.243476381905023,13.08478466185585,21.737195584746487,76.91332454004025,11.977653631284916
D:/Python_10K_Analysis/Test01/2019\1374328.txt,3543526,6421,0.8409904999221306,1.6352593054041427,1.4483725276436692,1.5106681202304937,0.7942688054820122,0.32705186108082857,0.529512536988008,0.8254166017754244,37860,657,230,1.8791465503815605,5.587603177075222,1421,21.556788893430333,18.94931100802566,17.529256805419443,66.0084649917132,9.252371916508539
D:/Python_10K_Analysis/Test01/2019\1374535.txt,18571954,6122,1.9111401502776868,0.7187193727540019,1.2250898399215944,0.3103560927801372,0.19601437438745506,0.24501796798431885,0.27768703038222803,0.3756942175759556,38843,650,236,1.9173472721332898,5.737014047696831,1280,20.97759011216378,18.286462444190335,16.992947811172822,64.48252477403898,9.124282982791588
D:/Python_10K_Analysis/Test01/2019\1374690.txt,10754001,6178,1.2301715765619943,1.9100032372936226,1.5215280025898348,0.4046617028164455,0.29135642602784073,0.32372936225315635,0.21042408546455166,0.356102298478472,38245,1089,392,1.946584655228229,5.656037552606021,1442,21.163381040341033,15.356585226515364,17.51331237707126,64.82169313176873,9.720647773279353
D:/Python_10K_Analysis/Test01/2019\1375151.txt,11055962,4545,0.946094609460946,1.21012101210121,1.1001100110011002,0.44004400440044,0.19801980198019803,0.39603960396039606,0.132013201320132,0.352035203520352,35674,5759,721,1.8305830583058307,5.437623762376238,913,22.452073984376856,18.329363914808738,18.7730383613901,68.78145008745479,10.580645161290322
D:/Python_10K_Analysis/Test01/2019\1375796.txt,14307623,6884,1.5543288785589773,1.4381173736199884,1.3219058686809995,0.6972690296339338,0.7408483439860546,0.4648460197559558,0.33410807669959325,0.5520046484601976,40124,443,131,1.8897443346891343,5.563625798954097,1379,23.900867116613774,12.920033131453096,19.626483149331786,70.42909980780405,10.118110236220472
D:/Python_10K_Analysis/Test01/2019\1376139.txt,17994680,6203,0.4675157182008705,0.7738191197807512,1.128486216346929,0.5803643398355635,0.20957601160728678,0.22569724326938576,0.12896985329679186,0.4675157182008705,38307,1392,372,1.9003707883282284,5.556343704659036,1343,24.703231441684405,10.042755601217209,20.512002420917163,73.34924416926017,10.443956043956044
D:/Python_10K_Analysis/Test01/2019\1376227.txt,5816746,6515,0.4911742133537989,0.6907137375287797,1.4581734458940905,2.8702993092862625,0.6139677666922486,0.3069838833461243,0.41442824251726784,1.212586339217191,38620,621,230,1.7323100537221796,5.215963161933998,1087,18.00628502988442,34.78336869752786,14.485690452103539,57.12622677271565,7.202725724020443
D:/Python_10K_Analysis/Test01/2019\1377121.txt,11923273,6070,1.0543657331136738,1.9110378912685337,1.9769357495881383,0.3130148270181219,0.5601317957166392,0.42833607907743,0.1812191103789127,1.0378912685337727,37971,1061,369,1.9064250411861614,5.55667215815486,1294,20.657884842809,19.53691869407399,16.73863706276019,62.567282123496966,8.530075187969924
D:/Python_10K_Analysis/Test01/2019\1377149.txt,6155343,6106,1.39207337045529,0.4421880117916803,0.9335080248935473,0.4421880117916803,0.21290533901080905,0.40943334425155586,0.4258106780216181,0.31116934163118243,37740,881,319,1.8676711431378972,5.516049787094661,1260,16.479105454112894,32.52940747979221,12.548903120740743,52.97306661595697,5.625154130702836
D:/Python_10K_Analysis/Test01/2019\1377167.txt,2962119,6324,1.0120177103099304,0.9013282732447818,1.5180265654648957,0.6799493991144845,0.6325110689437065,0.2846299810246679,0.7273877292852625,0.5218216318785579,38698,696,238,1.8666982922201139,5.5480708412397215,1297,19.231329833986383,27.621869932723826,14.45470218585968,58.87845108717974,7.450076804915515
D:/Python_10K_Analysis/Test01/2019\1377178.txt,2173252,6634,0.3165511003919204,1.2812782634911064,1.3415737111848056,1.582755501959602,0.6331022007838408,0.4220681338558939,0.25625565269822126,1.3717214350316551,38726,757,268,1.8379559843231836,5.408350919505577,1272,21.754482134874678,21.870173726258656,17.25986337363426,64.4253973781876,9.195357833655706
D:/Python_10K_Analysis/Test01/2019\1377848.txt,760989,6475,0.7104247104247104,2.1776061776061777,0.8185328185328186,0.5096525096525096,0.2471042471042471,0.416988416988417,0.277992277992278,0.8803088803088802,38270,1953,260,1.889111969111969,5.507644787644788,1061,24.821695951107717,11.421073937191608,20.2155319307084,70.20868003220944,11.211678832116789
D:/Python_10K_Analysis/Test01/2019\1378125.txt,2578162,6490,1.4329738058551618,0.43143297380585516,1.140215716486903,0.21571648690292758,0.43143297380585516,0.15408320493066258,0.29275808936825887,0.26194144838212635,37847,877,306,1.7523882896764253,5.221109399075501,1547,17.540204903630418,35.01944192144461,13.979234449760767,54.728786527180816,6.867549668874172
D:/Python_10K_Analysis/Test01/2019\1378624.txt,6381502,6303,1.2375059495478342,0.5552911312073616,0.967793114389973,0.9043312708234174,0.333174678724417,0.06346184356655561,0.15865460891638902,0.6346184356655561,37794,906,284,1.851181976836427,5.45343487228304,1346,20.941256997801503,22.080004759638285,16.905375898098413,63.52242696221754,8.784615384615385
D:/Python_10K_Analysis/Test01/2019\1378946.txt,26863144,6340,0.6466876971608834,1.2933753943217667,0.9779179810725551,1.5457413249211356,0.42586750788643535,0.26813880126182965,0.2523659305993691,1.6719242902208202,38928,563,226,1.935173501577287,5.660410094637224,1177,21.926063876958942,16.82554666615991,17.1851678005397,65.13061710564656,9.195612431444241
