"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2017\1351901.txt,2866638,6777,0.6640106241699867,1.3132654566917514,2.3019034971226207,1.254242290098864,0.9886380404308691,0.6492548325217647,0.6935222074664306,0.6935222074664306,38193,791,271,1.837833849786041,5.480005902316659,1297,21.488652183949007,22.362119378640358,17.073368888056198,64.52286994637096,9.617933723196881
D:/Python_10K_Analysis/Test01/2017\1352010.txt,16404897,6220,1.7684887459807075,0.9003215434083601,1.3987138263665595,0.4662379421221865,0.482315112540193,0.2090032154340836,0.1607717041800643,0.337620578778135,39605,1149,263,1.9871382636655948,5.907717041800643,1354,23.793370796646332,8.771701024731811,19.203745529945607,72.61847522312709,10.857715430861724
D:/Python_10K_Analysis/Test01/2017\1352190.txt,2723859,6790,0.3240058910162003,1.2223858615611194,1.3254786450662739,1.3107511045655376,0.6038291605301915,0.5007363770250368,0.30927835051546393,1.4138438880706923,37859,768,278,1.8406480117820323,5.412960235640648,1284,20.595037434832037,24.461425351529044,16.208467831803652,61.4139558845764,8.789090909090909
D:/Python_10K_Analysis/Test01/2017\1352952.txt,6142448,6613,1.2551035838499924,3.6140934522909425,2.66142446695902,0.9375472554060185,1.8599727808861333,0.3326780583698775,0.5292605474066233,0.7409647663692727,39156,501,168,1.8811432027823982,5.553001663390292,1403,22.01112985394495,18.308410044609133,17.73417082731506,67.04959992595568,9.976516634050881
D:/Python_10K_Analysis/Test01/2017\1353226.txt,172626,4553,0.15374478365912583,0.9005051614320229,0.1976718647045904,1.5154842960685262,0.08785416209092906,0.13178124313639358,0.08785416209092906,0.988359323522952,30414,1258,434,1.910169119262025,5.583351636283769,739,21.210896675915887,20.58943073032799,16.256697177972526,61.83462143940535,7.637969094922737
D:/Python_10K_Analysis/Test01/2017\1353282.txt,7114338,6280,0.5095541401273885,0.9554140127388535,1.5764331210191083,1.194267515923567,0.7165605095541402,0.17515923566878983,0.5095541401273885,0.748407643312102,36902,1364,381,1.8187898089171974,5.431687898089172,1057,18.64612851510031,30.834429784652713,14.212331990120893,57.634429568005544,7.020030816640986
D:/Python_10K_Analysis/Test01/2017\1353283.txt,10110217,6697,1.403613558309691,0.4927579513214872,0.7316708974167537,0.26877706435717486,0.23891294609526653,0.8511273704643871,0.283709123488129,0.2986411826190832,40172,451,124,1.9021950126922502,5.6346125130655516,1364,22.042734496095864,15.382067412961305,18.42267106127298,68.39636886678886,9.70467289719626
D:/Python_10K_Analysis/Test01/2017\1353487.txt,6957991,6413,1.4501793232496492,2.432558864805863,2.52611882114455,0.6081397162014658,1.637299235927023,0.35864649929830034,0.4833931077498831,0.779666302822392,38834,743,231,1.84749727116794,5.436769062841104,1340,18.856432569618825,27.641230859192262,14.844847110126521,56.80894357904472,6.964006259780907
D:/Python_10K_Analysis/Test01/2017\1353499.txt,6174045,5902,1.1182649949169774,1.2029820399864453,1.2199254490003388,0.7793968146391054,0.28803795323619114,0.27109454422229756,0.3727549983056591,0.3727549983056591,37374,844,266,1.8405625211792613,5.449169772958319,1334,21.302847898158404,23.06728167597643,16.74591885590607,62.66071174810695,7.809701492537314
D:/Python_10K_Analysis/Test01/2017\1353611.txt,1639223,6222,0.35358405657344905,2.3625843780135005,1.6232722597235616,0.9161041465766635,0.9482481517197043,0.35358405657344905,0.6750241080038573,0.6750241080038573,37304,904,275,1.7092574734811958,5.151558984249437,1085,17.19591985428051,38.39170663237971,13.576571520411445,53.75804135861995,6.5
D:/Python_10K_Analysis/Test01/2017\1353612.txt,1646304,5952,0.4032258064516129,2.4529569892473115,1.5793010752688172,0.9576612903225806,0.9744623655913979,0.3696236559139785,0.6720430107526881,0.6720430107526881,36749,1038,321,1.7192540322580645,5.134240591397849,1033,17.339466116529135,37.52029491747939,13.704406882970744,53.882939484871216,6.469135802469136
D:/Python_10K_Analysis/Test01/2017\1353613.txt,1654564,6239,0.4167334508735374,2.3721750280493668,1.5707645456002566,0.9136079499919859,0.9456643692899502,0.36864882192659076,0.6571565956082706,0.6411283859592883,37178,840,264,1.7029972752043596,5.079980766148421,1055,17.205480711746105,39.19980643011996,13.39569631456473,52.77488145559542,6.271356783919598
D:/Python_10K_Analysis/Test01/2017\1353615.txt,1639895,6258,0.38350910834132307,2.5727069351230423,1.6778523489932886,0.9427932246724193,1.0546500479386385,0.36752956216043464,0.7190795781399808,0.6871204857782038,37171,854,259,1.7000639181847235,5.10738255033557,1071,17.197354770509133,39.292669444649334,13.420754234579741,52.533175996263246,6.239057239057239
D:/Python_10K_Analysis/Test01/2017\1353722.txt,1250528,5969,0.31831127492042216,1.256491874685877,1.3402579996649355,0.8376612497905846,0.5863628748534092,0.31831127492042216,0.4020773998994806,0.6868822248282794,37102,1226,400,1.8632936840341765,5.523035684369241,1121,19.358471215499193,27.56666551951986,14.546410926148738,58.0125291863439,6.993690851735016
D:/Python_10K_Analysis/Test01/2017\1353748.txt,1325431,5882,0.3060183611016661,1.2750765045902754,1.3600816048962938,0.8330499829989799,0.5950357021421285,0.32301938116286977,0.40802448146888814,0.6630397823869433,36559,1161,378,1.8650119007140429,5.522441346480789,1113,19.76992980917145,26.41082963081874,14.954947119875522,59.06440289763111,7.2330578512396695
D:/Python_10K_Analysis/Test01/2017\1353970.txt,12059999,5975,1.3723849372384938,0.5523012552301255,0.502092050209205,0.301255230125523,0.08368200836820083,0.13389121338912136,0.38493723849372385,0.20083682008368203,37688,1240,396,1.954979079497908,5.749288702928871,1385,23.80627192426356,10.364350682557784,19.25769253201471,70.17676767676768,10.765765765765765
D:/Python_10K_Analysis/Test01/2017\1354174.txt,16017193,6338,0.5995582202587567,1.2780056800252446,0.9466708740927736,1.167560744714421,0.3786683496371095,0.2682234143262859,0.20511202272010098,1.3253392237298833,38335,816,313,1.8456926475228779,5.42316188071947,1234,21.85016804441499,22.14739328594007,16.9931470398966,63.776571893934275,9.357873210633947
D:/Python_10K_Analysis/Test01/2017\1354371.txt,98409,4663,0.2144542140253056,0.9864893845164058,0.2144542140253056,1.8014153978125669,0.08578168561012224,0.19300879262277504,0.06433626420759168,0.8792622775037529,31224,994,360,1.9105725927514476,5.575809564657946,731,22.299367962468104,18.16098000154213,17.181441987725513,63.89768003913187,8.391408114558473
D:/Python_10K_Analysis/Test01/2017\1354866.txt,7827968,6022,0.6974427100631019,1.3118565260710728,0.3653271338425772,0.6808369312520758,0.11624045167718366,0.2158751245433411,0.3653271338425772,0.3155097974094985,36413,1886,485,1.790435071404849,5.356027897708403,1416,18.086845632209087,33.2392638811356,13.875431714917644,55.0809466942723,6.8040201005025125
D:/Python_10K_Analysis/Test01/2017\1355042.txt,6341267,6331,0.8687411151476859,1.5479387142631496,1.2478281472121309,0.18954351603222241,0.5686305480966671,0.1737482230295372,0.552835255093982,0.5844258410993524,38265,1086,291,1.842994787553309,5.404201547938714,1118,20.819856902477774,23.91406659282478,16.370189732798472,61.7953380388512,8.042780748663102
D:/Python_10K_Analysis/Test01/2017\1355096.txt,25212757,5822,0.7557540364136035,0.6355204397114395,1.305393335623497,0.48093438680865686,0.15458605290278254,0.1717622810030917,0.12023359670216421,0.24046719340432843,37263,804,305,1.8893850910340089,5.657334249398832,1306,23.093254341455907,14.251600533495548,19.122285057807865,69.73931929575588,7.693379790940766
D:/Python_10K_Analysis/Test01/2017\1355839.txt,4311513,6330,1.2480252764612954,1.0110584518167456,1.3902053712480253,1.1848341232227488,0.5213270142180095,0.45813586097946285,0.18957345971563982,0.47393364928909953,37430,584,196,1.8505529225908373,5.432859399684045,1368,20.534498676678773,22.014586385178802,16.94353747358487,61.1940665969102,8.371819960861057
D:/Python_10K_Analysis/Test01/2017\1355848.txt,3825661,6182,1.0190876738919443,0.986735684244581,1.5043675186023941,0.7440957618893562,0.7279197670656745,0.5014558395341313,0.4367518602394047,0.517631834357813,38424,686,238,1.8070203817534778,5.40650274991912,1462,19.52908443869298,27.58243934001942,15.705567777418313,60.38854739566484,8.067415730337078
D:/Python_10K_Analysis/Test01/2017\1356090.txt,16899825,6729,2.7492941001634716,0.7133303611234953,1.2186060335859712,0.6241640659830584,0.6241640659830584,0.4458314757021846,0.28235993461138353,0.5201367216525487,40361,365,112,1.9466488334076386,5.669787486996582,1368,27.030803173757324,1.2846921256664245,22.918917772671676,79.40640308969127,12.595744680851064
D:/Python_10K_Analysis/Test01/2017\1356093.txt,7697714,6313,1.2038650403928401,0.6336131791541264,0.9028987802946302,0.5068905433233012,0.4276888959290353,0.2692856011405037,0.33264691905591637,0.5702518612387137,38260,1177,373,1.9051164264216696,5.635038808807224,1236,23.186028829399653,15.269650324726769,18.4053738317757,68.30880722319024,10.294117647058824
D:/Python_10K_Analysis/Test01/2017\1356284.txt,130965,4550,0.15384615384615385,0.901098901098901,0.1978021978021978,1.5164835164835164,0.0879120879120879,0.13186813186813187,0.0879120879120879,0.9890109890109889,30470,1397,480,1.9079120879120879,5.581758241758242,745,20.131050345003832,23.495404804497838,15.186851009455662,59.11883465371837,7.092402464065708
D:/Python_10K_Analysis/Test01/2017\1356949.txt,5024695,5717,0.90956795522127,2.5013118768584923,2.2389365051600487,0.6996676578625153,1.2943851670456534,0.2099002973587546,0.12244184012594017,0.5422424348434494,37293,1414,415,1.8640895574602063,5.537344761238412,1274,19.81655448955864,24.301699909454783,15.784450055341361,60.50867676089152,7.992337164750958
D:/Python_10K_Analysis/Test01/2017\1357115.txt,5456836,6330,0.8372827804107424,1.7219589257503949,1.1058451816745656,1.4218009478672986,0.41074249605055296,0.33175355450236965,0.584518167456556,0.45813586097946285,36879,1065,354,1.8375987361769353,5.484834123222749,1354,20.49874202796794,24.484023462641147,16.2629243461471,61.76818208413785,8.420856610800746
D:/Python_10K_Analysis/Test01/2017\1357204.txt,13615638,6522,0.7359705611775529,0.26065624041705,1.226617601962588,0.36798528058877644,0.36798528058877644,0.27598896044158233,0.16865992026985588,0.4906470407850353,38997,925,292,1.8140141061024226,5.538178472861086,1311,20.117637574066933,26.226543720509255,16.081737419750525,61.77830123354205,7.065648854961832
D:/Python_10K_Analysis/Test01/2017\1357369.txt,25002283,6385,0.6734534064212999,0.8927173061863743,1.597494126859828,0.6891151135473766,0.5011746280344558,0.4698512137823023,0.17227877838684416,0.5011746280344558,38718,1037,262,1.9389193422083006,5.703837118245889,1287,23.16504335838966,12.48710106853261,18.774593860177767,68.7191863129671,9.65
D:/Python_10K_Analysis/Test01/2017\1357371.txt,17010609,6398,0.31259768677711786,0.9846827133479212,1.3597999374804626,1.1097217880587684,0.25007814942169426,0.34385745545482965,0.29696780243826193,0.4220068771491091,38053,1572,497,1.8280712722725851,5.4084088777743045,1232,21.47015234498224,22.077339315510983,17.384939642953494,64.35059186589416,8.388059701492537
D:/Python_10K_Analysis/Test01/2017\1357459.txt,4824741,6198,1.1777992900935785,1.887705711519845,1.5004840271055178,0.24201355275895448,0.5324298160696999,0.27428202646014843,0.3388189738625363,0.35495321071313324,38261,1073,386,1.8325266214908036,5.4591803807679895,1421,18.01136656986125,29.509601988544688,14.436939133591483,55.96742900935786,6.735015772870662
D:/Python_10K_Analysis/Test01/2017\1357615.txt,22733318,6561,0.6096631611034903,1.2802926383173296,1.6918152720621855,1.7680231672001219,0.7163542142966012,0.30483158055174514,0.12193263222069807,0.5029721079103796,39587,670,216,1.8969669257735102,5.663161103490322,1404,23.450864978380235,13.096598079561034,19.409086571418065,71.78064514675839,9.46617915904936
D:/Python_10K_Analysis/Test01/2017\1357660.txt,146531,4549,0.15387997362057595,0.9012969883490877,0.19784568036931194,1.5168168828313915,0.08793141349747197,0.13189712024620795,0.08793141349747197,0.9892284018465597,30158,1322,446,1.9136073862387337,5.591778412837987,742,20.658451545049765,21.86031022224236,15.697184804675885,60.46125306574598,7.466666666666667
D:/Python_10K_Analysis/Test01/2017\1357671.txt,5472358,6638,1.3106357336547152,3.0882796022898464,2.6815305815004518,1.039469719795119,1.94335643266044,0.4670081349804158,0.4519433564326604,0.783368484483278,39363,405,145,1.891382946670684,5.535402229587225,1409,21.29878573102436,19.637613822771243,17.01141400880931,64.2442526674223,9.001788908765652
D:/Python_10K_Analysis/Test01/2017\1358071.txt,20985449,4047,0.5189028910303929,0.914257474672597,1.7296763034346427,0.5683222139856684,0.2470966147763776,0.3459352606869286,0.14825796886582654,0.37064492216456635,31110,1766,581,1.892018779342723,5.5871015567086735,925,22.0363889811951,17.99121126760562,17.630856079002754,66.11148147201418,9.974193548387097
D:/Python_10K_Analysis/Test01/2017\1358356.txt,25041638,6517,0.6137793463249962,1.3196255945987416,1.580481816786865,1.9947828755562373,0.6137793463249962,0.3989565751112475,0.322234156820623,1.580481816786865,39085,485,196,1.8993401872027007,5.550099739143778,1315,21.57957072272518,19.241800162651515,16.99873420899187,64.56730949823539,9.594646271510516
D:/Python_10K_Analysis/Test01/2017\1358403.txt,11024255,6484,1.1104256631708822,1.4805675508945095,1.4805675508945095,0.7094386181369525,0.5243676742751389,0.27760641579272055,0.12338062924120913,0.4009870450339297,39710,666,207,1.9006785934608266,5.588988278840222,1348,21.714735326904556,16.722415554617584,17.9390600344167,66.20849161769321,8.905454545454546
D:/Python_10K_Analysis/Test01/2017\1358831.txt,10645810,6828,0.3807850029291154,1.6695957820738139,1.5231400117164615,1.259519625073228,0.7615700058582308,0.4100761570005858,0.30755711775043937,1.1862917398945518,39474,825,257,1.8580843585237259,5.510544815465729,1398,22.37273222791065,19.05880239932759,17.92330847405823,66.95995007768524,9.478584729981378
D:/Python_10K_Analysis/Test01/2017\1359555.txt,9384480,6910,1.1287988422575976,3.0680173661360346,2.9956584659913172,1.3892908827785817,2.1273516642547032,0.4196816208393632,0.43415340086830684,0.8393632416787264,39163,598,211,1.8393632416787264,5.418379160636758,1348,19.583704972582378,26.91891737302737,15.290812782421218,58.52510903058763,7.634069400630914
D:/Python_10K_Analysis/Test01/2017\1360530.txt,10312132,6513,1.243666513127591,0.9058805465991094,1.3664977736834025,0.7523414709043451,0.1381851681252879,0.2456625211116229,0.2456625211116229,0.4145555043758637,39173,1185,303,1.8664210041455551,5.6161523107630895,1449,24.009855730743368,13.134472888858227,20.027029881003113,73.64355534098402,10.666666666666666
D:/Python_10K_Analysis/Test01/2017\1360565.txt,5529792,5794,1.0010355540214015,1.5360717984121504,1.4325163962720056,0.6558508802209182,0.4659993096306524,0.2934069727304108,0.2761477390403866,0.37970314118053156,35254,743,246,1.8762512944425267,5.5900931998619265,1438,19.609717429900698,24.22422017143714,15.562394756493529,59.794055397326815,7.48943661971831
D:/Python_10K_Analysis/Test01/2017\1360604.txt,21756460,6289,1.4787724598505327,0.6042296072507553,1.1289553188106216,0.6996342820798219,0.4452218158689776,0.31801558276355546,0.31801558276355546,0.3657179201780887,38034,1791,531,1.8500556527269836,5.55636826204484,1280,22.690498445479104,17.793231477789647,18.575832581575394,68.20660865146212,8.786259541984732
D:/Python_10K_Analysis/Test01/2017\1361025.txt,14909771,4684,0.8753202391118702,0.5123825789923143,1.1955593509820666,1.345004269854825,0.23484201537147734,0.29888983774551664,0.23484201537147734,0.3415883859948762,34485,1933,549,1.8725448334756618,5.588812980358668,886,19.308911488928572,23.956292946544863,15.742089641073418,61.18858956775267,8.554744525547445
D:/Python_10K_Analysis/Test01/2017\1361113.txt,6421511,6524,1.3028816676885346,1.4408338442673208,1.3795217657878602,0.6284488044144696,0.5364806866952789,0.4291845493562232,0.398528510116493,0.5058246474555488,39410,502,181,1.916155732679338,5.654353157572042,1504,21.984229141175746,15.361805801354222,18.141380003694792,67.63684507856782,10.531958762886598
D:/Python_10K_Analysis/Test01/2017\1361538.txt,17025385,5648,0.8144475920679887,1.41643059490085,2.2839943342776206,1.1685552407932012,0.84985835694051,0.3895184135977337,0.19475920679886685,0.708215297450425,36374,705,246,1.9084631728045325,5.681126062322946,1253,26.244052880075543,6.7108822474032195,21.624665439093487,77.75602455146364,10.81145584725537
D:/Python_10K_Analysis/Test01/2017\1361658.txt,24497198,6377,1.050650776227066,0.4077152265955779,0.6272541947624275,0.21953896816684962,0.21953896816684962,0.36067116198839577,0.07840677434530344,0.26658303277403167,38332,1791,432,1.8438137055041555,5.535047828132351,1331,22.951565413593706,16.861287975488324,19.063167528057843,69.61037033185158,9.091617933723198
D:/Python_10K_Analysis/Test01/2017\1361937.txt,11935893,5755,0.7471763683753259,0.6776715899218072,1.1294526498696786,0.33014769765421376,0.33014769765421376,0.33014769765421376,0.33014769765421376,0.5039096437880104,35931,897,321,1.8356211989574283,5.409209383145091,1145,19.453324868007755,28.62481195281697,14.712830147697654,58.607247878099315,7.716911764705882
D:/Python_10K_Analysis/Test01/2017\1361983.txt,16617882,6306,1.3320647002854424,0.6184586108468125,0.8880431335236283,0.39644782746590546,0.20615287028227083,0.285442435775452,0.22201078338090707,0.570884871550904,39082,602,222,1.9560735807167777,5.789565493181097,1364,22.943937476176757,11.54067048420464,18.78304439924697,69.17398894892588,10.553014553014552
D:/Python_10K_Analysis/Test01/2017\1362004.txt,9901066,6255,1.7585931254996003,1.0391686650679457,1.023181454836131,0.6394884092725819,0.1278976818545164,0.2717825739408473,0.2717825739408473,0.35171862509992,39118,418,155,1.9710631494804156,5.845243804956035,1338,24.212637889688253,7.888932553956835,19.875795163868908,72.79378497202238,11.491150442477876
D:/Python_10K_Analysis/Test01/2017\1362190.txt,6924501,6062,1.930056087099967,0.8578027053777632,1.1712306169580995,0.6103596172880237,0.32992411745298583,0.2474430880897394,0.29693170570768723,0.6763444407786209,38784,595,212,1.965852853843616,5.766248762784559,1368,21.08254160559465,14.856922335321883,17.30632597043664,64.66610327165736,8.907749077490775
D:/Python_10K_Analysis/Test01/2017\1362468.txt,9756566,6877,0.8579322378944307,0.9597208084920751,1.3814163152537444,0.8870146866366148,0.49440162861712955,0.3053657117929329,0.23265958993747274,0.7706848916678785,39759,669,189,1.8419368910862295,5.5080703795259565,1473,21.76888950084996,19.671497421184625,18.022244695348483,68.13459833406469,9.178761061946902
D:/Python_10K_Analysis/Test01/2017\1362516.txt,3150282,6350,0.6929133858267716,1.9055118110236218,1.6535433070866141,0.7244094488188977,0.7716535433070867,0.14173228346456693,0.5511811023622047,0.6141732283464566,37741,1737,489,1.852283464566929,5.471023622047244,1246,17.335632757720848,31.10761140484243,13.413832489958928,53.984751185640704,6.01859229747676
D:/Python_10K_Analysis/Test01/2017\1362705.txt,15959951,5364,0.6152125279642058,0.41014168530947054,1.715137956748695,0.33557046979865773,0.2609992542878449,0.22371364653243847,0.22371364653243847,0.5219985085756897,34860,1199,425,1.8333333333333333,5.4567486950037285,1058,27.321399552572707,7.729320000000001,22.78901333333333,78.48246979865772,10.341463414634147
D:/Python_10K_Analysis/Test01/2017\1362988.txt,12180672,6687,1.585165245999701,0.9720352923583071,2.063705697622252,0.6280843427545985,0.6280843427545985,0.44863167339614174,0.3589053387169134,0.8823089576790788,38722,1147,363,1.8341558247345595,5.504411544788395,1407,23.54373731547352,15.30375056078961,19.861610160439234,72.03416009741716,10.191268191268192
D:/Python_10K_Analysis/Test01/2017\1363958.txt,6977843,6296,0.5717916137229987,1.0641677255400253,1.159466327827192,0.6988564167725541,0.28589580686149935,0.4129606099110546,0.22236340533672172,0.5717916137229987,38307,935,332,1.7955844980940279,5.455844980940279,1429,20.06737063488586,26.93355146124526,16.191690180957806,62.731958988739436,8.736842105263158
D:/Python_10K_Analysis/Test01/2017\1364397.txt,2764558,6807,0.32319670926986926,1.2487145585426767,1.3221683561040107,1.3074775965917438,0.6023211400029381,0.49948582341707065,0.3085059497576025,1.4103129131776113,37944,780,280,1.8406052592919053,5.413838695460555,1285,20.686334047608195,24.19812839723815,16.31052136998931,61.690860827849626,8.814545454545454
D:/Python_10K_Analysis/Test01/2017\1364479.txt,15918479,6656,1.2319711538461537,1.0366586538461537,1.7277644230769231,0.811298076923077,0.4356971153846154,0.21033653846153846,0.3004807692307693,0.37560096153846156,39885,626,177,1.8861177884615385,5.638822115384615,1329,24.452220812182745,12.525831035240145,19.85304269572433,72.33848472276455,10.537987679671458
D:/Python_10K_Analysis/Test01/2017\1364742.txt,31857784,4235,1.1570247933884297,0.3305785123966942,1.2750885478158205,0.2833530106257379,0.23612750885478156,0.09445100354191263,0.18890200708382526,0.4250295159386069,31646,2875,740,1.9187721369539552,5.752302243211334,912,21.537066617280523,15.961942573172536,17.85660925527236,65.90878224568064,9.251428571428571
D:/Python_10K_Analysis/Test01/2017\1364885.txt,23748465,6572,0.6542909312233719,2.084601339013999,1.2933657942787584,0.928180158247109,0.7455873402312843,0.2130249543517955,0.349969567863664,0.8368837492391966,39308,1002,189,1.8259281801582472,5.444917833231893,1250,25.535159261513492,9.958142625278981,22.08595252586732,77.24325420977885,11.346153846153847
D:/Python_10K_Analysis/Test01/2017\1364954.txt,10719320,6834,1.199882938249927,1.0389230318993268,1.2291483757682178,0.9218612818261633,0.4828797190517998,0.3658179689786362,0.24875621890547264,0.6584723441615452,39748,625,188,1.8204565408252853,5.521802750951127,1525,18.87212368835515,27.86374060377804,15.31926704039561,61.79839526127417,8.078492935635794
D:/Python_10K_Analysis/Test01/2017\1364962.txt,19886084,6348,1.244486452425961,1.9533711405166982,1.2129804662885948,0.5671077504725899,0.3780718336483932,0.2205419029615627,0.17328292375551355,0.3938248267170762,39366,589,214,1.9503780718336483,5.773944549464399,1404,21.007461625708885,15.610135122873373,17.33734124763705,67.83056332703214,9.996289424860853
D:/Python_10K_Analysis/Test01/2017\1365038.txt,13588370,6346,0.7406240151276394,0.6933501418216199,1.4812480302552788,0.8036558462023322,0.6775921840529467,0.3624330286794831,0.17333753545540498,0.34667507091080996,38336,581,202,1.8753545540497951,5.5486920895052005,1336,23.531145320694645,14.698261137643726,19.241183737787587,70.25238268402467,10.29247311827957
D:/Python_10K_Analysis/Test01/2017\1365101.txt,11664391,6329,1.2008216147890662,0.4266076789382209,1.2008216147890662,0.30020540369726656,0.2212039816716701,0.379206825722863,0.2528045504819087,0.5214093853689367,39278,480,173,1.9075683362300522,5.7351872333702,1376,19.790057551338954,20.671631633725468,16.27896545842371,64.53281491642608,9.31760435571688
D:/Python_10K_Analysis/Test01/2017\1366246.txt,19783039,6109,1.7351448682272057,0.2946472417744312,0.8839417253232935,0.2619086593550499,0.22917007693566865,0.4583401538713373,0.34375511540350306,0.3601244066131936,36853,875,271,1.7569160255360943,5.254706171222786,1253,39.906615106942496,-22.77782303308085,36.09329741301423,111.37236523502688,12.269592476489029
D:/Python_10K_Analysis/Test01/2017\1366367.txt,31131187,6765,0.679970436067997,1.655580192165558,1.8773096821877309,1.4042867701404287,0.7390983000739099,0.5025868440502587,0.4878048780487805,1.2416851441241685,39328,839,281,1.888839615668884,5.528307464892831,1281,26.579919866184312,6.43434395300892,22.137254833313886,77.40323647255612,12.549019607843137
D:/Python_10K_Analysis/Test01/2017\1366744.txt,4811745,6963,0.47393364928909953,1.7808415912681317,1.579778830963665,1.2925463162429989,0.6606347838575327,0.3015941404566997,0.33031739192876636,0.7611661640097659,39222,743,254,1.7911819617980755,5.302743070515582,1342,19.61405137458773,30.22576212944378,15.017863525523914,58.26965378473874,7.219512195121951
D:/Python_10K_Analysis/Test01/2017\1366868.txt,19141175,6616,1.1185006045949213,0.6348246674727932,0.8010882708585249,0.6197097944377267,0.19649334945586455,0.3778718258766627,0.36275695284159615,0.4534461910519952,40044,595,166,1.921100362756953,5.6682285368802905,1464,21.644365565393766,16.782328665600517,17.493177828919144,65.3563794515739,9.23826714801444
D:/Python_10K_Analysis/Test01/2017\1367064.txt,10673853,6529,1.179353652933068,0.7964466227599939,1.455046714657681,1.2559350589676828,0.2603767805176903,0.35227446775922805,0.2756930617246133,0.6126512482769184,39536,960,292,1.9169857558584775,5.676366978097718,1203,28.685454374774583,1.4535856995340737,23.468238370742945,83.10894915488713,11.660130718954248
D:/Python_10K_Analysis/Test01/2017\1367644.txt,10458319,6005,0.6661115736885929,1.0324729392173189,0.9492089925062447,1.398834304746045,0.19983347210657784,0.18318068276436303,0.08326394671107411,0.28309741881765194,38598,694,223,1.9795170691090758,5.7708576186511245,1186,21.46229281866251,12.870526893543143,17.786634748820426,67.17779699253471,8.778169014084508
D:/Python_10K_Analysis/Test01/2017\1367832.txt,20108859,6557,0.8998017385999695,0.6405368308677749,0.7320420924203141,1.2048192771084338,0.24401403080677142,0.5337806923898124,0.35077016928473387,0.6405368308677749,39433,611,224,1.9714808601494587,5.802958670123532,1277,22.40356048886095,15.039213696300436,17.11974721249424,66.47100279299269,9.864768683274022
D:/Python_10K_Analysis/Test01/2017\1368148.txt,4359747,6363,2.42024202420242,1.1315417256011315,1.0843941537010844,0.3614647179003615,0.5343391482005343,0.1885902876001886,0.3614647179003615,0.26716957410026715,39614,471,191,1.9398082665409397,5.683168316831683,1213,22.42017719629106,13.444876900636501,18.38817504518309,67.49158710513908,10.538135593220339
D:/Python_10K_Analysis/Test01/2017\1368265.txt,12519254,6790,0.7658321060382915,0.5743740795287188,1.0898379970544918,0.9572901325478645,0.39764359351988215,0.39764359351988215,0.3829160530191458,0.6480117820324006,39553,573,165,1.8396170839469808,5.412518409425626,1315,22.487246218922536,19.283759994889095,18.219262412492185,66.67466930282917,9.535433070866143
D:/Python_10K_Analysis/Test01/2017\1368514.txt,3824220,5844,0.6502395619438741,2.70362765229295,1.163586584531143,1.0095824777549622,0.49623545516769335,0.34223134839151265,0.5133470225872689,0.4620123203285421,37195,839,285,1.8930527036276523,5.55321697467488,1273,26.271562250207012,4.752601412960786,22.69620372098812,78.15323827438817,11.6524064171123
D:/Python_10K_Analysis/Test01/2017\1369568.txt,5113518,6282,1.177968799745304,1.0347023241006048,1.5600127347978352,0.5730659025787965,0.588984399872652,0.620821394460363,0.7800063673989176,0.5093919134033748,38416,640,236,1.788761540910538,5.324737344794651,1300,19.974450157658545,25.94056815951646,16.71450947041558,63.3554186128665,9.189873417721518
D:/Python_10K_Analysis/Test01/2017\1369817.txt,44395044,6212,0.8048937540244688,3.2195750160978753,1.4327108821635544,1.6097875080489377,0.16097875080489374,0.4668383773341919,0.30585962652929816,0.5795235028976174,39254,1241,325,2.027044430135222,5.924179008370895,1376,26.256757299434323,0.9982240062591359,21.364285565918205,76.52405680299663,11.047422680412371
D:/Python_10K_Analysis/Test01/2017\1369868.txt,8495825,6300,1.4444444444444444,0.8412698412698414,1.0,0.5555555555555556,0.14285714285714285,0.06349206349206349,0.20634920634920637,0.4444444444444444,38653,1040,327,1.866984126984127,5.541111111111111,1226,20.023155929038282,21.570495798319314,16.773942110177405,62.50233426704015,8.566037735849056
D:/Python_10K_Analysis/Test01/2017\1370053.txt,3629262,6095,1.2633305988515178,1.6570959803117309,1.985233798195242,0.5906480721903199,0.37735849056603776,0.3117309269893355,0.22969647251845776,0.5414273995077933,38393,1096,315,1.9696472518457753,5.696144380639868,1179,33.02220842663829,-15.980716064711117,29.076702436645014,93.95831023804772,13.149171270718233
D:/Python_10K_Analysis/Test01/2017\1370450.txt,14460284,5948,1.1936785474108944,0.7397444519166106,0.3530598520511096,0.9078681909885675,0.06724949562878278,0.08406186953597848,0.10087424344317418,0.3194351042367182,39103,531,194,2.0524546065904508,6.114492266308003,1311,23.767387137119837,4.536031871232922,19.47877744187947,72.63299373385541,10.754032258064516
