"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2015\1317945.txt,3885847,6833,0.7317430118542367,1.4634860237084735,0.9805356358846773,0.995170496121762,0.36587150592711837,0.3951412264012879,0.23415776379335576,0.5707595492463047,38868,782,250,1.7891116639836089,5.297673057222304,1472,20.135868608822136,26.718010369843824,16.40853804316985,60.2474719025617,8.39089184060721
D:/Python_10K_Analysis/Test01/2015\1318008.txt,9272745,6103,1.7204653449123382,1.0650499754219236,2.654432246436179,0.2785515320334262,0.9995084384728822,0.2130099950843847,0.180239226609864,0.4096346059315091,38349,669,278,1.8312305423562183,5.554972964116009,1240,18.674412312938667,28.175132958769183,14.976527918600372,59.483015871647,7.676419965576592
D:/Python_10K_Analysis/Test01/2015\1318084.txt,23407320,6579,1.1247910016719866,1.2615899072807417,1.671986624107007,0.4863961088311293,0.6231950144398845,0.3343973248214014,0.24319805441556466,0.37999696002431976,39031,1019,291,1.8606171150630795,5.5987232102143185,1401,23.858451633909773,15.07991389307466,19.39969820139916,70.92443885829624,8.833631484794276
D:/Python_10K_Analysis/Test01/2015\1318268.txt,2743092,6210,1.2238325281803542,1.4331723027375203,1.7874396135265702,0.7407407407407408,0.7246376811594203,0.3703703703703704,1.1433172302737522,0.998389694041868,37955,1157,362,1.8698872785829308,5.473107890499195,1044,20.203211839821552,23.666660745502725,15.908405295838895,59.976628633370304,7.985637342908438
D:/Python_10K_Analysis/Test01/2015\1318482.txt,5053301,5364,0.801640566741238,0.6897837434750187,0.5779269202087994,1.0439970171513795,0.14914243102162564,0.14914243102162564,0.42878448918717377,0.4660700969425802,33921,1829,545,1.7514914243102162,5.2130872483221475,1058,17.734872911253564,33.794206669274985,14.468585353945755,54.36701076433824,5.073322932917317
D:/Python_10K_Analysis/Test01/2015\1318568.txt,19414475,6400,0.640625,0.734375,0.921875,0.625,0.25,0.34375,0.328125,0.53125,38492,554,199,1.8515625,5.5259375,1372,21.038226744186048,19.52885901162793,17.8777398255814,64.36119186046511,9.341772151898734
D:/Python_10K_Analysis/Test01/2015\1318605.txt,20199065,6787,1.2671283335789008,0.3830853101517607,1.1639899808457346,0.11787240312361867,0.2799469574185944,0.2946810078090467,0.4714896124944747,0.4272874613231177,39032,621,221,1.8582584352438485,5.446441726830706,1378,21.460992552175174,21.3988968622414,17.020554374587093,63.56849729321235,9.049723756906078
D:/Python_10K_Analysis/Test01/2015\1318641.txt,8909289,6088,1.0840998685939554,1.445466491458607,1.314060446780552,0.821287779237845,0.42706964520367935,0.0657030223390276,0.36136662286465177,0.4763469119579501,38843,852,262,1.8956964520367936,5.547470433639948,1311,20.82482272022351,18.174305382912507,17.484353269169304,65.2355127795338,9.49278350515464
D:/Python_10K_Analysis/Test01/2015\1318742.txt,11053159,5675,1.6387665198237886,0.5991189427312775,1.0572687224669604,0.6696035242290749,0.12334801762114538,0.15859030837004406,0.5110132158590308,0.3876651982378855,38286,749,250,1.8429955947136565,5.54273127753304,1291,19.4065815731014,25.85165388380588,15.625681350954483,59.63539666403102,6.6490066225165565
D:/Python_10K_Analysis/Test01/2015\1319009.txt,23324350,5233,0.28664246130326776,0.9936938658513281,3.01930059239442,0.8981463787502388,0.6306134148671889,0.4395184406650105,0.32486145614370343,0.5541754251863176,33545,652,244,1.8847697305560864,5.544811771450411,1211,27.48982434428641,4.778758572732869,22.85766377294277,79.29211293409651,10.797814207650273
D:/Python_10K_Analysis/Test01/2015\1319229.txt,19669914,5536,0.3973988439306358,0.6502890173410405,1.2463872832369942,0.4335260115606936,0.3432080924855491,0.25289017341040465,0.2167630057803468,0.541907514450867,35894,893,270,1.85621387283237,5.514270231213873,1159,22.351774925704582,17.60331765781652,18.521289801116883,70.23998644720943,9.544247787610619
D:/Python_10K_Analysis/Test01/2015\1319643.txt,2510954,6843,0.6283793657752448,2.4258366213648985,2.3089288323834576,1.4028934677772906,1.32982609966389,0.48224462954844366,0.6722197866432851,0.8037410492474062,37641,882,326,1.8019874324126846,5.29285401139851,1289,18.890281154375852,30.550853116876795,14.669209278227257,56.271443058378615,7.207606973058637
D:/Python_10K_Analysis/Test01/2015\1319764.txt,25239070,6845,0.6135865595325055,3.37472607742878,2.658875091307524,1.7531044558071585,1.5047479912344777,0.2775748721694668,0.3944485025566107,1.066471877282688,40349,418,117,1.922717311906501,5.682688093498904,1340,26.444837733486384,4.022115412710008,22.362635709068144,79.34803297506,12.72055427251732
D:/Python_10K_Analysis/Test01/2015\1320414.txt,34315291,5845,1.4029084687767324,1.009409751924722,1.437125748502994,0.8554319931565441,0.39349871685201027,0.2737382378100941,0.15397775876817793,0.4619332763045338,38229,786,280,1.9385799828913601,5.749700598802395,1213,22.57963911962457,14.65835307355917,17.947346601856367,68.92129625928384,10.505399568034557
D:/Python_10K_Analysis/Test01/2015\1320461.txt,23349160,6314,1.314539119417168,1.0136205258156479,1.4254038644282547,0.5226480836236934,0.5068102629078239,0.17421602787456447,0.22172949002217296,0.5701615457713018,39342,1009,299,1.8869179600886918,5.6295533734558125,1403,23.645139108858622,13.37304265983002,19.510944429046567,71.43467228909302,8.692857142857143
D:/Python_10K_Analysis/Test01/2015\1320695.txt,19262219,5702,0.701508242721852,1.104875482286917,1.701157488600491,0.6488951245177131,0.45598035776920376,0.36829182742897226,0.22799017888460188,0.3858295334970186,37184,1142,358,1.8740792704314275,5.597860399859698,1132,20.025392115171513,22.229353898492406,16.373869904365186,63.30444836930374,8.177024482109228
D:/Python_10K_Analysis/Test01/2015\1320854.txt,14512480,6393,0.5631159080244017,1.486000312842171,2.283747849210074,0.9698107304864695,1.313937118723604,0.26591584545596747,0.21898951978726733,0.5005474737994682,38384,899,305,1.8349757547317378,5.463788518692319,1261,19.271865667026802,25.995295335741503,15.736551115136832,61.33467746335927,8.257950530035336
D:/Python_10K_Analysis/Test01/2015\1321070.txt,27088000,5036,0.4368546465448769,1.1914217633042097,1.2509928514694202,0.47656870532168394,0.5559968228752978,0.7942811755361397,0.19857029388403494,0.6751389992057188,34425,1788,516,1.7974583002382845,5.361795075456712,1065,19.266725670411137,29.97936113317448,14.982579371383185,57.0429063126442,7.690531177829099
D:/Python_10K_Analysis/Test01/2015\1321646.txt,29604246,6271,1.1800350821240633,0.9886780417796205,1.0524637218944346,0.6538032211768458,0.27108914048796046,0.5102854409185138,0.2551427204592569,0.49433902088981024,39422,1075,312,1.9303141444745655,5.739276032530697,1414,23.61482278657013,11.725423377451762,19.245440894947656,72.01744286979002,10.153543307086615
D:/Python_10K_Analysis/Test01/2015\1321828.txt,2861736,6957,1.0061808250682767,1.9836136265631736,2.2423458387235877,0.45996837717406924,1.2649130372286905,0.5318384361075177,0.4024723300273106,0.7043265775477936,38851,498,165,1.8099755641799626,5.386660917061952,1430,21.030101336783098,23.838754770375147,17.08283665732356,64.39069103061665,9.602339181286549
D:/Python_10K_Analysis/Test01/2015\1321834.txt,7842707,5830,0.9948542024013722,0.8919382504288165,0.960548885077187,0.42881646655231564,0.18867924528301888,0.6689536878216124,0.44596912521440824,0.8404802744425386,38535,516,165,1.9212692967409948,5.718867924528302,1340,20.563504642797696,18.87747403579624,16.68464858761969,64.2732556035637,9.383367139959432
D:/Python_10K_Analysis/Test01/2015\1322952.txt,2461449,6315,1.2668250197941409,1.4093428345209817,1.8844022169437848,0.53840063341251,0.9659540775930324,0.5067300079176564,0.665083135391924,0.6175771971496438,38459,782,268,1.8215360253365005,5.415676959619953,1431,19.06891209122963,29.22648750833062,14.77329776084121,57.442668193236386,7.39629005059022
D:/Python_10K_Analysis/Test01/2015\1323885.txt,10940417,6452,0.9609423434593924,1.1624302541847489,1.472411655300682,0.2634841909485431,0.6354618722876628,0.4339739615623063,0.24798512089274644,0.27898326100433973,39280,505,187,1.8732176069435833,5.559671419714817,1307,20.042323987636554,24.268985398421222,15.608011083233924,61.63711809060409,8.472602739726028
D:/Python_10K_Analysis/Test01/2015\1323891.txt,14701602,6485,1.7579028527370855,0.5397070161912104,1.171935235158057,0.18504240555127216,0.09252120277563608,0.2313030069390902,0.15420200462606012,0.26214340786430224,39010,579,210,1.838087895142637,5.555127216653816,1186,19.678589137643918,26.413340279111367,15.511481772348544,60.021453568859215,7.586319218241043
D:/Python_10K_Analysis/Test01/2015\1324189.txt,16044801,5788,0.8120248790601244,0.5355908776779544,1.2612301313061507,0.43192812715964063,0.2073255010366275,0.2591568762957844,0.2591568762957844,0.5183137525915688,37418,1118,346,1.793192812715964,5.382342778161714,1149,18.73766170782866,28.914133658264547,15.480201505837849,59.07635883073267,7.831325301204819
D:/Python_10K_Analysis/Test01/2015\1324410.txt,35733239,6161,0.7466320402532056,1.541957474435968,1.0874857977601038,1.6718065249147867,0.5356273332251258,0.5843207271546828,0.30839149488719364,1.0712546664502516,37630,488,174,1.932640805064113,5.615809121895796,1250,23.870189270826327,12.37912447694191,18.946088329024832,70.04716608406142,11.302752293577981
D:/Python_10K_Analysis/Test01/2015\1324736.txt,4165801,6556,0.6711409395973155,1.8303843807199511,1.9524100061012812,0.9914582062233069,0.8541793776693106,0.36607687614399026,0.2745576571079927,0.9762050030506406,36826,1805,516,1.7837095790115924,5.289353264185479,1262,18.281882584231578,32.377822393397054,14.34568969900346,56.50397430682666,7.5110356536502545
D:/Python_10K_Analysis/Test01/2015\1325618.txt,7768690,6149,1.1871849081151407,2.1141649048625792,1.2197105220361035,0.5366726296958855,0.2602049113677021,0.45535859489347863,0.35778175313059035,0.5041470157749228,37948,649,212,1.8869734916246543,5.57635387867946,1428,20.247876916781646,21.58077244726391,16.356085588267696,62.21507365477733,8.490774907749078
D:/Python_10K_Analysis/Test01/2015\1325670.txt,48788528,6656,1.1268028846153846,0.946514423076923,1.2620192307692308,0.4356971153846154,0.3455528846153846,0.4657451923076923,0.4957932692307692,0.5859375,37980,676,261,1.7932692307692308,5.3895733173076925,1364,19.18126414027149,29.836776018099528,15.12410633484163,59.611814196832576,8.149825783972126
D:/Python_10K_Analysis/Test01/2015\1325676.txt,2852375,6291,0.3814973772055317,4.816404387219838,1.3034493721189,3.735495151804165,0.5245588936576061,0.12716579240184392,0.28612303290414876,0.588141789858528,38424,972,334,1.8078206962327135,5.418693371483071,1067,18.083901524367498,31.72444052728389,14.097488297178675,57.067963952390684,6.181818181818182
D:/Python_10K_Analysis/Test01/2015\1325702.txt,24919701,5841,1.5408320493066257,1.2155452833418936,0.8388974490669406,0.4108885464817668,0.11984249272384866,0.2054442732408834,0.11984249272384866,0.39376819037835986,38119,1085,340,1.9691833590138674,5.804999143982195,1161,22.621508012649684,11.826922733087201,18.401599485420242,66.96294654249563,10.185840707964601
D:/Python_10K_Analysis/Test01/2015\1325703.txt,4357241,6767,0.26599674892862424,1.3004285503177182,1.418649327619329,1.4038717304566277,0.6206590808334564,0.44332791488104034,0.28077434609132557,1.196985370178809,38101,731,270,1.8599083788975912,5.446135658341953,1260,20.67409508949139,23.78489452761673,16.069602694520988,61.05423432488112,8.589473684210526
D:/Python_10K_Analysis/Test01/2015\1325814.txt,32241245,6671,0.9293958926697647,0.7045420476690151,1.8737820416729125,0.6146005096687154,0.7345225603357817,0.3897466646679658,0.1798830760005996,1.45405486433818,39324,824,284,1.86898515964623,5.541597961325139,1238,21.32969594763404,20.056084660595616,17.314399883825516,66.38075313546196,9.394160583941606
D:/Python_10K_Analysis/Test01/2015\1325878.txt,28656819,6658,1.036347251426855,0.9912886752778614,1.1715229798738358,0.7960348452988885,0.3454490838089516,0.28537098227696006,0.30039050765995795,1.471913487533794,39546,657,217,1.841994592970862,5.456293181135476,1279,26.563894562931807,8.315569934665092,22.384411197056174,77.47912661459898,11.317535545023697
D:/Python_10K_Analysis/Test01/2015\1325879.txt,14502105,5848,1.1285909712722297,1.0601915184678523,1.094391244870041,0.3419972640218878,0.3419972640218878,0.2393980848153215,0.1880984952120383,0.3419972640218878,38684,892,306,1.93844049247606,5.60687414500684,1164,21.26197113666334,15.655456859047831,17.567111324731023,64.2869387855708,9.002028397565923
D:/Python_10K_Analysis/Test01/2015\1325955.txt,19864658,6544,0.534841075794621,0.5501222493887531,0.7487775061124694,1.1002444987775062,0.3056234718826406,0.27506112469437655,0.29034229828850855,0.9015892420537898,39588,817,254,1.8335880195599021,5.48380195599022,1281,21.16082066546189,22.38449702349314,17.152686456893804,65.61598809397258,8.503496503496503
D:/Python_10K_Analysis/Test01/2015\1326003.txt,2158983,6038,1.0765154024511427,0.4968532626697582,1.4905597880092747,0.44716793640278235,0.8612123219609142,0.4637297118251077,0.4968532626697582,0.7784034448492879,38408,716,278,1.92464392182842,5.618747929778072,1181,22.473942045207934,17.143874213315684,17.28088448447191,64.63136057840572,9.324
D:/Python_10K_Analysis/Test01/2015\1326141.txt,20817298,5814,0.9803921568627451,0.6191950464396285,1.1695906432748537,0.6019951840385277,0.41279669762641896,0.24079807361541108,0.06879944960440317,0.3783969728242174,38420,740,274,1.9803921568627452,5.83780529755762,1171,24.04968864738878,8.735609243697496,19.35730092036815,70.49573864633572,10.504424778761061
D:/Python_10K_Analysis/Test01/2015\1326160.txt,122455956,5586,1.0204081632653061,0.6802721088435374,0.9308986752595776,1.8080916577157178,0.322234156820623,0.08950948800572861,0.12531328320802004,0.4296455424274973,38438,1615,381,2.0118152524167563,5.849445041174365,1180,29.302685284640173,-6.444570354457568,24.539419978517728,80.41747225205872,11.005128205128205
D:/Python_10K_Analysis/Test01/2015\1326190.txt,8856503,6184,0.6791720569210867,1.7464424320827943,1.7787839586028462,2.3771021992238035,0.5336351875808538,0.3719275549805951,0.5659767141009056,0.40426908150064683,38545,865,303,1.8153298835705045,5.382276843467012,1275,19.259683000452256,27.29280729708981,15.644795065156345,61.651794823252246,7.628378378378378
D:/Python_10K_Analysis/Test01/2015\1326380.txt,17049099,6899,0.9421655312364111,0.42035077547470645,0.8117118422959849,0.23191766922742427,0.13045368894042614,0.4348456298014205,0.14494854326714016,0.2464125235541383,39147,904,283,1.7573561385708074,5.2849688360631975,1196,20.649719599542166,27.52954567690969,16.754259331687255,61.79968673620864,7.76140350877193
D:/Python_10K_Analysis/Test01/2015\1326428.txt,28575420,6330,0.48973143759873616,0.41074249605055296,2.2432859399684046,0.6635071090047393,0.17377567140600317,0.23696682464454977,0.20537124802527648,0.34755134281200634,38553,1563,477,1.8570300157977884,5.476461295418641,1098,24.219411849186038,14.92223927313276,19.534558464488775,71.22783452027946,9.152804642166345
D:/Python_10K_Analysis/Test01/2015\1326583.txt,12389456,6001,0.8665222462922846,0.4665889018496917,0.9331778036993834,0.19996667222129647,0.24995834027662056,0.36660556573904346,0.14997500416597234,0.14997500416597234,38835,450,172,1.8871854690884853,5.728878520246625,1227,21.514276236979374,17.997906484925466,17.728364006942243,68.01665209886403,9.628282828282828
D:/Python_10K_Analysis/Test01/2015\1326706.txt,1629954,6208,0.9664948453608248,0.7731958762886598,1.5463917525773196,0.6121134020618557,0.49935567010309273,0.5154639175257731,0.40270618556701027,0.4510309278350515,38861,598,225,1.8345682989690721,5.455057989690721,1369,19.615277494804616,26.274909258995166,15.637550196609755,59.87904425247545,7.526586620926244
D:/Python_10K_Analysis/Test01/2015\1326732.txt,16387989,5706,1.4370837714686295,1.2618296529968454,1.0865755345250614,0.5257623554153523,0.1927795303189625,0.31545741324921134,0.26288117770767616,0.5082369435681738,36995,849,203,1.9426919032597265,5.64738871363477,1272,23.23505234764321,10.557232375531498,19.438003588899555,70.47809704506317,10.826923076923077
D:/Python_10K_Analysis/Test01/2015\1326771.txt,29489255,6871,1.6882549847183816,0.8295735700771358,1.9065638189492067,0.7859118032309707,0.49483335758987046,0.3347402124872653,0.21830883423082523,1.4408383059234464,40138,394,143,1.8809489157327899,5.57691747926066,1334,21.418319010143968,18.90686400542876,17.508245986134725,65.34902849610653,8.744897959183673
D:/Python_10K_Analysis/Test01/2015\1326801.txt,15394811,7032,0.9243458475540386,1.763367463026166,2.0620022753128553,0.8959044368600683,1.2087599544937428,0.2844141069397042,0.3270762229806598,0.6683731513083049,39770,465,139,1.8272184300341296,5.371018202502844,1313,25.786832120052352,10.545210992523039,21.83366302353568,75.68721681890219,11.302752293577981
D:/Python_10K_Analysis/Test01/2015\1326917.txt,1609548,5723,0.5940940066398742,1.3629215446444174,0.8212475974139438,0.9260877162327451,0.19220688450113577,0.19220688450113577,0.3319937095928709,0.6290407129128079,33892,1807,582,1.9045954918748909,5.599510746112179,1092,21.150900465026133,20.849309622678362,16.272252014207748,62.05076155921044,7.952468007312614
D:/Python_10K_Analysis/Test01/2015\1327068.txt,5229458,6517,0.475678993401872,0.7365352155899954,1.442381463863741,2.9614853460181063,0.6137793463249962,0.33757864047874786,0.4603345097437471,1.3810035292312415,38458,582,216,1.702930796378702,5.168175540893049,1068,17.7233655885923,36.57870832285988,14.40419429221032,56.73744573456193,6.979522184300341
D:/Python_10K_Analysis/Test01/2015\1327467.txt,7212493,5996,1.4176117411607738,1.95130086724483,2.3182121414276184,0.2835223482321548,0.600400266844563,0.333555703802535,0.3002001334222815,0.45030020013342226,37608,1361,582,1.8992661774516344,5.617411607738492,1309,22.39017031762672,14.656367101877436,18.7621572204599,69.26762059059782,9.702928870292887
D:/Python_10K_Analysis/Test01/2015\1327811.txt,13061528,6808,1.4247943595769683,2.9524089306698005,2.599882491186839,0.6903642773207991,1.8654524089306699,0.190951821386604,0.2937720329024677,0.6022326674500588,40368,399,113,1.9224441833137484,5.696092831962397,1368,25.48954668954669,7.184740610175396,21.1530953313562,75.78320867451302,11.326359832635983
D:/Python_10K_Analysis/Test01/2015\1327978.txt,33783581,6316,0.7916402786573782,0.9974667511082964,2.0107663077897406,0.6808106396453452,0.9499683343888538,0.3641545281823939,0.4908169727675744,0.31665611146295125,37864,914,316,1.8399303356554781,5.405794806839772,1175,22.17768897531272,20.629522711527784,17.695685002988164,63.5031204750139,9.31590413943355
D:/Python_10K_Analysis/Test01/2015\1328015.txt,8855422,6137,1.4665145836728044,1.1732116669382433,1.0917386345119766,1.0591494215414698,0.4399543751018413,0.2770083102493075,0.1466514583672804,0.765846504806909,39240,622,232,1.9366139807723644,5.807560697409158,1330,21.41278069122386,17.12274294094368,17.041147013930228,66.17656636061628,9.821011673151752
D:/Python_10K_Analysis/Test01/2015\1328300.txt,6403078,6441,0.6831237385499146,0.9160068312373855,1.9717435180872533,0.6831237385499146,0.9470579102623815,0.41918956683744757,0.6365471200124204,0.6054960409874243,36156,1471,458,1.8039124359571495,5.312994876571961,1194,19.27177936381819,29.738658653319277,14.941424097235544,57.882910604856754,7.68935427574171
D:/Python_10K_Analysis/Test01/2015\1328571.txt,14418293,6365,0.8483896307934015,0.6912804399057345,0.9112333071484682,1.335428122545169,0.40848389630793397,0.3770620581304006,0.3613511390416339,0.8483896307934015,39490,856,245,1.8875098193244304,5.597172034564022,1392,23.01162840193639,14.876669285153213,18.920940991180988,70.85193039211512,10.056
D:/Python_10K_Analysis/Test01/2015\1328598.txt,2338152,6345,0.37825059101654845,2.316784869976359,1.52876280535855,0.9141055949566588,0.8825847123719465,0.3624901497241923,0.598896769109535,0.6619385342789598,37055,927,276,1.7202521670606776,5.1014972419227735,1069,17.282234227468116,37.60193742478941,13.652369073121049,53.15042402414704,6.3966666666666665
D:/Python_10K_Analysis/Test01/2015\1328655.txt,15743511,6080,0.8223684210526315,0.855263157894737,1.5460526315789473,0.3782894736842105,0.3782894736842105,0.19736842105263158,0.18092105263157895,0.4769736842105263,39080,584,223,1.9254934210526315,5.776480263157895,1288,20.143461852305183,19.568876733986144,16.331520042839657,63.681023051815586,8.66429840142096
D:/Python_10K_Analysis/Test01/2015\1328989.txt,75758,2700,0.07407407407407407,0.6666666666666667,0.14814814814814814,1.5925925925925926,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.5925925925925926,16624,1059,420,1.8492592592592592,5.441851851851852,467,19.33204508856683,26.107231884057967,15.397780998389695,58.51529790660226,6.6855123674911665
D:/Python_10K_Analysis/Test01/2015\1329701.txt,36502503,6607,1.1805660662933253,1.1654306039049493,1.5740880883911001,0.8324504313606781,0.5600121083699107,0.3329801725442712,0.4086574844861511,1.301649765400333,39126,1033,321,1.8654457393673376,5.5109732102315725,1199,22.90076539091858,16.481663655264867,18.761111399175732,69.1181159897832,9.160813308687615
D:/Python_10K_Analysis/Test01/2015\1329799.txt,34925249,6850,0.7007299270072992,0.5985401459854015,1.416058394160584,0.8613138686131387,0.5109489051094891,0.7445255474452555,0.291970802919708,0.656934306569343,39819,603,221,1.835912408759124,5.49051094890511,1310,24.229007980031014,15.042198820014391,19.925735335274762,71.9155856435082,10.54968287526427
D:/Python_10K_Analysis/Test01/2015\1329842.txt,46905077,6328,1.2642225031605563,0.2686472819216182,0.8849557522123894,0.6479140328697851,0.4266750948166877,0.2686472819216182,0.28445006321112515,1.390644753476612,37984,622,247,1.852085967130215,5.506637168141593,1195,18.045662350087127,27.999473126729754,14.612181979704106,58.53071719000923,7.633116883116883
D:/Python_10K_Analysis/Test01/2015\1330399.txt,33622261,6696,1.0603345280764636,0.7616487455197133,1.4336917562724014,0.6123058542413381,0.4778972520908005,0.35842293906810035,0.2240143369175627,1.9862604540023896,39497,687,243,1.8954599761051374,5.574671445639187,1242,22.048807584291456,16.607267839687182,18.091362782975686,66.68115874567488,9.596958174904943
D:/Python_10K_Analysis/Test01/2015\1330466.txt,6623764,6586,0.6529000911023383,1.2602490130580017,1.7764955967203158,0.8047373215912541,1.0932280595201944,0.3036744609778318,0.7743698754934709,0.5921651989067719,37284,821,289,1.8396598846037049,5.398724567263893,1230,19.129560525163846,28.392616571891097,14.718421420932414,58.103281817009226,7.7520391517128875
D:/Python_10K_Analysis/Test01/2015\1330622.txt,51210823,6806,0.7493388186893917,2.0570085218924477,2.2333235380546577,0.7787246547164266,1.0285042609462238,0.32324419629738466,0.29385836027034967,0.8081104907434615,38898,878,258,1.8211871877754922,5.398471936526594,1303,23.729409373935496,17.943956949019224,19.115680457541853,67.93357339075999,9.005825242718446
D:/Python_10K_Analysis/Test01/2015\1331301.txt,14363547,6710,1.0730253353204173,1.0432190760059614,1.0283159463487332,1.1326378539493294,0.35767511177347244,0.19374068554396423,0.16393442622950818,0.6706408345752608,39437,658,202,1.8490312965722802,5.558569299552906,1527,24.314193039361797,13.536364074690994,20.232686946611732,74.00455860436574,10.885106382978723
D:/Python_10K_Analysis/Test01/2015\1331451.txt,36906119,6576,0.9428223844282239,1.1557177615571776,1.1709245742092458,0.7755474452554745,0.5626520681265207,0.19768856447688565,0.19768856447688565,1.4294403892944039,39213,887,280,1.7936435523114356,5.378953771289538,1171,26.243251753256047,11.017657435236856,22.34734685845141,77.65192500357807,11.014492753623188
D:/Python_10K_Analysis/Test01/2015\1331463.txt,37472644,6753,1.4067821708870132,1.3623574707537391,1.0365763364430622,0.7700281356434178,0.6811787353768696,0.28135643417740264,0.2073152672886125,1.6140974381756257,39630,687,203,1.858137124241078,5.49326225381312,1248,24.223853660541025,13.300238032660303,20.134866233583992,71.81389151844866,10.069529652351738
D:/Python_10K_Analysis/Test01/2015\1331465.txt,26196661,6710,1.2071535022354694,0.6855439642324889,1.2220566318926975,1.0879284649776453,0.5812220566318927,0.47690014903129657,0.28315946348733234,1.1624441132637855,39076,991,260,1.8202682563338302,5.395976154992549,1228,22.067622067932845,20.112343428849925,18.301535092985645,67.88142476744761,9.742454728370221
D:/Python_10K_Analysis/Test01/2015\1331520.txt,25094470,5694,1.246926589392343,0.7200561995082543,1.7913593256059008,0.5268703898840885,0.2809975412715139,0.4039339655778012,0.26343519494204426,0.3336845802599227,37230,1170,376,1.8933965577801195,5.604320337197049,1076,20.894938280897186,20.40271371180188,16.675740096091126,63.7231202017161,9.106471816283925
D:/Python_10K_Analysis/Test01/2015\1331745.txt,15247913,6972,0.5020080321285141,1.3052208835341366,1.3912794033275961,0.7314974182444062,0.47332185886402756,0.5880665519219735,0.2008032128514056,0.6884681583476765,39429,659,191,1.791451520367183,5.427997705106139,1367,21.269514421321652,24.19365592239086,17.33003703124185,65.25066499765295,9.191729323308271
D:/Python_10K_Analysis/Test01/2015\1331754.txt,39999869,6817,1.3348980489951592,1.2175443743582222,1.2615520023470737,1.2468827930174564,0.6014375825143025,0.4547454892181312,0.3080533959219598,1.3495672583247762,39520,708,217,1.8335044741088455,5.429514449171189,1277,21.290384425350606,22.319663749805898,17.17932768988187,64.03716833930434,9.135849056603774
D:/Python_10K_Analysis/Test01/2015\1331757.txt,31581008,6737,1.7218346445005195,0.5195190737717085,0.742170105388155,0.6234228885260502,0.3562416505863144,0.47498886744841917,0.23749443372420959,0.9202909306813122,39279,983,275,1.824996289149473,5.395131364108654,1180,22.205612167776746,20.623089167312372,18.007387404624335,66.40908756653998,9.164750957854405
D:/Python_10K_Analysis/Test01/2015\1331875.txt,28640367,6833,1.5805649056051516,1.6830089272647446,1.0244402165959317,0.995170496121762,0.2487926240304405,0.3951412264012879,0.2634274842675252,0.7024732913800673,39731,670,198,1.89638518952144,5.574271915703205,1363,22.051590618935606,17.75774386079513,17.630150114401776,65.0075072073712,8.437810945273633
D:/Python_10K_Analysis/Test01/2015\1332174.txt,4992223,6936,0.28835063437139563,0.8938869665513265,0.9948096885813149,1.5570934256055362,0.5046136101499423,0.21626297577854672,0.31718569780853517,0.5046136101499423,38419,438,185,1.7110726643598615,5.103950403690888,1007,19.793181084198388,30.33918592848906,16.633057439446368,61.78110726643599,8.226053639846743
D:/Python_10K_Analysis/Test01/2015\1332349.txt,18439059,6804,1.1904761904761905,1.043503821281599,1.2639623750734863,0.4409171075837742,0.48500881834215165,0.16166960611405057,0.36743092298647856,0.4409171075837742,38985,853,299,1.9009406231628454,5.58098177542622,1357,23.282387149053818,14.457044902044913,18.804072326294552,68.72918950696729,11.314410480349345
D:/Python_10K_Analysis/Test01/2015\1333274.txt,17286817,5943,1.6489988221436984,1.0432441527847887,1.4302540804307589,0.20191822311963653,0.10095911155981827,0.5721016321723035,0.21874474171293962,0.3365303718660609,37194,1422,439,1.795726064277301,5.375736160188457,1160,18.438886084469125,30.529491628806994,14.807067558472152,56.71474844354702,7.19926873857404
D:/Python_10K_Analysis/Test01/2015\1333493.txt,12654818,6691,1.3151995217456285,0.807054251980272,0.5828725153190853,0.8369451502017635,0.1942908384396951,0.3138544313256613,0.1942908384396951,0.6127634135405768,40334,514,152,1.925870572410701,5.789119713047377,1235,26.08018225861393,8.982415563902407,20.39141488642597,74.12288876565006,11.149377593360995
D:/Python_10K_Analysis/Test01/2015\1333513.txt,30171860,5937,1.9875357924877886,0.5221492336196732,0.5895233282802763,0.6400538992757285,0.202122283981809,0.3705575206333165,0.18527876031665824,0.25265285497726125,39145,448,157,1.9447532423783056,5.8241536129358265,1214,21.78626520165777,14.83620753336038,17.751182430467594,68.39525707522408,10.060851926977687
D:/Python_10K_Analysis/Test01/2015\1333563.txt,1569429,6941,0.5906929837199251,2.074629015991932,2.290736205157758,0.8356144647745282,1.138164529606685,0.4754358161648178,0.6483215674974787,0.6051001296643135,37935,1262,365,1.763578735052586,5.235844979109638,1190,19.72557555444052,30.19346123677346,15.601838269022814,58.50569799862111,7.996389891696751
D:/Python_10K_Analysis/Test01/2015\1334036.txt,20082342,5697,0.9478672985781991,0.6494646305072845,1.2462699666491135,0.3686150605581885,0.29840266807091453,0.24574337370545904,0.19308407934000352,0.29840266807091453,36863,978,383,1.8413199929787607,5.501316482359137,1307,19.60667298578199,24.909528593996868,16.022375917149375,61.97086887835703,8.505091649694501
