"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2013\1292900.txt,27171927,6492,1.3401109057301293,0.6161429451632778,0.9396179913739987,0.23105360443622922,0.13863216266173753,0.46210720887245843,0.12322858903265559,0.23105360443622922,40298,422,119,1.9239063462723351,5.824707332101047,1300,22.53770849350324,14.46597443279407,18.325103735571076,70.09966248452827,9.731884057971014
D:/Python_10K_Analysis/Test01/2013\1293234.txt,116779,2160,0.0925925925925926,0.4629629629629629,0.23148148148148145,1.4351851851851851,0.0462962962962963,0.1851851851851852,0.0925925925925926,1.25,12424,581,233,1.8416666666666666,5.425462962962963,489,21.214486638537274,22.828101265822795,16.81495780590717,61.693624003750585,7.346534653465347
D:/Python_10K_Analysis/Test01/2013\1294016.txt,2635381,6796,0.9858740435550325,1.7363154796939377,2.4278987639788108,0.36786344908769864,1.2654502648616834,0.45615067686874633,0.27957622130665094,0.6180105944673336,40153,416,121,1.8856680400235433,5.62860506180106,1407,22.204877188706497,16.470082932950987,18.346830008841692,69.69700756858789,10.534113060428849
D:/Python_10K_Analysis/Test01/2013\1294154.txt,4900288,6530,0.41347626339969373,2.1898928024502298,1.3935681470137824,0.4747320061255743,0.444104134762634,0.29096477794793263,0.26033690658499237,0.6738131699846861,36155,1483,505,1.8278713629402756,5.3745788667687595,1200,20.311428100766918,25.340907396447903,16.135097222137485,60.64074483078406,8.46816479400749
D:/Python_10K_Analysis/Test01/2013\1294157.txt,8116447,6444,0.7759155803848541,0.7759155803848541,0.7759155803848541,1.6449410304158907,0.3258845437616387,0.20173805090006208,0.3569211669770329,1.0086902545003102,38351,679,231,1.877250155183116,5.5290192427063936,1262,19.83116409135355,25.694519814652182,14.976769222465117,60.25450861447946,6.386683738796415
D:/Python_10K_Analysis/Test01/2013\1294538.txt,22615549,6128,2.0071801566579635,0.29373368146214096,0.962793733681462,0.21214099216710186,0.06527415143603134,0.3426892950391645,0.3100522193211488,0.2447780678851175,38005,808,284,1.7690926892950392,5.3656984334203655,1324,18.375809192258277,32.03753626341748,14.779103257490988,56.26915744539765,6.992857142857143
D:/Python_10K_Analysis/Test01/2013\1294808.txt,127514,6308,0.22194039315155356,2.060875079264426,0.8084971464806594,0.538998097653773,0.4914394419784401,0.3487634749524413,1.125554850982879,0.570703868103995,38148,562,244,1.8918833227647431,5.503963221306278,876,22.38534958547641,16.68991163484347,18.133667653068414,63.76299349444562,9.178947368421053
D:/Python_10K_Analysis/Test01/2013\1295401.txt,25460353,6287,0.6839510100206776,0.652139335135995,1.320184507714331,0.6362334976936536,0.6362334976936536,0.3976459360585335,0.1908700493080961,0.5567043104819469,36337,512,193,1.8840464450453316,5.594719261969143,1307,20.621968215371478,21.15942783418521,16.57859015679807,64.94763566488011,9.680311890838206
D:/Python_10K_Analysis/Test01/2013\1295714.txt,3390377,6784,0.36851415094339623,1.267688679245283,1.4003537735849056,1.3413915094339623,0.6928066037735849,0.4274764150943396,0.3095518867924528,1.1939858490566038,38240,677,251,1.8636497641509433,5.4739091981132075,1279,20.801942286348506,23.404935835183153,16.138126040510542,61.763110432852386,8.764912280701754
D:/Python_10K_Analysis/Test01/2013\1295810.txt,23387141,6510,1.1367127496159755,0.8294930875576038,1.3517665130568357,0.5376344086021506,0.599078341013825,0.2304147465437788,0.3225806451612903,0.8909370199692781,38209,950,343,1.834715821812596,5.374193548387097,1235,20.49078341013825,24.524291474654376,16.30714669738864,61.18087557603687,8.71264367816092
D:/Python_10K_Analysis/Test01/2013\1296391.txt,12037728,6635,1.0550113036925395,1.2961567445365485,0.8892238131122834,0.2712886209495102,0.1657874905802562,0.24114544084400902,0.3165033911077619,0.45214770158251694,38515,661,228,1.878673700075358,5.520874152223059,1319,18.298795550049174,24.620306668539968,15.36004457614346,59.71835285402271,7.71875
D:/Python_10K_Analysis/Test01/2013\1296445.txt,21600356,5584,0.3044412607449857,0.6267908309455587,1.0565902578796562,0.6267908309455587,0.3939828080229226,0.3223495702005731,0.10744985673352436,0.2507163323782235,37290,692,268,1.9301575931232091,5.581661891117479,1235,24.569829662313012,8.322133879445232,20.556350396399885,69.98474607555329,9.876237623762377
D:/Python_10K_Analysis/Test01/2013\1296884.txt,14206707,5202,0.5574778931180315,0.7497116493656286,1.0188389081122646,0.5190311418685121,0.36524413687043444,0.17301038062283738,0.4229142637447136,0.44213763936947326,33469,962,319,1.899846212995002,5.599769319492503,960,23.16192482660071,15.13760575634538,18.56523733646241,67.47805312763211,10.269129287598945
D:/Python_10K_Analysis/Test01/2013\1297067.txt,23553375,5241,0.8013737836290785,0.4770082045411181,0.553329517267697,0.553329517267697,0.09540164090822362,0.0763213127265789,0.34344590726960506,0.5914901736309864,36300,1322,458,1.8555619156649494,5.552375500858615,1044,20.655630986452966,22.80638693474529,16.535580604846402,64.74726292692233,8.918322295805739
D:/Python_10K_Analysis/Test01/2013\1297210.txt,130894,2691,0.07432181345224824,0.6688963210702341,0.14864362690449648,1.5979189892233372,0.03716090672612412,0.11148272017837235,0.07432181345224824,0.5945745076179859,15552,1038,420,1.836492010405054,5.421404682274248,461,18.08034360875615,29.84440382670917,14.226187118128474,55.38294746484837,5.64741641337386
D:/Python_10K_Analysis/Test01/2013\1297336.txt,12380376,6643,1.3247026945657083,0.8580460635255156,0.6171910281499322,0.16558783682071354,0.15053439710973957,0.361282553063375,0.2559084750865573,0.31612223393045313,38741,530,187,1.8250790305584825,5.4785488484118625,1359,19.212408134900404,27.816127634824056,15.241846539084719,60.751176893023995,8.565445026178011
D:/Python_10K_Analysis/Test01/2013\1297401.txt,16206527,6817,0.8214757224585595,0.8508141411177937,0.4547454892181312,0.20536893061463987,0.23470734927387413,0.33739181458119405,0.6894528384920053,0.3080533959219598,39448,646,193,1.8506674490244976,5.484964060437142,1148,24.803598545115342,14.335174838168541,19.891875898489076,71.76402056698375,10.699360341151387
D:/Python_10K_Analysis/Test01/2013\1297587.txt,24822705,6579,0.6839945280437756,0.6991944064447485,1.0639914880680954,0.7903936768505851,0.7903936768505851,0.4103967168262654,0.5927952576379389,0.45599635202918376,38807,550,204,1.858641130870953,5.447940416476668,1226,25.884668475194573,11.416926430012296,20.8480670391925,72.98040503811563,12.082051282051282
D:/Python_10K_Analysis/Test01/2013\1297667.txt,10031478,6118,0.4249754821837201,1.4056881333769204,1.0951291271657404,0.49035632559660014,0.4249754821837201,0.3922850604772802,0.3922850604772802,0.8826413860738803,37214,1326,428,1.868421052631579,5.475645635828702,1049,22.150159214461276,19.567643762183224,17.513757309941525,65.00272722869977,9.735357917570498
D:/Python_10K_Analysis/Test01/2013\1297704.txt,2415253,6797,0.8974547594526996,0.42665882006767697,1.265264087097249,0.44137119317345885,0.7650434015006621,0.6473444166544063,0.30895983522142123,0.8680300132411358,39217,498,187,1.8983375018390467,5.5100779755774605,1284,23.66503514192278,15.527072783013125,18.446829890121805,66.34222593042855,9.814229249011857
D:/Python_10K_Analysis/Test01/2013\1297720.txt,9870366,5876,0.3573859768550034,1.0040844111640572,1.2423417290673928,1.055139550714772,0.2893124574540504,0.39142273655547993,0.1191286589516678,0.2893124574540504,37476,997,389,1.7760381211708645,5.339857045609258,1222,22.081702388868997,21.65737726108361,18.62372381825551,68.85299661206358,8.72340425531915
D:/Python_10K_Analysis/Test01/2013\1297735.txt,4732903,5589,1.1808910359634999,0.5367686527106817,1.2524601896582575,0.5188763642869922,0.1431383073895151,0.1789228842368939,0.23259974950796208,0.46519949901592417,34057,910,317,1.785829307568438,5.327249955269279,1205,18.704872964752195,31.66702807971015,14.574910829307571,55.85146493111469,7.309236947791165
D:/Python_10K_Analysis/Test01/2013\12978.txt,14388405,6006,0.9324009324009324,2.530802530802531,1.9647019647019648,1.182151182151182,1.2487512487512489,0.14985014985014986,0.24975024975024976,0.7326007326007326,38473,641,274,1.868964368964369,5.572261072261072,1210,19.217989792308856,24.550419833085215,15.587942977904069,60.68233711813478,7.420529801324503
D:/Python_10K_Analysis/Test01/2013\1297915.txt,114906,5560,0.1618705035971223,1.8525179856115108,0.5935251798561151,0.6474820143884892,0.2697841726618705,0.23381294964028776,1.2050359712230216,0.539568345323741,34642,885,337,1.8510791366906474,5.433273381294964,801,20.161902910104352,24.362984315250515,16.03030138051721,58.642167347203326,7.517102615694165
D:/Python_10K_Analysis/Test01/2013\1297989.txt,12103231,6131,2.152992986462241,0.44038492904909476,0.9297015168814223,0.3588321644103735,0.13048442342195402,0.24465829391616375,0.19572663513293098,0.456695481976839,39528,541,191,2.017615397161964,5.988908824009134,1260,22.467025757728745,11.000431844542305,17.716314067463557,69.42804392457793,9.946043165467627
D:/Python_10K_Analysis/Test01/2013\1297996.txt,48676827,5928,0.7928475033738192,0.8265856950067476,1.4338731443994601,0.6916329284750338,0.5060728744939271,0.2699055330634278,0.18556005398110662,0.7591093117408907,37837,1064,336,1.957995951417004,5.672402159244265,1185,22.89364269590845,13.756838474247047,17.891706486810335,64.7914616655471,7.73037542662116
D:/Python_10K_Analysis/Test01/2013\1298675.txt,38396270,5187,0.6362058993637941,0.7904376325428958,1.5037593984962405,0.771158665895508,0.42413726624252934,0.3084634663582032,0.23134759976865238,0.42413726624252934,35011,1416,474,1.9275110854058222,5.584538268748795,1077,23.425064471132586,12.348120998196862,19.064219043082822,67.5852175688089,9.912371134020619
D:/Python_10K_Analysis/Test01/2013\1298946.txt,17233762,6967,1.090856896799196,2.081240132051098,2.2391273144825607,0.8181426725993972,1.1052102770202383,0.4880149275154299,0.5310750681785561,0.545428448399598,39847,455,152,1.851873116118846,5.390124874407923,1435,24.549899266043994,13.076612096552878,20.350496552585803,71.10633995497649,10.037037037037036
D:/Python_10K_Analysis/Test01/2013\1299033.txt,13665730,6472,1.6378244746600743,0.911619283065513,1.2515451174289247,0.2935723114956737,0.13906056860321384,0.15451174289245984,0.3708281829419036,0.30902348578491967,38440,726,229,1.898485784919654,5.7000927070457355,1239,20.78277740439072,20.795612101500694,16.419394619466367,62.44829085337482,8.029508196721311
D:/Python_10K_Analysis/Test01/2013\1299139.txt,10816961,6601,1.0755946068777458,1.4240266626268747,1.4694743220724134,0.8029086502045144,0.6665656718678987,0.4241781548250266,0.5150734737161036,0.8938039690955916,37910,1011,333,1.7927586729283442,5.317376155128011,1374,18.674377619552594,30.442199603595412,14.902052340554464,57.36614401858304,7.4468802698145025
D:/Python_10K_Analysis/Test01/2013\1299967.txt,3514438,6589,1.2596752162695402,1.5783882227955686,1.6239186522992868,0.8650781605706481,0.9257853999089392,0.45530429503718317,0.48565791470632874,0.333889816360601,39229,540,180,1.8796478980118378,5.525724692669601,1463,20.318470402410306,22.597028568939237,16.117289640984133,61.84489356559474,8.492254733218589
D:/Python_10K_Analysis/Test01/2013\1299969.txt,9869652,6224,0.9318766066838047,1.3817480719794344,1.7191516709511567,0.6587403598971723,0.7551413881748072,0.49807197943444725,0.33740359897172234,0.7872750642673522,38396,705,255,1.8476863753213368,5.449550128534704,1366,19.39503865669199,26.41020830324561,15.313935183847958,58.41690255432637,7.356902356902357
D:/Python_10K_Analysis/Test01/2013\1300485.txt,38396270,5187,0.6362058993637941,0.7904376325428958,1.5037593984962405,0.771158665895508,0.42413726624252934,0.3084634663582032,0.23134759976865238,0.42413726624252934,35011,1416,474,1.9275110854058222,5.584538268748795,1077,23.425064471132586,12.348120998196862,19.064219043082822,67.5852175688089,9.912371134020619
D:/Python_10K_Analysis/Test01/2013\1300514.txt,24664947,5877,0.44240258635358176,0.7656967840735069,1.174068402246044,0.4934490386251489,0.3913561340820147,0.18717032499574612,0.42538710226305937,0.5104645227156712,37743,1033,331,1.8226986557767568,5.367704611196189,1245,21.309895865237365,22.358918721286386,17.387994138165734,61.56128041517782,8.575963718820862
D:/Python_10K_Analysis/Test01/2013\1300662.txt,4738600,6882,0.7410636442894507,1.8018018018018018,2.1795989537925022,0.5231037489102005,0.8573089218250509,0.3923278116826504,0.7846556233653008,0.6393490264458007,38278,865,278,1.8063063063063063,5.39814007555943,1333,18.483062110551593,30.20951324233934,14.71093615354485,56.66973025458299,7.283018867924528
D:/Python_10K_Analysis/Test01/2013\1300867.txt,678422,6630,0.9653092006033183,1.7345399698340875,1.9155354449472097,0.7541478129713424,0.9954751131221719,0.2564102564102564,0.8597285067873304,0.7541478129713424,37115,1694,500,1.777073906485671,5.241930618401207,1091,19.180003027805345,31.028004760382856,15.001739754523488,56.35121420601412,7.273356401384083
D:/Python_10K_Analysis/Test01/2013\1301031.txt,9211049,6261,1.8687110685194057,0.590959910557419,0.5430442421338445,0.2236064526433477,0.11180322632167385,0.6388755789809935,0.19166267369429804,0.4791566842357451,39588,370,143,1.9393068199968055,5.86152371825587,1265,22.564146044665428,13.822266346655908,18.253551417666344,70.60937485451615,10.716297786720322
D:/Python_10K_Analysis/Test01/2013\1301063.txt,43241307,6635,0.9495101733232856,1.2660135644310475,1.59758854559156,0.5275056518462697,0.2712886209495102,0.37678975131876413,0.4069329314242653,0.5275056518462697,38698,1303,420,1.8388847023360964,5.497814619442351,1449,20.88652781747785,21.787229182366275,17.272503280669387,63.08293597172778,8.45841035120148
D:/Python_10K_Analysis/Test01/2013\1301106.txt,13280160,4367,0.8014655369819098,2.4959926723150905,1.6945271353331806,1.6716281199908405,0.22899015342340281,0.32058621479276395,0.11449507671170141,0.48087932218914586,33968,2021,503,1.9365697275017175,5.717884130982368,1094,22.824932570852475,12.802845348656717,18.701925469084024,68.92402137446345,10.581039755351682
D:/Python_10K_Analysis/Test01/2013\1301236.txt,8092579,5999,1.0168361393565595,1.5335889314885813,1.5669278213035505,0.4500750125020837,0.6501083513918987,0.3333888981496916,0.7001166861143524,0.4667444574095682,37714,769,304,1.8598099683280547,5.456576096016002,1173,21.834255472278556,20.18732786428069,17.45395667840375,64.47061951083474,9.80498866213152
D:/Python_10K_Analysis/Test01/2013\1301787.txt,27221173,6619,0.7856171627134009,2.553255778818553,2.628795890617918,0.9064813415923856,1.3295059676688321,0.5892128720350506,0.34748451427708116,1.4050460794681976,37926,739,265,1.883819308052576,5.59993956791056,1368,19.714715267929137,22.934011986780746,15.901433426418247,62.55163180179141,8.509933774834437
D:/Python_10K_Analysis/Test01/2013\1301932.txt,28600887,6255,0.6874500399680256,2.2541966426858515,1.902478017585931,1.1031175059952039,0.9432454036770583,0.20783373301358912,0.22382094324540366,0.7354116706634692,38837,1223,287,1.9079136690647482,5.616147082334133,1365,28.62999670193915,0.5781259747446654,23.99247220405494,80.94349695069118,8.81439393939394
D:/Python_10K_Analysis/Test01/2013\1302028.txt,14406510,6001,1.4330944842526245,1.066488918513581,1.2164639226795533,0.34994167638726875,0.3332777870354941,0.2999500083319447,0.21663056157307115,0.449925012497917,37843,995,349,1.8265289118480252,5.558906848858523,1285,18.16741124403347,30.184444093244252,14.30183119539389,57.69981456234163,7.343434343434343
D:/Python_10K_Analysis/Test01/2013\1302343.txt,4921257,6669,0.9746588693957114,1.0196431249062827,1.3945119208277104,0.6747638326585695,0.6447743289848553,0.3748687959214275,0.1649422702054281,0.46483730694257014,40190,677,177,1.949017843754686,5.6935072724546405,1401,26.930974503751276,2.5955904183535665,22.36616917699495,77.95871531170988,12.179723502304148
D:/Python_10K_Analysis/Test01/2013\1302707.txt,14543321,5351,0.5232666791253971,1.0652214539338443,1.457671463277892,0.7662119230050458,0.39245000934404783,0.20556905251354887,0.2616333395626986,0.710147635955896,36725,1125,409,1.8504952345356007,5.534292655578397,1294,20.090533787384842,24.688357787917795,15.917371545297867,62.31753237539539,7.510280373831776
D:/Python_10K_Analysis/Test01/2013\1304421.txt,32267081,5730,0.9075043630017453,0.41884816753926707,1.2390924956369982,0.8027923211169284,0.2617801047120419,0.19197207678883071,0.20942408376963353,0.22687609075043633,36701,1181,376,1.9232111692844678,5.662478184991274,1240,19.788338824988042,21.225929673128633,15.742077125742048,61.68725194903205,8.443202979515828
D:/Python_10K_Analysis/Test01/2013\1304740.txt,24907942,6580,0.5775075987841946,1.5957446808510638,1.6869300911854104,1.5197568389057752,0.5015197568389058,0.425531914893617,0.3495440729483283,1.5501519756838906,39123,563,221,1.9004559270516717,5.5819148936170215,1326,23.93068745364378,13.650926179084081,19.123848838731256,70.34343595933741,11.570135746606335
D:/Python_10K_Analysis/Test01/2013\1305294.txt,9046160,6504,1.6605166051660518,0.984009840098401,0.9378843788437884,0.23062730627306272,0.21525215252152521,0.7226322263222632,0.3075030750307503,0.44587945879458796,39300,427,159,1.8797662976629765,5.553813038130381,1481,18.719472851871377,23.77977121771218,15.66038516956598,59.42168335969074,8.117241379310345
D:/Python_10K_Analysis/Test01/2013\1307748.txt,47791986,7066,0.7925275969431078,2.745542032267195,2.193603170110388,0.7076139258420605,1.5142938013020097,0.4811774695726012,0.5094820266062836,0.5943956977073309,39377,807,237,1.8215397679026324,5.325502405887348,1309,24.759195910964948,14.335698598400256,20.494804181885982,71.22434132001072,10.067368421052631
D:/Python_10K_Analysis/Test01/2013\1307931.txt,131222,2715,0.07366482504604051,0.6629834254143646,0.14732965009208102,1.583793738489871,0.036832412523020254,0.11049723756906078,0.07366482504604051,0.5893186003683241,15736,1041,418,1.8710865561694292,5.487292817679558,462,18.88584829650092,26.56197578556629,14.771086987799269,57.306701772559855,6.621621621621622
D:/Python_10K_Analysis/Test01/2013\1307954.txt,39897341,5222,0.8234392952891613,0.38299502106472616,1.0915358100344696,0.2297970126388357,0.3255457679050172,0.2297970126388357,0.3255457679050172,0.3255457679050172,37517,720,255,1.9521256223669092,5.750095748755266,1115,19.76401958790997,19.42311473459077,15.836069998250519,62.508478690188554,8.129032258064516
D:/Python_10K_Analysis/Test01/2013\1308085.txt,19025122,6031,1.0611838832697729,1.1772508705024043,2.089205770187365,0.44768695075443543,0.9451168960371413,0.3150389653457138,0.165809981760902,0.48084894710661585,38398,610,204,1.9025037307245896,5.6544519980102805,1297,22.72252219740491,15.426003008150701,18.399396963726627,69.15914913469948,10.58980044345898
D:/Python_10K_Analysis/Test01/2013\1308137.txt,14724205,6684,0.718132854578097,1.570915619389587,1.6457211250748054,1.7055655296229804,0.9425493716337522,0.4039497307001795,0.43387193297426696,1.3165769000598444,38000,956,317,1.816427289048474,5.405745062836624,1359,19.714453388930718,28.398907260477586,15.19706781722361,59.51952665006468,7.989915966386555
D:/Python_10K_Analysis/Test01/2013\1308208.txt,11317499,6206,1.2568482114083144,0.46728971962616817,1.6274572993876895,0.8540122462133419,0.2255881405091847,0.46728971962616817,0.338382210763777,0.5317434740573638,38833,684,247,1.9485981308411215,5.751691911053819,1349,21.32334114052695,16.734031201707268,16.942355581720513,65.36120492995096,9.27007299270073
D:/Python_10K_Analysis/Test01/2013\1308606.txt,39083537,7011,0.9128512337754956,1.1268007416916275,1.4691199543574385,0.3423192126658109,0.8700613321922692,0.5134788189987163,0.7702182284980745,0.5705320211096848,39542,726,197,1.8268435315932108,5.42533162173727,1296,26.574227542765023,10.460984901632969,21.873788556520818,75.82082060416687,11.59433962264151
D:/Python_10K_Analysis/Test01/2013\1308710.txt,13577427,6589,0.728486872059493,1.7605099408104417,2.3220519046896344,0.8954317802397936,1.2293215966003948,0.3642434360297465,0.47048110487175593,0.8347245409015025,39159,654,229,1.8782819851267263,5.467445742904841,1305,22.610009467438516,18.5306773916123,17.708013138781084,65.61593275950538,9.79559118236473
D:/Python_10K_Analysis/Test01/2013\1308711.txt,19463986,6315,0.870942201108472,2.2644497228820266,2.5653206650831355,0.6967537608867775,1.5043547110055424,0.395882818685669,0.38004750593824227,0.934283452098179,38242,716,255,1.8471892319873318,5.378622327790974,1263,21.564464411746794,21.109510430885308,17.36095058450934,62.77893616792597,8.762677484787018
D:/Python_10K_Analysis/Test01/2013\1309108.txt,17679301,5926,1.1137360782990213,1.0799865001687479,1.282483968950388,0.8774890313871078,0.320620992237597,0.20249746878164024,0.05062436719541006,0.6918663516706041,38402,549,194,1.8648329395882552,5.620317246034425,1267,20.497362877791616,22.693883310833627,16.386839031968996,65.2157325404122,9.112403100775193
D:/Python_10K_Analysis/Test01/2013\1309132.txt,7162344,5736,0.6450488145048815,1.3249651324965133,2.301255230125523,1.0111576011157601,0.7670850767085077,0.3312412831241283,0.7147838214783822,0.8368200836820083,34925,1442,395,1.7852161785216178,5.2864365411436545,1077,20.636446733183135,25.499095912455743,16.957550906555092,63.11482673532882,8.746606334841628
D:/Python_10K_Analysis/Test01/2013\1309136.txt,7102550,5805,0.7407407407407408,1.2575366063738156,1.9121447028423773,0.8440999138673558,0.8957795004306632,0.5857019810508183,0.7062876830318691,0.7407407407407408,34983,1483,392,1.7874246339362618,5.298191214470284,1087,19.277795004306633,28.981875968992227,15.57361068044789,59.581223083548664,7.955375253549696
D:/Python_10K_Analysis/Test01/2013\1309141.txt,2286781,6507,0.6608268019056401,1.4599661902566468,1.98248040571692,0.6608268019056401,0.9528200399569694,0.44567388965729215,0.8298755186721992,0.9374519747963732,38506,881,292,1.8364837866912556,5.345935146765022,1117,28.136295370001957,5.781451097974582,23.47222101172394,79.39252880459611,10.564102564102564
D:/Python_10K_Analysis/Test01/2013\1309257.txt,113006,5712,0.2801120448179272,1.5056022408963585,0.6127450980392157,0.6302521008403361,0.350140056022409,0.2976190476190476,1.0679271708683473,0.5777310924369748,35417,708,276,1.89390756302521,5.50717787114846,814,20.802260382413834,20.953115820241152,16.45367446108878,60.05887224454999,7.859375
D:/Python_10K_Analysis/Test01/2013\1309402.txt,22564830,6254,1.2472017908538535,0.4956827630316597,2.3504956827630314,0.4317236968340262,0.4317236968340262,0.33578509753757596,0.1598976654940838,0.5436520626798849,37315,865,272,1.8653661656539815,5.566357531180045,1353,19.130626621184668,26.534015441228746,14.900279088050317,59.46711660093096,7.436220472440945
D:/Python_10K_Analysis/Test01/2013\1310157.txt,3286473,6463,1.0830883490639023,1.0057248955593379,1.686523286399505,0.46418072102738667,0.6034349373356026,0.2475630512146062,0.3249265047191707,0.2939811233173449,38246,955,344,1.780287792047037,5.261333745938419,1157,19.378038374671803,30.346509381967962,15.197047108945737,58.100054934049155,7.36551724137931
D:/Python_10K_Analysis/Test01/2013\1310383.txt,11975490,6539,0.8411072029362288,1.5139929652852118,2.4162716011622574,0.8869857776418413,1.5598715399908243,0.27527144823367483,0.6117143294081664,0.7799357699954121,39140,640,216,1.8770454197889586,5.524697966049855,1298,23.076548437133315,17.00131232456377,18.321255769177917,66.56122886925169,9.883817427385893
D:/Python_10K_Analysis/Test01/2013\1310695.txt,131760,2664,0.07507507507507508,0.6756756756756757,0.15015015015015015,1.6141141141141142,0.03753753753753754,0.11261261261261261,0.07507507507507508,0.6006006006006006,15476,1036,420,1.8442192192192193,5.433558558558558,458,18.080284936098888,29.40312382149591,14.235740275158882,55.48599762553251,6.1866666666666665
D:/Python_10K_Analysis/Test01/2013\1311241.txt,12424368,6459,2.260411828456417,0.7741136398823347,0.9753831862517418,0.4489859111317542,0.3096454559529339,0.38705681994116736,0.356092274345874,0.5418795479176344,40449,419,124,2.0196624864530115,5.972751199876142,1291,25.686453337244643,1.0168957513383816,21.50996470856659,75.85880248694193,11.361344537815127
D:/Python_10K_Analysis/Test01/2013\1311370.txt,22013030,5773,0.9007448467001559,0.5543045210462498,0.9527108955482418,0.3291183093712108,0.2771522605231249,0.22518621167503897,0.08661008141347654,0.2078641953923437,38281,794,284,1.9653559674346095,5.797505629655292,1160,24.464248289683717,8.612686230300852,19.715877835083234,71.51918646126109,10.895104895104895
D:/Python_10K_Analysis/Test01/2013\1311437.txt,103563,2408,0.08305647840531562,0.872093023255814,0.24916943521594684,1.0382059800664452,0.08305647840531562,0.29069767441860467,0.12458471760797342,0.7059800664451827,13553,577,217,1.802325581395349,5.32765780730897,531,18.680143112701252,30.407101967799633,14.717441860465119,56.791719907998974,6.113207547169812
D:/Python_10K_Analysis/Test01/2013\1311486.txt,16882989,6752,1.2885071090047393,0.4591232227488151,1.4218009478672986,0.7553317535545023,0.5183649289099526,0.5479857819905214,0.32582938388625593,0.533175355450237,38959,622,213,1.8921800947867298,5.581013033175355,1448,19.725409229941853,22.00415263352494,16.085597458908946,62.45037141608685,8.798646362098138
D:/Python_10K_Analysis/Test01/2013\1311673.txt,1738796,6280,1.4331210191082804,1.337579617834395,1.8471337579617835,0.7324840764331211,0.9554140127388535,0.8280254777070064,0.8280254777070064,0.7165605095541402,37944,972,299,1.894904458598726,5.52452229299363,1154,22.779858522410407,16.701889254160676,18.06650855616543,66.82225777099416,10.27645788336933
D:/Python_10K_Analysis/Test01/2013\1311824.txt,295583,5504,0.19985465116279072,2.7252906976744184,0.29069767441860467,3.9244186046511627,0.036337209302325583,0.036337209302325583,0.05450581395348837,0.5813953488372093,37048,1678,579,1.8933502906976745,5.5804869186046515,878,20.696050521251006,22.12756540697677,16.013947223336007,63.440707698476345,7.616724738675958
D:/Python_10K_Analysis/Test01/2013\1311828.txt,16137430,6752,0.9922985781990521,0.6516587677725119,1.73281990521327,1.4662322274881516,0.4887440758293839,0.5627962085308057,0.4146919431279621,1.1404028436018958,38810,554,201,1.804798578199052,5.3357523696682465,1299,20.076198828227042,26.717622961525564,16.083867317237008,60.64665820800836,8.424908424908425
D:/Python_10K_Analysis/Test01/2013\1314152.txt,19848656,6653,1.3377423718623178,0.8266947241845783,2.3297760408838117,0.34570870284082367,1.1573726138584097,0.5561400871787163,0.8417255373515706,0.496016834510747,38685,952,283,1.8674282278671277,5.484894032767173,1297,26.144721187104086,9.367074812614419,21.453745574381244,73.8241507807769,10.5990990990991
D:/Python_10K_Analysis/Test01/2013\1314772.txt,8231228,6261,1.5652451685034339,2.2839801948570515,2.2041207474844273,0.878453921098866,1.2138636000638876,0.3992972368631209,0.4791566842357451,0.9583133684714902,38485,464,171,1.8458712665708352,5.480594154288452,1376,19.88540064568327,24.179557241549958,16.20861701110963,62.0118565095923,8.770712909441233
D:/Python_10K_Analysis/Test01/2013\1315255.txt,7610816,6472,0.7416563658838072,2.1013597033374536,2.03955500618047,1.3751545117428925,1.3751545117428925,0.4789864029666254,0.2935723114956737,1.0970333745364647,39353,573,203,1.8977132262051917,5.57601977750309,1344,21.329053336684296,18.58086770204494,17.28637706507189,65.43635398447958,9.030741410488245
D:/Python_10K_Analysis/Test01/2013\1315257.txt,23582390,6379,0.5486753409625333,2.2103778021633484,2.774729581439097,1.8027904060197522,1.379526571562941,0.23514657469822856,0.2194701363850133,1.0659978052986363,38910,490,188,1.8865025866123217,5.5942937764539895,1346,20.058006756237535,21.39595960397014,16.43684816908422,62.5607560346603,8.677536231884059
D:/Python_10K_Analysis/Test01/2013\1315399.txt,21254425,5437,0.551774875850653,1.967997057200662,1.28747471031819,0.4598123965422108,0.5701673717123413,0.5333823799889644,0.18392495861688432,0.8276623137759793,31074,2450,727,1.8738274783888174,5.562442523450432,1083,20.714393901279312,23.112311920234305,16.039818953508224,60.50402779163859,8.483801295896328
D:/Python_10K_Analysis/Test01/2013\1315695.txt,40750323,6018,0.8142239946826187,0.4652708541043536,0.9305417082087072,0.19940179461615154,0.08308408109006314,0.21601861083416418,0.1163177135260884,0.2824858757062147,38557,606,220,1.911930874044533,5.781322698570953,1283,21.15220119327283,18.41989698287111,17.05383152402592,67.86887121182946,9.47565543071161
D:/Python_10K_Analysis/Test01/2013\1316175.txt,10753692,6243,1.3294890277110365,1.233381387153612,1.457632548454269,0.320358801858081,0.4965561428800256,0.320358801858081,0.41646644241550534,0.3523946820438892,37881,1029,383,1.8973250040044851,5.595226653852315,1140,19.82381521704309,20.524724661220574,16.54751504725293,62.35787217683806,8.741573033707866
